MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689913,199,RUS D2,Russia Division 2,R,12,Russia,E,6953,FK Ryazan,6785,Saturn Ramenskoye,-0.25,2.75,,+0.5,0.75,,3,1,5,4,2,4,0,0,46,73,72,77,8,3,11,4,42,58,FT,1
689848,659,BIH PL,Bosnia & Herzegovina Premier Liga,B,162,Bosnia and Herzegovina,B,5489,Velez Mostar,3780,Sloboda Tuzla,-1.0,2.25,9.5,-0.5,0.75,4.5,2,2,4,1,2,3,0,0,148,101,95,46,4,2,16,2,62,38,87,1
690031,381,HKG D1,Hong Kong 1st Division,H,77,Hong Kong,Z,29478,Metro Gallery FC,2543,South China AA,+0.25,3.5,9,0.0,1.5,4.5,0,5,5,8,0,0,0,0,103,96,58,109,1,17,1,18,0,0,89,1
690032,668,MKD L1,Macedonia First League,M,83,Macedonia,M,23204,Akademija Pandev,5568,Rabotnicki Skopje,-0.75,2.25,,-0.25,1.0,,1,1,2,5,1,5,0,0,71,69,38,45,2,10,8,8,49,51,86,1
690033,859,SER SL,Serbia Srpska Liga,S,59,Serbia,S,14892,Radnicki Obrenovac,30243,FK Radnicki Novi Belgrad,-0.5,2.5,,-0.25,1.0,,1,0,9,5,2,0,0,0,95,84,68,64,3,0,7,4,58,42,89,1
689084,346,SVK L2,Slovakia 2. Liga,S,28,Slovakia,S,21428,Puchov,4800,MFk Skalica,+0.25,2.75,,0.0,1.25,,1,0,4,11,2,1,0,0,58,68,27,40,5,7,4,13,49,51,85,1
689847,659,BIH PL,Bosnia & Herzegovina Premier Liga,B,162,Bosnia and Herzegovina,B,20661,FK Zvijezda 09,5696,Zrinjski Mostar,+1.5,2.25,9.5,+0.5,1.0,4.5,2,0,5,6,3,2,0,0,87,108,64,82,7,1,9,8,0,0,88,1
689562,835,GER OL NS,Germany Oberliga NOFV Sud,G,5,Germany,D,10726,Einheit Rudolstadt,10158,Carl Zeiss Jena II,-0.25,2.75,,0.0,1.0,,1,2,5,6,2,6,0,0,79,81,61,62,6,10,3,4,53,47,87,1
689083,346,SVK L2,Slovakia 2. Liga,S,28,Slovakia,S,4231,Partizan Bardejov,3394,MFK Dubnica,+0.5,3.0,,+0.25,1.25,,3,0,6,7,5,3,0,0,114,107,69,69,8,6,11,6,0,0,88,1
689868,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,15963,FK Kom Podgorica,31605,OFK Titograd,-0.25,2.25,8.5,0.0,1.0,4,1,2,4,4,1,1,0,0,131,121,80,89,3,3,5,2,49,51,88,1
686723,42,UK Champ,England Championship,E,14,England,Y,5800,Wigan,6543,Swansea,0.0,2.5,10,0.0,1.0,4.5,1,1,11,2,4,2,0,0,100,102,56,55,2,1,11,3,46,54,85,1
690028,1199,MWI SL,Malawi Super League,M,186,Malawi,M,23865,Azam Tigers FC,17229,Mzuzu University,-0.75,2.0,,-0.25,0.75,,2,1,3,4,0,1,0,0,60,56,51,40,4,1,5,2,57,43,82,1
689870,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,2932,FK Zeta Golubovci,2943,Buducnost Podgorica,+0.25,2.25,,+0.25,1.0,,2,1,3,8,3,4,0,1,104,109,41,56,4,6,5,6,0,0,88,1
684643,35,Barclays PL,Barclays Premier League,B,14,England,Y,1129,Bournemouth,6664,Man Utd,+0.25,2.5,10,+0.25,1.0,5,1,0,4,9,3,3,0,0,89,101,48,46,6,3,6,9,43,57,86,1
689869,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,2942,FK Rudar Pljevlja,8636,FK Iskra Danilovgrad,+0.25,2.25,,+0.25,0.75,,1,1,5,7,1,1,0,0,78,80,49,56,4,2,6,6,0,0,87,1
689846,659,BIH PL,Bosnia & Herzegovina Premier Liga,B,162,Bosnia and Herzegovina,B,31651,FK Tuzla City,9473,Mladost Doboj Kakanj,-1.25,2.25,,-0.5,1.0,,1,0,2,2,2,0,0,0,135,106,65,43,7,1,3,1,58,42,84,1
689858,1865,SWE D2Q,Sweden Div 2 Qualification,S,101,Sweden,R,7263,BK Olympic,4674,IFK Berga,-0.25,3.25,9.5,0.0,1.25,4.5,2,2,1,4,3,1,0,0,81,87,56,47,11,6,4,2,46,54,85,1
689028,379,CSK L3,Czech 3. Ligy,C,10,the Czech Republic,J,3072,Slovacko B,19708,Banik Ostrava B,0.0,3.0,,0.0,1.25,,0,1,0,14,0,2,0,0,80,91,40,88,3,7,5,10,0,0,88,1
689387,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,2493,Optik Rathenow,22484,BSG Chemie Leipzig,+0.25,2.5,9.5,0.0,1.0,4.5,0,1,3,1,2,4,0,0,98,76,41,36,2,1,1,1,53,47,88,1
689082,346,SVK L2,Slovakia 2. Liga,S,28,Slovakia,S,31964,FC Kosice,2250,ZP Sport Podbrezova,-0.5,2.75,,-0.25,1.25,,1,0,11,5,2,0,0,1,88,85,50,33,7,3,9,1,59,41,85,1
689871,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,4243,OFK Petrovac,7769,FK Grbalj Radanovici,-0.25,2.25,,0.0,0.75,,2,0,6,4,3,3,1,0,99,117,42,55,3,4,6,9,0,0,86,1
689062,267,POL L2,Poland II Liga,P,20,Poland,B,2905,Legionovia Legionowo,2964,Olimpia Elblag,+0.25,2.5,,0.0,1.0,,1,2,7,6,3,1,0,0,67,58,27,27,2,3,7,11,47,53,83,1
689389,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,19802,VSG Altglienicke,2489,Viktoria 89 Berlin,-0.25,2.75,9.5,0.0,1.25,4.5,2,2,5,6,1,3,1,0,27,58,12,32,4,3,3,14,38,62,85,1
690027,1199,MWI SL,Malawi Super League,M,186,Malawi,M,29127,Masters Security,29213,Chitipa United,-0.25,2.25,,0.0,1.0,,0,1,4,1,1,1,0,0,137,129,90,81,1,3,6,1,0,0,79,1
