MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689661,1023,ZAF DC,South Africa Diski Challenge,S,37,South Africa,N,11640,Polokwane City Reserves,32945,Amazulu Reserves,+0.25,3.0,,0.0,1.25,,0,0,3,9,2,2,0,0,105,109,74,91,12,11,5,7,46,54,80,0
689660,1023,ZAF DC,South Africa Diski Challenge,S,37,South Africa,N,16252,Chippa United Reserves,11634,Bloem Celtic Reserves,+0.75,3.5,,+0.25,1.5,,2,2,7,3,2,1,0,1,92,81,44,24,4,3,7,5,0,0,77,1
689993,2000,India BSD,India Bangalore Super Division,I,17,India,Y,33667,FC Bengaluru United,12355,ASC,0.0,3.75,,0.0,1.75,,3,1,7,2,0,0,0,0,76,86,57,39,6,1,7,1,0,0,73,1
689991,2465,IranU23,Iran U23 League,I,74,Iran,Y,36365,Peyrovan Hejazi U23,32351,Baderan Tehran U23,+1.25,3.25,,+0.5,1.25,,0,1,2,7,2,0,1,0,83,92,30,61,0,5,5,6,0,0,68,1
689662,1023,ZAF DC,South Africa Diski Challenge,S,37,South Africa,N,11600,Supersport United Reserves,32885,Highlands Park Reserves,-0.5,2.75,,-0.25,1.25,,0,1,5,1,0,1,0,0,114,80,57,20,8,3,11,3,0,0,74,1
689995,881,AFC C U19,AFC U19 Championships,A,4,International,G,16825,Northern Mariana Islands U19,15920,Brunei U19,+2.25,3.75,,+1.0,1.5,,2,2,2,0,0,0,0,0,48,70,25,37,3,4,0,4,41,59,HT,1
689701,231,ISR YL,Israel Youth League,I,97,Israel,Y,1564,Beitar Ness Toubruk U19,9616,Hapoel Raanana U19,+0.25,2.5,9,0.0,1.0,4.5,1,0,4,0,1,0,0,0,37,36,23,25,1,0,2,2,56,44,46,1
689720,231,ISR YL,Israel Youth League,I,97,Israel,Y,13458,Hapoel Kfar Saba U19,11149,Hapoel Afula U19,-0.75,3.25,,-0.25,1.25,,2,0,3,1,1,3,0,0,46,35,35,15,2,0,4,1,0,0,46,1
689996,231,ISR YL,Israel Youth League,I,97,Israel,Y,33331,Maccabi Ahi Nazareth U19,17084,Ironi Tiberias U19,-1.0,3.0,,-0.25,1.25,,0,1,6,2,2,1,0,0,39,33,29,18,1,1,1,2,0,0,45,1
689722,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,4116,PSIS Semarang,8322,PSS Sleman,0.0,2.25,9,0.0,0.75,4.5,2,0,2,2,1,1,0,0,38,43,25,20,2,0,3,4,0,0,HT,1
