MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689822,1607,SPN WS,Spain Women Segunda,S,23,Spain,X,20115,UDG Tenerife Sur Women II,12224,CFF Caceres Women,+1.75,3.75,,+0.75,1.5,,1,1,2,3,2,3,0,0,83,77,43,30,5,2,7,5,56,44,FT,1
689826,943,SYR D1,Syria Division 1,S,64,Syria,X,34115,Al Wathba SC,38432,Al Futowa,-0.75,2.25,,-0.25,0.75,,2,0,8,2,4,2,1,0,111,114,68,53,9,2,5,3,49,51,FT,1
687413,203,SWE AL,Sweden Allsvenskan,S,101,Sweden,R,4703,Hammarby,5428,BK Hacken,-1.25,3.5,10,-0.5,1.5,4.5,4,1,11,6,2,2,0,0,109,90,66,43,7,4,18,13,52,48,FT,1
687412,203,SWE AL,Sweden Allsvenskan,S,101,Sweden,R,3012,IFK Norrkoping,5586,Djurgarden,+0.25,2.25,9,0.0,1.0,4.5,2,2,2,7,4,3,1,0,90,120,26,67,2,4,3,21,39,61,90,1
689898,259,THA Cup,Thailand Cup,T,8,Thailand,T,2762,Ratchaburi FC,11963,Port FC,+0.5,2.75,9.5,+0.25,1.0,4.5,0,1,1,8,4,1,1,0,78,104,54,90,4,6,2,4,42,58,94,1
687409,203,SWE AL,Sweden Allsvenskan,S,101,Sweden,R,1618,Helsingborg,5862,Elfsborg,0.0,3.0,9.5,0.0,1.25,4.5,1,2,5,7,0,4,0,0,109,110,54,55,6,5,13,8,48,52,FT,1
687503,634,UKR VL,Ukraine Vyscha Liga,U,21,Ukraine,W,5464,Vorskla Poltava,2032,Desna Chernihiv,+1.0,2.25,9.5,+0.25,1.0,4.5,0,1,10,6,2,1,0,0,117,110,60,63,1,2,6,7,48,52,FT,1
689596,392,GER BL U19,Germany Bundesliga U19,G,5,Germany,D,2670,Borussia M'gladbach U19,7437,Arminia Bielefeld U19,-1.5,3.5,,-0.5,1.5,,2,0,5,4,1,2,0,0,90,113,54,55,7,0,9,7,0,0,FT,1
689691,598,KEN PL,Kenya Premier League,K,105,Kenya,K,35145,Muranga Seal,34076,Mount Kenya United,0.0,2.25,,0.0,0.75,,1,0,5,3,2,1,0,0,90,112,81,76,3,2,9,3,0,100,87,1
688322,660,CSK L2,Czech 2. Liga,C,10,the Czech Republic,J,29653,SK Prostejov,1152,Vysocina Jihlava,+0.25,2.5,11.5,0.0,1.0,5.5,1,1,4,10,2,3,0,0,76,72,38,44,1,5,4,6,0,0,86,1
