MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689026,379,CSK L3,Czech 3. Ligy,C,10,the Czech Republic,J,32495,FK Prepere,37081,Dukla Praha B,-1.25,3.25,,-0.5,1.25,,3,4,10,4,1,2,1,0,131,108,84,36,9,7,14,2,0,0,FT,1
689954,231,ISR YL,Israel Youth League,I,97,Israel,Y,9618,Maccabi Netanya U19,18606,Hapoel Hadera U19,-1.0,2.5,,-0.25,1.0,,2,0,6,2,0,0,0,0,71,60,67,30,6,0,5,0,59,41,77,1
690007,2311,Georgia EL2,Georgia Erovnuli Liga 2,G,57,Georgia,G,34876,FC Merani Tbilisi,27698,Shevardeni,-2,3.5,,-0.75,1.5,,4,0,7,2,1,0,0,0,113,84,74,48,11,4,3,4,0,0,78,1
689586,392,GER BL U19,Germany Bundesliga U19,G,5,Germany,D,3120,Bochum U19,22510,Rot-Weiss Oberhausen U19,-0.75,3.25,9.5,-0.25,1.25,4.5,4,0,3,4,2,4,0,0,98,97,66,52,6,2,6,3,60,40,79,1
690006,1023,ZAF DC,South Africa Diski Challenge,S,37,South Africa,N,11602,Orlando Pirates Reserves,37031,Stellenbosch FC Reserves,-0.5,2.75,,-0.25,1.0,,1,0,1,4,2,1,0,0,105,91,47,38,2,1,2,2,53,47,78,1
690005,859,SER SL,Serbia Srpska Liga,S,59,Serbia,S,3788,FK Teleoptik Zemun,27953,GSP Polet Dorcol,0.0,2.5,,0.0,1.0,,2,1,5,2,1,0,0,0,87,85,86,38,7,2,7,2,52,48,78,1
689891,973,GRC FL U19,Greece Football League U19,G,13,Greece,X,13924,AEK Athens U19,33646,Atromitos Athinon U19,-0.75,3.25,,-0.25,1.25,,2,0,5,4,1,0,0,0,126,85,60,39,4,2,8,0,61,39,78,1
689953,231,ISR YL,Israel Youth League,I,97,Israel,Y,16929,Bnei Sakhnin U19,9619,Beitar Jerusalem U19,0.0,2.25,9,0.0,0.75,4,1,3,4,5,2,1,0,0,68,74,33,33,5,7,4,2,47,53,77,1
689792,2347,Italy CP2,Italy Campionato Primavera 2,I,22,Italy,Y,4591,Lecce U19,8052,Perugia U19,-0.75,3.5,,-0.25,1.5,,1,1,4,2,3,2,0,1,63,46,33,27,4,3,6,6,63,37,77,1
689592,392,GER BL U19,Germany Bundesliga U19,G,5,Germany,D,27072,Niendorfer TSV U19,15589,FC Magdeburg U19,+1.25,3.75,9.5,+0.5,1.5,4.5,1,1,8,2,0,2,0,1,51,50,54,47,2,2,5,2,44,56,79,1
