MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689214,1867,SAU AD2,Saudi Arabia Division 2,S,36,Saudi Arabia,S,33490,Al-Arabi Al-Saudi,29203,Al Hjazz,-1.0,2.75,,-0.5,1.0,,3,2,3,3,0,2,0,1,99,100,72,57,5,3,6,3,51,49,FT,1
689825,842,ISR LBS,Israel Liga Bet South,I,97,Israel,Y,28411,Hapoel Kafr Qasim Shouaa,28414,Shimshon Bnei Tayibe,-0.25,2.75,,0.0,1.0,,1,2,4,3,3,5,0,0,106,91,69,48,6,4,8,5,0,0,FT,1
689284,220,CSK YL,Czech Youth League,C,10,the Czech Republic,J,3714,Opava U19,2776,Sparta Prague U19,+1.5,3.5,,+0.75,1.5,,1,6,3,7,1,1,0,0,131,151,54,73,1,12,2,5,44,56,FT,1
689277,480,SER PL,Serbia Prva Liga,S,59,Serbia,S,9445,FK Backa,15929,Dinamo Vranje,-0.25,2.0,,0.0,0.75,,2,0,6,3,1,4,0,1,119,122,94,78,7,5,2,2,56,44,FT,1
689240,511,SVK L3,Slovakia 3. Liga,S,28,Slovakia,S,13818,Liptovsky Hradok,32800,SK Pramen Kovacova,0.0,2.5,,0.0,1.0,,1,0,9,4,1,4,0,0,98,107,65,40,4,2,8,8,0,0,FT,1
689422,429,OMN Su Cup,Oman Sultans Cup,O,33,Oman,A,23777,Bidiyah,2953,Fanja,+0.25,2.5,,0.0,1.0,,1,1,1,7,1,1,0,0,68,83,25,57,1,1,1,8,0,0,77,1
689833,429,OMN Su Cup,Oman Sultans Cup,O,33,Oman,A,8664,Al-Khaboora,8965,Sohar Club,+1.0,2.5,,+0.5,1.0,,1,0,2,2,1,2,0,0,76,99,59,66,7,5,5,8,0,0,77,1
689216,1867,SAU AD2,Saudi Arabia Division 2,S,36,Saudi Arabia,S,38288,Al Entesar Club,33813,Afief Club,+0.25,2.5,10,0.0,1.0,4.5,1,1,3,3,3,2,0,0,72,63,40,38,4,2,5,4,43,57,75,1
689221,341,ISR LL,Israel Leumit Liga,I,97,Israel,Y,10773,FC Kafr Qasim,8765,Hapoel Ashkelon,-0.25,2.25,8.5,0.0,1.0,4,2,1,4,5,2,2,1,0,62,63,23,32,4,4,7,4,51,49,67,1
689790,341,ISR LL,Israel Leumit Liga,I,97,Israel,Y,6232,Hapoel Ramat Gan,37872,Beitar Tel Aviv Bat Yam,-0.25,2.0,,0.0,0.75,,1,0,1,3,3,0,0,0,64,51,35,39,2,4,2,5,45,55,67,1
689224,341,ISR LL,Israel Leumit Liga,I,97,Israel,Y,952,Maccabi Petach Tikva,10895,Hapoel Umm al-Fahm,-0.75,2.25,8.5,-0.25,1.0,4,1,0,7,2,2,1,0,0,87,91,70,51,3,3,2,2,51,49,64,1
689157,216,AUT RO,Austria Regionalliga Ost,A,60,Austria,A,4689,Neusiedl,17315,Admira Wacker Modling II,-0.5,2.75,9.5,-0.25,1.25,4.5,1,3,4,2,1,5,0,0,61,68,41,38,3,6,2,3,56,44,70,1
689222,341,ISR LL,Israel Leumit Liga,I,97,Israel,Y,961,Hapoel Akko,7958,Hapoel Nir Ramat Hasharon,+0.25,2.25,9,0.0,0.75,4,2,0,1,4,1,3,0,0,94,114,41,71,3,5,1,6,40,60,64,1
689357,704,ARG R,Argentina Reserve League,A,32,Argentina,A,27833,Patronato Parana Reserves,7981,Racing Club Reserves,0.0,2.5,9,0.0,1.0,4.5,0,0,5,2,0,2,1,0,87,78,64,39,5,0,8,3,54,46,65,0
689223,341,ISR LL,Israel Leumit Liga,I,97,Israel,Y,2199,Hapoel Katamon,11379,Maccabi Ahi Nazareth,-0.75,2.5,9,-0.25,1.0,4.5,0,0,3,4,2,1,0,0,55,45,34,14,2,1,2,3,58,42,64,0
689333,704,ARG R,Argentina Reserve League,A,32,Argentina,A,12074,Boca Juniors Reserves,7509,Arsenal de Sarandi Reserves,-0.5,2.25,9,-0.25,1.0,4.5,2,1,1,3,2,1,0,0,110,84,66,58,6,6,4,3,57,43,66,1
689334,704,ARG R,Argentina Reserve League,A,32,Argentina,A,13587,CA Aldosivi Reserves,8048,River Plate Reserves,+1.0,2.5,,+0.5,1.0,,0,2,3,5,3,1,0,0,70,83,44,53,2,4,3,7,0,0,64,1
689346,704,ARG R,Argentina Reserve League,A,32,Argentina,A,23858,CA Talleres de Córdoba Reserves,17359,Newell's Reserves,-0.25,2.75,9,0.0,1.0,4,1,0,2,4,1,1,0,0,64,67,21,28,1,2,2,9,44,56,60,1
689345,704,ARG R,Argentina Reserve League,A,32,Argentina,A,7982,CA Independiente Reserves,8879,San Lorenzo Reserves,0.0,2.5,9.5,0.0,1.0,4.5,0,0,3,4,1,0,0,0,96,67,50,46,3,2,4,5,57,43,62,0
689838,834,PLE WBL,Palestine West Bank League,P,125,Palestine,B,10517,Markaz Balata,18793,Shabab Al Am'ari,0.0,2.25,,+0.5,0.5,,2,0,2,3,0,0,0,0,52,60,65,47,4,1,3,2,0,0,62,1
689285,220,CSK YL,Czech Youth League,C,10,the Czech Republic,J,1475,MFK Karvina U19,2777,Banik Ostrava U19,+1.0,3.5,,+0.5,1.25,,0,1,4,4,0,1,0,0,55,56,40,44,1,5,1,5,54,46,63,1
689356,704,ARG R,Argentina Reserve League,A,32,Argentina,A,12075,Huracan Reserves,8304,Lanus Reserves,-0.5,2.75,8.5,-0.25,1.0,4,0,1,6,3,1,0,0,0,63,68,60,48,4,6,5,5,50,50,63,1
689347,704,ARG R,Argentina Reserve League,A,32,Argentina,A,16702,Colon Reserves,19610,Atletico Tucuman Reserves,-0.25,2.25,9,-0.25,0.75,4.5,0,1,2,0,2,1,0,0,77,87,34,39,3,2,4,5,49,51,58,1
689348,704,ARG R,Argentina Reserve League,A,32,Argentina,A,8851,Gimnasia LP Reserves,7510,Estudiantes LP Reserves,0.0,2.25,9.5,0.0,0.75,4.5,0,0,2,6,2,3,0,0,75,76,43,43,0,0,2,1,46,54,60,0
689320,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,34185,Saviours FC,38374,MYDA FC,0.0,2.0,,0.0,0.75,,0,0,3,5,2,1,0,0,80,86,40,39,2,3,6,4,0,0,66,0
689332,704,ARG R,Argentina Reserve League,A,32,Argentina,A,8149,Banfield Reserves,15848,Union Santa Fe Reserves,-0.25,2.25,9,0.0,0.75,4.5,0,1,10,0,2,1,0,0,67,58,57,24,2,2,7,1,67,33,55,1
689267,845,UGA PL,Uganda Premier League,U,109,Uganda,W,9288,SC Villa,4660,URA,0.0,1.75,,0.0,0.75,,0,1,2,7,0,1,0,0,72,104,20,40,1,5,1,6,0,0,58,1
689263,749,ZAF ND1,South Africa National Div 1,S,37,South Africa,N,20033,Steenberg United,23224,Real Kings,0.0,2.0,9.5,0.0,0.75,4.5,0,0,2,4,1,0,0,0,43,50,28,36,1,2,4,4,0,0,HT,0
689268,845,UGA PL,Uganda Premier League,U,109,Uganda,W,9431,BUL FC,28244,Kyetume FC,-0.75,2.0,,-0.25,0.75,,2,0,1,1,1,0,0,0,105,92,80,56,4,4,4,5,0,0,HT,1
689381,2347,Italy CP2,Italy Campionato Primavera 2,I,22,Italy,Y,5025,Udinese U19,28100,Venezia U19,-1.25,3.5,9,-0.5,1.25,4.5,1,0,3,3,0,0,0,0,61,66,36,28,3,0,4,5,54,46,HT,1
689292,1855,IND MPL,India Mizoram Premier League,I,17,India,Y,31994,Electric Veng FC,27392,Mizoram Police FC,-0.25,2.75,,0.0,1.25,,0,1,6,3,1,1,0,0,42,38,35,22,4,2,3,4,0,0,HT,1
689329,2342,England U23 DL,England U23 Development League,E,14,England,Y,23600,Birmingham U23,23070,Bolton U23,-2.25,3.5,,-1.0,1.5,,2,0,5,2,0,0,0,0,22,14,12,7,2,0,3,1,0,0,HT,1
689258,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,9567,Ajman SCC Reserves,27966,Shabab Al Ahli Dubai Reserves,+1.25,3.25,9.5,+0.5,1.25,4.5,0,0,0,1,0,0,0,0,19,28,3,17,0,0,0,1,0,0,25,0
689259,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,9566,Al Fujairah Reserves,8929,Sharjah SCC Reserves,+0.75,3.0,9,+0.25,1.25,4.5,2,0,2,2,0,1,0,0,38,36,25,25,2,1,1,0,48,52,24,1
689145,830,UAE PL,UAE Premier League,U,35,The United Arab Emirates (UAE),A,28079,Khor Fakkan,8855,Al Nasr SC,+0.75,2.75,9,+0.25,1.25,4.5,0,0,0,4,0,0,0,0,23,28,4,19,0,1,2,1,38,62,23,0
689366,2346,Italy CP1,Italy Campionato Primavera 1,I,22,Italy,Y,5027,Inter Milan U19,4497,Roma U19,0.0,3.25,11,0.0,1.25,5.5,0,2,0,1,0,0,0,0,28,35,10,29,1,3,1,6,37,63,23,1
689260,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,9132,Baniyas SC Reserves,8931,Al Ittihad Kalba Reserves,0.0,3.0,9.5,0.0,1.25,4.5,0,0,0,0,0,0,0,0,32,23,19,22,0,3,1,3,0,0,23,0
689161,768,GER OL BW,Germany Oberliga Bade-Wurttemberg,G,5,Germany,D,21908,Neckarsulmer Sport-Union,17976,FSV 08 Bissingen,0.0,3.0,10,0.0,1.25,4.5,0,0,0,0,0,0,0,0,0,0,13,15,0,0,0,0,0,0,23,0
689352,889,IND SL,India Super League,I,17,India,Y,9804,Northeast United,16581,FC Goa,+0.25,2.5,11,+0.5,0.5,5,0,0,0,2,0,0,0,0,22,29,16,22,1,1,0,2,40,60,23,0
689261,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,23137,Hatta Dubai Reserves,9482,Al Wasl SC Reserves,+1.0,3.0,,+0.25,1.25,,0,0,4,0,1,0,0,0,29,24,18,5,1,1,1,0,0,0,23,0
689238,2373,SPN YL,Spain Youth League,S,23,Spain,X,29451,CD Roda U19,29156,Elche U19,-0.75,3.25,,-0.25,1.25,,0,0,2,0,1,1,0,0,16,19,7,8,0,0,1,0,52,48,22,0
689485,644,PAN RL,Panama Reserve League,P,134,Panama,B,32378,CD Universitario Reserves,34686,CA Independiente de la Chorrera Reserves,0.0,2.75,,0.0,1.0,,1,0,0,3,0,0,0,0,16,28,9,24,1,1,0,3,0,0,22,1
689144,830,UAE PL,UAE Premier League,U,35,The United Arab Emirates (UAE),A,927,Al Wahda Abu Dhabi,926,Al Dhafra SCC,-1.5,3.25,9.5,-0.75,1.5,4.5,1,0,2,1,0,0,0,0,32,18,22,16,2,1,4,0,75,25,22,1
689321,1802,ENG PL2,England Premier League 2,E,14,England,Y,22536,Norwich U23,22546,Fulham U23,0.0,3.0,,0.0,1.25,,1,1,1,1,0,0,0,0,24,19,8,8,1,1,0,1,0,0,22,1
689656,2314,France N2,France National 2,F,31,France,F,21270,Haguenau,12467,Lens II,+0.25,2.5,8,+0.5,0.5,4,0,0,5,1,0,0,0,0,19,18,24,17,2,1,2,1,58,42,20,0
689400,834,PLE WBL,Palestine West Bank League,P,125,Palestine,B,9457,Hilal Al Quds,9010,Ahli Al Khalil,-0.5,2.25,,-0.25,0.75,,0,0,1,0,0,0,0,0,25,19,19,7,0,0,3,1,0,0,20,0
689160,768,GER OL BW,Germany Oberliga Bade-Wurttemberg,G,5,Germany,D,15766,SV Oberachern,22278,Goppinger SV,0.0,2.75,,0.0,1.25,,0,0,0,0,0,0,0,0,21,25,8,11,0,0,1,1,0,0,20,0
689192,30,QAT SL,Qatar Stars League,Q,34,Qatar,K,658,Al-Ahli Doha,656,Umm Salal,-0.75,3.0,10,-0.25,1.25,4.5,1,0,0,0,0,0,0,0,13,7,9,2,1,0,0,1,58,42,9,1
