MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689180,785,ESP TG3,Spain Tercera Group 3,S,23,Spain,X,8819,Racing Santander B,32744,Torina,-0.5,2.75,,-0.25,1.0,,0,2,8,0,1,3,1,0,101,60,44,30,3,3,7,2,67,33,79,1
689166,786,ESP TG4,Spain Tercera Group 4,S,23,Spain,X,8446,Pasaia KE,22727,Tolosa,-0.25,2.25,,0.0,0.75,,0,2,3,5,0,1,0,0,88,81,41,38,3,4,0,2,0,0,76,1
689186,791,ESP TG8,Spain Tercera Group 8,S,23,Spain,X,15358,UD Santa Marta,8814,Numancia B,+1.0,2.5,,+0.25,1.0,,1,1,4,1,1,1,0,0,93,83,36,34,4,7,9,3,59,41,76,1
689233,2373,SPN YL,Spain Youth League,S,23,Spain,X,23286,Malaga U19,37899,Pena Barcelonista U19,-3,4.25,9,-1.25,1.75,4.5,6,0,9,2,1,2,0,1,99,50,46,10,16,4,7,2,68,32,75,1
689235,625,MEX U20,Mexico U20 League,M,49,Mexico,M,8020,Atlas U20,38034,Atletico San Luis U20,-1.75,3.25,9,-0.75,1.25,4.5,4,1,3,3,2,2,0,0,73,67,46,36,9,6,3,6,0,0,76,1
689423,429,OMN Su Cup,Oman Sultans Cup,O,33,Oman,A,19069,Mirbat SC,19067,Nizwa,0.0,2.25,9,0.0,1.0,,2,2,4,3,1,0,0,0,65,49,54,44,7,4,1,4,56,44,64,1
689142,787,ESP TG9,Spain Tercera Group 9,S,23,Spain,X,23038,Motril,3102,Atletico Malagueno,-0.25,2.5,,0.0,1.0,,0,2,3,1,1,0,0,0,69,56,43,41,1,4,1,3,55,45,46,1
689125,790,ESP TG11,Spain Tercera Group 11,S,23,Spain,X,15924,Santa Catalina Atletico,16291,CE Esporles,-0.25,2.25,,0.0,0.75,,0,0,3,2,0,0,0,0,42,53,24,25,1,1,1,1,38,62,47,0
689190,796,ESP TG1,Spain Tercera Group 1,S,23,Spain,X,9791,Bergantinos,37707,CD Estradense,-0.75,2.5,,-0.25,1.0,,0,1,2,0,0,0,0,0,22,19,24,27,2,3,1,2,52,48,46,1
689092,2181,ROM L2,Romania Liga II,R,30,Romania,L,9542,FK Csikszereda Miercurea Ciuc,32986,Turris-Oltul Turnu Măgurele,+0.25,2.0,,0.0,0.75,,0,0,0,3,0,1,0,0,56,64,34,33,2,1,4,2,39,61,49,0
