MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
687531,1812,BEL FDB,Belgium First Division B,B,38,Belgium,B,1118,OH Leuven,7801,Union Saint Gilloise,+0.25,2.5,10,0.0,1.0,5,0,0,0,8,1,0,0,0,38,56,17,39,0,2,0,3,38,62,53,0
689376,892,IRL PO,League Of Ireland Play-Offs,L,100,Ireland,A,2136,Finn Harps,4375,Drogheda United,-0.25,2.25,,0.0,1.0,,1,0,7,1,2,1,0,0,74,79,41,31,2,3,3,3,60,40,105,1
689496,618,PAN LPF,Panama - LPF,P,134,Panama,B,31731,CD Universitario,27770,CA Independiente de la Chorrera,0.0,2.25,9,0.0,1.0,4,1,1,4,9,3,2,0,0,98,126,73,107,5,2,2,8,0,0,FT,1
689350,2366,Ireland LSL,Republic of Ireland Leinster Senior League,R,100,Ireland,A,23058,Swords Celtic FC,28072,Kilnamanagh AFC,+0.75,3.25,,+0.25,1.25,,2,3,11,8,3,5,0,0,94,92,68,54,2,4,4,1,51,49,FT,1
687547,157,ITA SB,Italy Serie B,I,22,Italy,Y,393,Spezia,6566,Chievo,-0.25,2.0,10,0.0,0.75,4.5,0,0,5,6,3,1,0,0,89,102,36,47,1,7,9,13,47,53,FT,0
689413,1099,ECU RL,Ecuador Reserve League,E,115,Ecuador,E,30032,Tecnico Universitario Reserves,14709,SD Aucas Reserves,0.0,2.75,8,0.0,1.25,3.5,0,1,4,3,2,3,1,0,69,82,34,35,3,1,5,7,0,0,92,1
689355,2366,Ireland LSL,Republic of Ireland Leinster Senior League,R,100,Ireland,A,22975,Newbridge Town FC,38262,Bangor GG FC,+0.75,4.0,,+0.25,2.0,,2,5,1,9,2,4,1,0,62,71,23,50,3,7,3,4,0,0,FT,1
689494,431,PRT CN,Portugal Campeonato Nacional,P,45,Portugal,P,22900,Felgueiras 1932,13709,SC Vila Real,-1.25,3.0,10,-0.5,1.25,4.5,3,0,3,7,0,1,0,0,65,63,28,28,6,2,5,2,49,51,72,1
689091,534,PER PD,Peru Primera Division,P,117,Peru,M,4823,UTC Cajamarca,4599,Unión Comercio,-0.75,2.5,10,-0.25,1.0,4.5,0,1,8,2,3,2,0,0,108,79,84,45,4,2,11,3,48,52,69,1
689069,397,PRY DP,Paraguay Division Profesional,P,114,Paraguay,B,4574,Cerro Porteno,3236,Sol de America,-0.75,2.75,9.5,-0.25,1.0,4.5,1,0,2,0,0,2,0,0,47,41,37,24,3,0,2,1,57,43,HT,1
689585,1607,SPN WS,Spain Women Segunda,S,23,Spain,X,16674,CD Femarguin Women,18498,Granada Women,+0.5,3.25,,+0.25,1.25,,0,2,1,1,0,0,0,0,38,37,29,23,1,2,5,2,50,50,HT,1
689707,2644,SAL LF,El Salvador Liga Feminina,E,122,El Salvador,S,35555,CD San Miguel Women,38579,CD El Vencedor Women,-1.75,3.75,,-0.75,1.5,,1,0,1,0,0,0,0,0,75,37,38,5,3,0,4,0,0,0,35,1
689486,644,PAN RL,Panama Reserve League,P,134,Panama,B,8192,CD Arabe Unido Reserves,7108,Plaza Amador Reserves,+0.25,2.75,,0.0,1.25,,0,0,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,0,2,0
689383,492,BRA,Brazilian Matches,B,47,Brazil,B,38386,Atletico Cliper Women,38558,Liga Itacoatiarense AS Women,+4.25,5.25,,+1.75,2.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
689440,1677,BRA CPU20,Brazil Campeonato Paulista U20,B,47,Brazil,B,29369,XV de Jau U20,38406,Bandeirante U20,-0.5,2.75,,-0.25,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
689487,644,PAN RL,Panama Reserve League,P,134,Panama,B,32120,Costa Del Este Reserves,6921,Sporting San Miguelito Reserves,-0.25,2.75,8.5,0.0,1.25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
689489,644,PAN RL,Panama Reserve League,P,134,Panama,B,33489,Tauro FC Reserves,34728,Alianza FC Panama Reserves,-0.5,3.0,,-0.25,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
689744,1386,TTO L Cup,Trinidad & Tobago League Cup,T,136,Trinidad and Tobago,T,38582,AC Port Of Spain,17366,Morvant Caledonia Utd,+0.25,2.75,,0.0,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0
