MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689270,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,4115,Kalteng Putra FC,1307,Persib Bandung,0.0,2.25,10,0.0,0.75,4.5,0,2,2,5,4,4,1,0,73,71,30,36,2,3,4,4,0,0,FT,1
689474,2373,SPN YL,Spain Youth League,S,23,Spain,X,38560,Leioa U19,29217,CD Alaves U19,-0.5,3.25,,-0.25,1.25,,1,2,1,5,3,2,1,0,109,128,101,101,3,7,2,8,51,49,FT,1
689265,839,ISR LAN,Israel Liga Alef North,I,97,Israel,Y,9394,Hapoel Kaukab,9906,Hapoel Ironi Baqa Al Gharbiyye,-0.75,2.25,,-0.25,1.0,,3,0,7,1,2,2,0,0,111,81,55,15,9,2,11,0,0,0,FT,1
689642,842,ISR LBS,Israel Liga Bet South,I,97,Israel,Y,16657,Hapoel Kfar Bara,8683,Hapoel Mahane Yehuda,+0.5,2.5,,+0.25,1.0,,2,1,1,3,1,1,0,0,115,116,58,53,6,1,1,2,0,0,FT,1
686866,21,CHN FA C,China FA Cup,C,1,China,Z,1211,Shandong Luneng,1231,Shanghai Shenhua,-0.25,2.75,9.5,-0.25,1.25,4.5,1,0,6,8,0,1,0,0,114,90,90,61,4,5,12,9,0,0,FT,1
689149,653,IRN PL,Iran Pro League,I,74,Iran,Y,15933,Gol Gohar,5943,Paykan,0.0,1.75,8.5,0.0,0.75,4,0,0,2,3,1,2,0,0,103,114,72,73,1,1,14,10,0,0,86,0
689230,2373,SPN YL,Spain Youth League,S,23,Spain,X,28760,Recreativo Huelva U19,28850,CD 26 de Febrero U19,-0.5,2.75,8.5,-0.25,1.25,4,2,0,5,4,1,1,0,1,69,63,24,24,3,2,6,1,59,41,74,1
689249,943,SYR D1,Syria Division 1,S,64,Syria,X,2022,Al-Jazeera,11692,Al Wahda Damascus,+0.75,2.0,,+0.25,0.75,,1,5,5,2,3,2,0,0,67,71,59,48,3,6,4,4,51,49,70,1
689644,1830,ROM LIII,Romania Liga III,R,30,Romania,L,23066,CS Soimii Lipova,38110,CS Viitorul Daesti,-0.75,3.25,,-0.25,1.25,,3,0,7,1,1,1,0,0,125,108,75,40,6,2,16,1,0,0,73,1
689246,943,SYR D1,Syria Division 1,S,64,Syria,X,33119,Al Taliya SC,32964,Jableh SC,-0.5,2.0,,-0.25,0.75,,0,0,5,2,1,2,0,0,92,82,65,28,6,0,4,4,49,51,69,0
689248,943,SYR D1,Syria Division 1,S,64,Syria,X,10541,Al-Jaish Damascus,10648,Tishreen,0.0,2.0,,0.0,0.75,,0,0,4,1,1,1,0,0,66,69,46,56,3,4,3,2,54,46,69,0
689454,1830,ROM LIII,Romania Liga III,R,30,Romania,L,36813,CSM Bacau,17051,CSM Pascani,-2.5,4.0,,-1.25,1.75,,1,0,4,2,1,1,0,0,100,71,69,34,1,3,10,4,56,44,68,1
689139,805,ESP TG12,Spain Tercera Group 12,S,23,Spain,X,8420,Union Viera CF,15906,Atletico Tacoronte,-0.75,2.75,,-0.25,1.25,,0,0,2,2,3,2,0,0,73,63,53,31,3,1,4,3,65,35,67,0
689643,1830,ROM LIII,Romania Liga III,R,30,Romania,L,3658,Ariesul Turda,7023,CSC Sanmartin,-0.5,2.75,,-0.25,1.0,,1,1,5,5,2,2,0,0,95,83,72,54,2,2,1,3,0,0,70,1
689456,1830,ROM LIII,Romania Liga III,R,30,Romania,L,16116,FC Voluntari II,32644,CSM Slatina,+1.5,3.0,,+0.75,1.25,,3,2,1,2,1,3,0,0,58,102,40,57,5,5,9,4,42,58,71,1
689229,2373,SPN YL,Spain Youth League,S,23,Spain,X,19454,Rayo Vallecano U19,32867,Valladolid U19,+0.75,2.75,9,+0.25,1.25,4,0,0,2,4,1,1,0,0,66,68,23,32,3,3,5,6,42,58,69,0
689250,943,SYR D1,Syria Division 1,S,64,Syria,X,27155,Al-Shorta Damascus,10647,Al Ittihad Aleppo,-0.25,2.0,,0.0,0.75,,0,1,2,0,0,1,0,0,72,73,40,30,0,2,1,3,44,56,65,1
689457,1830,ROM LIII,Romania Liga III,R,30,Romania,L,10575,Inainte Modelu,37129,AS Mostistea Ulmu,-0.25,2.25,,0.0,1.0,,2,2,3,7,1,2,0,0,77,83,38,56,3,4,4,3,42,58,69,1
689255,1840,KOS SL,Kosovo Superliga,K,140,Kosovo,K,27263,KF Llapi,25552,KF Drenica Skenderaj,-0.5,2.25,,-0.25,1.0,,1,0,1,1,3,0,0,0,110,104,45,50,3,1,6,7,0,0,68,1
689453,1830,ROM LIII,Romania Liga III,R,30,Romania,L,15065,CS U Craiova II,36824,ACS Vedita Colonesti MS,-0.5,2.75,,-0.25,1.0,,2,0,4,3,2,0,0,0,82,96,45,63,6,2,3,12,46,54,69,1
689452,1830,ROM LIII,Romania Liga III,R,30,Romania,L,27279,CFR Cluj II,2233,Unirea Dej,-0.5,2.75,,-0.25,1.0,,2,1,2,4,0,2,0,0,104,119,47,77,2,3,2,10,0,0,67,1
689209,1867,SAU AD2,Saudi Arabia Division 2,S,36,Saudi Arabia,S,28558,Al Jubail Club,23679,Al Washm,0.0,2.25,10,0.0,1.0,4.5,1,1,0,2,0,0,0,0,59,53,45,35,4,2,11,5,0,0,68,1
689231,2373,SPN YL,Spain Youth League,S,23,Spain,X,16577,Sevilla U19,32868,Vazquez Cultural U19,-2,4.0,8.5,-0.75,1.75,4,2,0,3,1,0,0,0,0,122,58,81,17,4,1,9,4,73,27,60,1
689210,1867,SAU AD2,Saudi Arabia Division 2,S,36,Saudi Arabia,S,11166,Al Sahel,33562,Weg Taif SC,-0.25,2.25,10,0.0,1.0,4.5,1,1,10,3,1,2,0,0,65,49,36,27,3,3,5,0,54,46,66,1
689232,2373,SPN YL,Spain Youth League,S,23,Spain,X,28968,Tenerife U19,33040,CD Ofra U19,-2,3.5,9,-0.75,1.5,4,3,1,6,2,0,0,0,0,82,66,64,32,4,1,5,6,56,44,63,1
