MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
684168,40,NED E,Holland Eredivisie,H,25,the Netherlands,H,1048,Heerenveen,5643,FC Groningen,-0.25,2.5,9.5,0.0,1.0,4.5,1,1,6,1,0,0,0,0,121,129,47,26,1,3,11,6,50,50,FT,1
687651,753,ESP TG10,Spain Tercera Group 10,S,23,Spain,X,8281,Lebrijana,7278,Coria CF,-0.25,2.5,,0.0,1.0,,1,2,5,4,5,6,0,0,139,122,72,63,3,5,8,7,0,0,FT,1
687400,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,14199,Bali United,2207,PS Barito Putera,-1.25,3.0,9.5,-0.5,1.25,4.5,3,2,5,4,4,3,0,0,75,89,54,50,3,3,8,6,0,0,93,1
686997,797,ESP TG13,Spain Tercera Group 13,S,23,Spain,X,16366,EDMF Churra,16806,At. Pulpileno,+0.5,2.25,,+0.25,1.0,,1,0,3,7,2,3,0,0,105,91,81,82,4,5,3,4,50,50,94,0
684446,299,POL E,Poland Ekstraklasa,P,20,Poland,B,1589,Wisla Plock,1914,Jagiellonia Bialystok,0.0,2.5,9.5,0.0,1.0,4.5,3,1,1,8,0,4,0,0,96,121,63,96,6,6,4,5,41,59,92,1
687045,793,ESP TG16,Spain Tercera Group 16,S,23,Spain,X,22762,UD Logrones B,9015,Calasancio,-2.25,3.5,,-1.0,1.5,,5,0,5,0,0,3,0,0,117,75,64,17,8,1,11,4,73,27,FT,1
687212,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,35285,Bumamuru,20158,Vital'O FC,-0.25,2.5,,0.0,1.0,,4,2,5,2,1,3,0,0,113,104,93,69,7,6,8,3,51,49,90,1
678880,37,ITA SA,Italy Serie A,I,22,Italy,Y,171,Bologna,7070,Sampdoria,-0.5,2.5,10.5,-0.25,1.0,5,2,1,11,5,1,3,0,0,88,110,58,49,6,4,7,8,56,44,92,0
684696,2,CHN SL,China Super League,C,1,China,Z,19561,Jiangsu Suning FC,1211,Shandong Luneng,-0.5,3.0,9.5,-0.25,1.25,4.5,1,0,3,1,1,1,0,1,136,70,61,28,11,1,16,5,65,35,89,0
684695,2,CHN SL,China Super League,C,1,China,Z,1214,Guangzhou Evergrande,1215,Henan Jianye,-2,3.25,10,-0.75,1.5,4.5,2,2,12,4,3,3,0,0,109,72,53,23,6,5,8,9,59,41,88,1
684694,2,CHN SL,China Super League,C,1,China,Z,15291,Shanghai SIPG,20210,Dalian Yifang,-1.5,3.75,10,-0.75,1.5,4.5,2,0,3,2,0,2,0,0,133,94,47,41,5,1,10,9,52,48,86,1
685260,244,POL L1,Poland I Liga,P,20,Poland,B,5624,Chrobry Glogow,3438,Stal Mielec,+0.25,2.25,10.5,0.0,1.0,5,1,0,5,2,1,0,0,0,109,87,75,50,6,3,4,7,51,49,78,0
687329,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19797,Colombe du Dja et Lobo,14297,Tonnerre Yaounde,-0.25,2.0,,0.0,0.75,,0,0,4,2,1,1,0,0,87,80,64,32,1,0,5,4,59,41,63,0
685944,661,ARM PL,Armenia Premier League,A,88,Armenia,Y,7119,Ararat Yerevan,6028,Pyunik Yerevan,0.0,2.5,,0.0,1.0,,3,1,2,4,2,1,0,0,88,76,66,53,5,3,3,4,0,0,66,1
687286,101,SER SL,Serbia Super Liga,S,59,Serbia,S,3769,FK Indija,1162,FK Cukaricki,+0.5,2.0,8.5,+0.25,0.75,4,0,1,3,4,2,0,0,0,80,75,53,64,0,2,1,6,42,58,65,0
685343,1292,DNK D2G1,Denmark 2. Division Group 1,D,15,Denmark,D,10210,Slagelse,2676,Frem,+0.5,2.25,9,+0.25,1.0,4.5,1,1,3,3,2,0,0,0,61,66,42,53,3,3,0,3,49,51,68,1
684722,191,RUS D1,Russia Division 1,R,12,Russia,E,1330,Mordovia Saransk,1275,Shinnik Yaroslavl,+0.75,2.25,9,+0.25,1.0,4,1,1,0,8,2,1,0,0,65,104,29,75,1,3,0,3,33,67,65,1
686953,753,ESP TG10,Spain Tercera Group 10,S,23,Spain,X,15941,CD Utrera,22759,CA Antoniano,-0.25,2.25,,-0.25,1.0,,0,0,2,3,1,2,0,0,59,73,26,45,4,6,3,5,50,50,65,0
684726,191,RUS D1,Russia Division 1,R,12,Russia,E,1346,Avangard Kursk,1378,FK Khimki,+0.75,2.5,9,+0.25,1.0,4.5,0,1,3,4,3,4,0,0,64,49,33,57,2,4,6,8,46,54,64,1
686783,721,HRV H2,Croatia 2.HNL,C,98,Croatia,K,7147,NK Croatia Zmijavci,9654,Dinamo Zagreb II,0.0,2.25,8.5,+0.5,0.5,4,0,0,7,6,1,1,0,0,55,70,29,26,4,3,8,2,52,48,66,0
684723,191,RUS D1,Russia Division 1,R,12,Russia,E,21674,FC Olimpiyets Nizhny Novgorod,1318,Neftekhimik Nizhnekamsk,-0.25,2.25,9.5,0.0,0.75,4.5,0,0,4,2,2,3,0,0,93,71,49,27,0,0,0,0,61,39,64,0
687156,2336,Albania CP,Albania Championship,A,53,Albania,A,5716,Laci,27826,Vllaznia Shkoder,-0.5,2.25,,-0.25,1.0,,3,0,2,1,2,2,0,0,98,89,49,42,4,2,4,2,0,0,65,1
687148,1058,ALB D1,Albania First Division,A,53,Albania,A,28764,KF Beslidhja Lezhe,29605,Shkumbini Peqin,-0.5,2.25,,-0.25,1.0,,2,0,5,2,1,2,0,0,103,68,77,25,7,1,9,2,0,0,65,0
687211,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,4245,Sutjeska Niksic,2942,FK Rudar Pljevlja,-1.5,2.75,,-0.5,1.25,,2,0,0,2,1,3,0,0,104,89,39,43,2,3,6,5,0,0,66,1
687276,917,AFC C U19W,AFC U19 Womens Championship,A,4,International,G,7762,Thailand Women U19,7248,Vietnam Women U19,-0.25,2.75,9,-0.25,1.0,4,0,1,3,2,1,0,0,0,74,59,33,18,5,2,3,1,61,39,63,0
687738,315,UKR DL,Ukraine Druha Liga,U,21,Ukraine,W,29263,FK Real Pharma Odessa,29733,FC Nikopol,0.0,2.5,,0.0,1.0,,0,2,6,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,66,1
687344,387,NOR D1 W,Norway Division 1 Women,N,70,Norway,N,5261,Åsane Fotball Women,30468,Nanset Women,-1.25,3.25,,-0.5,1.25,,1,0,3,0,0,0,0,0,73,54,86,42,9,6,8,3,61,39,66,1
687279,1345,HRV U19,Croatia U19 League,C,98,Croatia,K,17012,NK Osijek U19,22732,NK Varazdin U19,-0.5,3.25,,-0.25,1.25,,0,0,7,5,0,2,0,0,63,52,27,26,1,2,5,6,51,49,65,0
687404,484,SWE EL,Sweden Elitettan,S,101,Sweden,R,12308,Hammarby Women,26379,IK Uppsala Women,0.0,3.0,,0.0,1.25,,1,1,8,5,1,1,0,0,89,78,74,38,5,7,4,1,60,40,66,1
684499,42,UK Champ,England Championship,E,14,England,Y,6543,Swansea,730,Cardiff,0.0,2.5,10.5,0.0,1.0,5,1,0,4,2,0,0,0,0,83,81,35,42,3,1,6,2,49,51,62,1
687373,387,NOR D1 W,Norway Division 1 Women,N,70,Norway,N,20794,Grei Kvinner Women,35915,Snogg FK Women,-1.25,3.5,,-0.5,1.5,,5,0,5,0,0,1,0,0,78,66,66,33,12,3,5,1,59,41,63,1
687368,266,LVA VL,Latvia Virsliga,L,93,Latvia,L,2654,BFC Daugavpils,11715,FK Liepaja,+0.5,2.5,,+0.25,1.0,,0,0,2,6,2,1,0,0,45,54,19,24,2,1,4,7,39,61,64,0
687362,1608,SPN WP,Spain Women Primera,S,23,Spain,X,17296,CDEF Logrono Women,3091,Sporting De Huelva Women,-0.75,2.25,,-0.25,1.0,,2,0,4,0,0,1,0,0,76,57,55,37,4,1,2,3,58,42,64,1
686991,805,ESP TG12,Spain Tercera Group 12,S,23,Spain,X,17089,CD Vera,36545,UD Gran Tarajal ST,-0.25,2.75,,0.0,1.25,,1,0,11,1,1,0,0,0,62,59,36,28,7,1,9,1,63,37,66,1
687197,392,GER BL U19,Germany Bundesliga U19,G,5,Germany,D,3124,Hertha Berlin U19,7444,RB Leipzig U19,-0.5,3.0,9.5,-0.25,1.25,4.5,2,0,5,5,1,0,0,0,122,118,60,94,7,7,5,3,52,48,64,1
687294,525,NOR Cup W,Norway Cup Women,N,70,Norway,N,4167,Arna Bjornar Women,1797,Valerenga Women,+1.25,2.5,9,+0.5,1.0,4,1,1,4,1,0,0,0,0,60,76,18,27,2,4,4,8,44,56,64,1
687346,387,NOR D1 W,Norway Division 1 Women,N,70,Norway,N,31085,Ovrevoll Hosle Women,25960,Kaupanger Women,-1.5,3.5,,-0.5,1.5,,2,0,10,3,0,1,0,0,95,91,64,42,3,1,7,1,50,50,64,1
687297,538,VNM Cup,Vietnam Cup,V,78,Vietnam,Y,4129,Ha Noi FC,15736,Ho Chi Minh City,-1.0,2.75,9.5,-0.5,1.25,4.5,2,0,2,7,1,2,0,0,57,64,30,56,2,2,1,5,42,58,62,1
684613,632,GER L3,Germany 3.Liga,G,5,Germany,D,5585,Chemnitzer,5629,Kaiserslautern,0.0,2.75,10,0.0,1.25,4.5,3,1,4,2,3,2,0,0,52,63,35,30,3,1,1,2,48,52,59,1
