MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
684769,681,PRT SL,Portugal Segunda Liga,P,45,Portugal,P,6197,Sporting Covilha,16358,Cova de Piedade,-0.5,2.25,10,-0.25,1.0,4.5,1,0,4,6,3,3,0,0,129,111,72,64,2,0,7,4,61,39,FT,0
684168,40,NED E,Holland Eredivisie,H,25,the Netherlands,H,1048,Heerenveen,5643,FC Groningen,-0.25,2.5,9.5,0.0,1.0,4.5,1,1,6,1,0,0,0,0,121,129,47,26,1,3,11,6,50,50,90,1
687651,753,ESP TG10,Spain Tercera Group 10,S,23,Spain,X,8281,Lebrijana,7278,Coria CF,-0.25,2.5,,0.0,1.0,,1,2,5,4,4,6,0,0,134,121,70,61,2,5,8,7,0,0,92,1
687400,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,14199,Bali United,2207,PS Barito Putera,-1.25,3.0,9.5,-0.5,1.25,4.5,3,2,5,4,3,3,0,0,73,84,53,45,3,3,8,5,0,0,89,1
686997,797,ESP TG13,Spain Tercera Group 13,S,23,Spain,X,16366,EDMF Churra,16806,At. Pulpileno,+0.5,2.25,,+0.25,1.0,,1,0,3,7,2,3,0,0,102,88,78,77,4,5,3,4,49,51,90,0
684446,299,POL E,Poland Ekstraklasa,P,20,Poland,B,1589,Wisla Plock,1914,Jagiellonia Bialystok,0.0,2.5,9.5,0.0,1.0,4.5,3,1,1,7,0,4,0,0,91,112,62,92,6,6,4,5,42,58,87,1
687045,793,ESP TG16,Spain Tercera Group 16,S,23,Spain,X,22762,UD Logrones B,9015,Calasancio,-2.25,3.5,,-1.0,1.5,,5,0,5,0,0,3,0,0,117,75,64,17,8,1,11,4,73,27,90,1
687212,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,35285,Bumamuru,20158,Vital'O FC,-0.25,2.5,,0.0,1.0,,4,2,5,2,1,3,0,0,111,100,90,66,7,6,7,2,50,50,86,1
678880,37,ITA SA,Italy Serie A,I,22,Italy,Y,171,Bologna,7070,Sampdoria,-0.5,2.5,10.5,-0.25,1.0,5,2,1,10,5,1,3,0,0,81,104,56,47,5,4,7,8,57,43,87,0
684696,2,CHN SL,China Super League,C,1,China,Z,19561,Jiangsu Suning FC,1211,Shandong Luneng,-0.5,3.0,9.5,-0.25,1.25,4.5,1,0,3,1,1,0,0,1,133,67,58,28,11,1,14,5,64,36,85,0
684695,2,CHN SL,China Super League,C,1,China,Z,1214,Guangzhou Evergrande,1215,Henan Jianye,-2,3.25,10,-0.75,1.5,4.5,2,2,11,3,2,3,0,0,106,68,50,22,6,5,8,9,58,42,83,1
684694,2,CHN SL,China Super League,C,1,China,Z,15291,Shanghai SIPG,20210,Dalian Yifang,-1.5,3.75,10,-0.75,1.5,4.5,2,0,3,2,0,2,0,0,127,86,44,33,5,1,8,9,53,47,82,1
685260,244,POL L1,Poland I Liga,P,20,Poland,B,5624,Chrobry Glogow,3438,Stal Mielec,+0.25,2.25,10.5,0.0,1.0,5,1,0,5,2,1,0,0,0,102,85,68,49,6,3,2,7,50,50,73,0
687329,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19797,Colombe du Dja et Lobo,14297,Tonnerre Yaounde,-0.25,2.0,,0.0,0.75,,0,0,4,2,1,1,0,0,82,77,62,31,1,0,5,4,59,41,59,0
685944,661,ARM PL,Armenia Premier League,A,88,Armenia,Y,7119,Ararat Yerevan,6028,Pyunik Yerevan,0.0,2.5,,0.0,1.0,,3,1,2,4,2,1,0,0,79,67,61,46,5,3,3,3,0,0,62,1
687286,101,SER SL,Serbia Super Liga,S,59,Serbia,S,3769,FK Indija,1162,FK Cukaricki,+0.5,2.0,8.5,+0.25,0.75,4,0,1,3,4,1,0,0,0,74,68,52,59,0,2,1,4,43,57,61,0
685343,1292,DNK D2G1,Denmark 2. Division Group 1,D,15,Denmark,D,10210,Slagelse,2676,Frem,+0.5,2.25,9,+0.25,1.0,4.5,1,1,3,1,2,0,0,0,56,64,39,49,3,3,0,3,50,50,63,1
684722,191,RUS D1,Russia Division 1,R,12,Russia,E,1330,Mordovia Saransk,1275,Shinnik Yaroslavl,+0.75,2.25,9,+0.25,1.0,4,1,1,0,8,1,1,0,0,59,99,24,72,1,3,0,2,33,67,60,1
