MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
687604,2804,THA U19 C,Thailand U19 Cup,T,8,Thailand,T,17241,Kamphaeng Phet U19,17260,Phitsanulok FC U19,0.0,2.25,,0.0,1.0,,0,1,3,1,3,2,1,0,86,96,62,75,1,2,5,7,0,0,FT,0
687285,2408,Jpan L1W,Japan L1 League Women,J,2,Japan,R,4708,NTV Beleza Women,9027,Parceiro Nagano Women,-2.25,3.25,,-1.0,1.5,,4,1,11,1,1,1,0,0,127,60,94,29,5,4,13,4,0,0,90,1
684692,2460,SKorea K2,South Korea K-League 2,S,3,Korea,H,2954,Bucheon FC 1995,25196,Asan Mugunghwa FC,-0.25,2.5,9.5,+0.5,0.5,4.5,3,0,2,3,1,1,0,0,94,105,45,61,6,4,6,7,0,0,92,1
686071,85,KOR KL,South Korea K-League Classic,S,3,Korea,H,1235,Gyeongnam FC,1239,Jeju United,0.0,2.75,9,0.0,1.0,4,2,2,3,3,1,2,0,0,86,97,76,96,4,4,6,6,0,0,93,1
687605,2804,THA U19 C,Thailand U19 Cup,T,8,Thailand,T,38488,Sports Association Phichit U19,17247,Nakhon Sawan U19,+1.0,3.0,,+0.5,1.25,,0,5,0,6,1,0,0,0,53,87,20,77,0,6,1,10,0,0,89,1
684725,191,RUS D1,Russia Division 1,R,12,Russia,E,1303,Luch-Energiya Vladivostok,3369,Krasnodar II,-0.25,2.25,9,0.0,0.75,4,1,1,5,1,6,2,0,0,138,179,88,89,4,6,6,2,49,51,93,0
684690,2460,SKorea K2,South Korea K-League 2,S,3,Korea,H,5722,Busan I Park,1247,Jeonnam Dragons,-0.75,2.75,8.5,-0.25,1.25,4,0,0,6,7,1,2,0,0,114,120,72,84,1,4,12,11,0,0,91,0
687670,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,37955,Gaspa 1958,37782,Persijo Jeneponto,-0.5,2.25,,-0.25,1.0,,1,2,6,2,3,3,0,0,93,88,62,71,1,2,4,10,0,0,90,0
687256,435,JPN J3L,Japan J3-League,J,2,Japan,R,1299,Roasso Kumamoto,6577,Azul Claro Numazu,-0.5,2.25,,-0.25,1.0,,3,2,5,5,0,0,0,0,111,104,73,80,5,5,8,11,55,45,91,1
684698,1275,JPN J2L,Japan J2-League,J,2,Japan,R,6073,Kashiwa Reysol,4570,Avispa Fukuoka,-1.25,2.75,9.5,-0.5,1.25,4.5,4,0,9,6,0,1,0,0,103,77,79,48,6,1,15,1,59,41,90,1
684699,1275,JPN J2L,Japan J2-League,J,2,Japan,R,485,Machida Zelvia,1334,FC Gifu,-0.5,2.25,10,-0.25,1.0,4.5,0,0,9,7,3,1,0,0,84,81,92,55,3,0,14,7,56,44,90,0
687255,435,JPN J3L,Japan J3-League,J,2,Japan,R,3027,Blaublitz Akita,6075,Vanraure Hachinohe,0.0,2.5,,0.0,1.0,,0,1,1,6,0,0,0,0,120,100,75,68,4,3,2,4,0,0,90,0
687671,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,34519,Persidago Gorontalo,38441,Likot FC,+0.5,2.75,,+0.25,1.25,,3,0,5,2,2,0,0,0,84,70,59,35,12,0,5,3,0,0,90,1
