MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689364,1870,SA LC,South Africa League Cup,S,37,South Africa,N,6777,Chippa United,1145,Mamelodi Sundowns,+0.75,2.25,10,+0.25,0.75,4.5,2,2,3,12,5,2,1,0,112,157,66,98,3,2,2,5,0,0,103,1
690511,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,34107,Flambeau Centre,34062,Musongati FC,-0.5,2.5,,-0.25,1.0,,1,1,3,1,3,3,0,0,130,110,80,94,3,6,6,9,42,58,93,1
690543,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,12495,Water FC,33623,Dove FC,-0.25,2.0,,+0.5,0.5,,1,0,6,6,3,0,0,0,117,111,59,62,2,5,4,2,0,0,96,1
690509,2807,GRC GE,Greece Gamma Ethniki,G,13,Greece,X,28550,AE Lefkimmis,37922,Thinaliakos,-0.25,2.0,,0.0,0.75,,0,4,6,0,3,1,0,0,127,102,54,26,3,6,6,2,0,0,90,1
687905,614,CHE CL,Switzerland Challenge League,S,29,Switzerland,R,5329,FC Chiasso,5122,Lausanne Sports,+1.5,3.25,10,+0.5,1.25,4.5,3,2,2,9,1,1,1,0,98,126,36,85,5,6,2,11,40,60,89,1
690572,809,ITA SD,Italy Serie D,I,22,Italy,Y,6776,Livorno,22269,Real Forte Querceta,0.0,2.5,,0.0,1.0,,0,2,6,2,0,3,0,1,73,49,44,31,3,4,9,3,64,36,86,1
690555,809,ITA SD,Italy Serie D,I,22,Italy,Y,10660,Clodiense,32617,ASD Cartigliano,-0.5,2.5,,-0.25,1.0,,2,2,7,4,2,2,1,1,81,59,42,23,5,3,4,8,0,0,84,1
690565,809,ITA SD,Italy Serie D,I,22,Italy,Y,7448,Mantova,8921,Mezzolara,-1.5,2.75,,-0.5,1.0,,3,2,5,3,3,3,0,0,87,50,34,14,4,2,9,1,62,38,83,1
690557,809,ITA SD,Italy Serie D,I,22,Italy,Y,32618,US Ladispoli,17550,ASD Lanusei,+0.25,2.25,,0.0,1.0,,1,0,2,3,2,3,1,0,68,108,26,88,4,9,1,12,0,0,85,1
690563,1319,NED EW,Holland Eredivisie Women,H,25,the Netherlands,H,2175,PSV/FC Eindhoven Women,27375,VV Alkmaar Women,-3,4.25,,-1.25,1.75,,3,0,19,1,0,0,0,0,104,41,67,6,7,2,17,1,72,28,80,1
689797,749,ZAF ND1,South Africa National Div 1,S,37,South Africa,N,1144,Moroka Swallows,27259,Richards Bay FC,+0.25,2.75,,0.0,1.5,,1,0,8,3,0,1,0,0,124,115,100,68,8,1,10,3,0,0,84,1
687927,1813,BEL FDA,Belgium First Division A,B,38,Belgium,B,5630,Anderlecht,1120,Cercle Brugge,-1.25,3.25,9.5,-0.5,1.25,4.5,2,1,9,6,1,2,0,0,81,88,68,56,11,6,3,2,57,43,79,1
687895,608,AUT BL,Austria Bundesliga,A,60,Austria,A,36325,WSG Swarovski Tirol,2108,SCR Altach,0.0,3.0,10,0.0,1.25,4.5,0,2,3,1,2,2,0,0,101,95,47,39,1,5,3,1,60,40,83,1
689887,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,20251,Tataouine,4931,Club Africain,+0.5,2.0,8.5,+0.25,0.75,4,0,2,5,1,2,0,0,0,75,67,23,22,1,2,2,2,59,41,81,1
690578,809,ITA SD,Italy Serie D,I,22,Italy,Y,22624,AC Vigasio,22907,Union Feltre Asd,0.0,2.5,,0.0,1.0,,0,1,1,6,1,1,0,0,93,108,37,72,2,4,3,7,0,0,86,1
690553,809,ITA SD,Italy Serie D,I,22,Italy,Y,38424,Franciacorta,8530,Ciliverghe Mazzano,-0.5,2.5,,-0.25,1.0,,4,2,6,3,3,2,0,0,72,86,45,34,11,6,8,5,0,0,86,1
689888,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,18816,US Ben Guerdane,7637,CS Hammam Lif,-0.5,1.75,,-0.25,0.75,,4,2,3,1,1,3,0,0,91,63,43,22,6,2,3,3,0,0,82,1
690574,809,ITA SD,Italy Serie D,I,22,Italy,Y,15514,Caravaggio,23608,Scanzorosciate,0.0,2.25,,0.0,1.0,,2,3,2,10,3,2,1,0,75,99,43,60,3,3,5,8,0,0,85,1
687894,608,AUT BL,Austria Bundesliga,A,60,Austria,A,34405,FC Flyeralarm Admira,2117,Hartberg,-0.25,3.25,10,-0.25,1.25,4.5,0,1,6,2,4,2,0,2,105,90,82,61,3,5,8,0,50,50,83,1
690552,490,GER OL W,Germany Oberliga Westfalen,G,5,Germany,D,26793,SC Preussen Munster II,13203,Gutersloh 2000,-0.25,3.0,,0.0,1.25,,1,2,4,2,2,2,0,0,78,64,30,17,5,4,7,4,56,44,81,1
687902,633,CSK FL,Czech First League,C,10,the Czech Republic,J,3309,MFK Karvina,31769,FK Jablonec,+0.25,2.5,10,0.0,1.0,4.5,0,1,4,4,1,1,0,0,104,98,72,65,0,1,2,8,48,52,82,1
690570,809,ITA SD,Italy Serie D,I,22,Italy,Y,22212,Asd Pineto Calcio,22778,Vastese,-0.5,2.5,,-0.25,1.0,,1,1,6,6,1,2,1,0,78,66,58,44,10,2,11,5,0,0,85,1
690554,809,ITA SD,Italy Serie D,I,22,Italy,Y,16868,Sammaurese,37375,US Breno,+0.5,2.5,,+0.25,1.0,,0,1,3,7,2,1,0,0,67,62,32,33,2,4,5,6,40,60,84,1
687747,40,NED E,Holland Eredivisie,H,25,the Netherlands,H,6203,VVV,6124,Feyenoord,+1.0,3.25,10.5,+0.5,1.25,5,0,2,2,5,1,1,1,0,109,103,53,37,0,5,9,6,46,54,84,1
687903,633,CSK FL,Czech First League,C,10,the Czech Republic,J,5373,Slovan Liberec,7531,FK Pribram,-1.25,2.5,,-0.5,1.0,,3,1,2,2,1,2,0,0,125,85,67,34,4,4,6,2,63,37,80,1
687964,158,TUR SL,Turkey Super Lig,T,26,Turkey,T,1128,Kasimpasa,9848,Yeni Malatyaspor,-0.25,3.25,9.5,0.0,1.25,4.5,1,2,4,8,2,1,0,1,88,76,70,66,5,6,9,7,45,55,79,1
690573,809,ITA SD,Italy Serie D,I,22,Italy,Y,3042,Savona,8923,Borgosesia,0.0,2.5,,0.0,1.0,,2,0,3,5,2,0,0,0,77,80,44,49,5,3,4,1,0,0,84,1
687746,40,NED E,Holland Eredivisie,H,25,the Netherlands,H,6547,FC Utrecht,6788,Fortuna Sittard,-1.5,3.5,11,-0.75,1.5,5,5,0,8,1,0,1,0,0,117,75,64,14,5,1,8,1,59,41,82,1
687745,40,NED E,Holland Eredivisie,H,25,the Netherlands,H,5643,FC Groningen,6053,Willem II,-0.5,2.5,9.5,-0.25,1.0,4.5,2,0,5,1,2,2,0,0,103,100,32,24,8,0,8,3,59,41,82,1
687901,633,CSK FL,Czech First League,C,10,the Czech Republic,J,5759,FK Teplice,2649,Ceske Budejovice,-0.5,2.5,10.5,-0.25,1.0,5,0,3,9,2,2,0,0,0,120,77,64,40,5,8,5,6,61,39,81,1
690568,809,ITA SD,Italy Serie D,I,22,Italy,Y,3301,Tuttocuoio,33241,Bastia 1924,-0.25,2.25,,-0.25,0.75,,2,1,5,2,5,4,0,0,68,74,36,38,3,8,4,7,54,46,84,1
690549,778,TUR L1,Turkey 1 Lig,T,26,Turkey,T,6708,Fatih Karagumruk,9253,Erzurum BB,0.0,2.25,9.5,0.0,1.0,4.5,0,1,5,3,0,2,0,0,75,64,50,56,3,5,3,7,53,47,80,1
690566,809,ITA SD,Italy Serie D,I,22,Italy,Y,26840,Montevarchi,8920,Scandicci,0.0,2.25,,0.0,0.75,,2,1,5,7,3,1,0,0,63,87,43,58,6,4,10,4,0,0,78,1
690567,809,ITA SD,Italy Serie D,I,22,Italy,Y,27792,Sangiustese,9098,Chieti,-0.5,2.5,,-0.25,1.0,,1,2,5,6,0,1,0,0,94,50,48,23,5,2,4,2,0,0,83,1
689874,959,BWA PL,Botswana Premier League,B,178,Botswana,B,10801,Gaborone United,32590,Prisons XI Gaborone,-1.25,2.5,,-0.5,1.0,,1,0,5,4,0,0,0,0,90,84,47,46,1,0,8,11,48,52,76,1
690571,778,TUR L1,Turkey 1 Lig,T,26,Turkey,T,777,Eskisehirspor,8230,Osmanlispor FK,0.0,2.75,9,0.0,1.0,4,3,2,5,7,3,2,0,0,66,70,54,77,8,4,4,2,45,55,79,1
690550,490,GER OL W,Germany Oberliga Westfalen,G,5,Germany,D,13037,Eintracht Rheine,10904,ASC 09 Dortmund,0.0,3.0,,0.0,1.25,,1,0,5,7,0,1,0,0,75,83,56,58,4,6,5,2,49,51,82,1
689886,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,5084,ES Metlaoui,25433,US Monastir,+0.25,2.0,8,+0.25,0.75,3.5,1,2,4,2,1,3,0,0,119,98,64,72,3,3,3,8,0,0,80,1
690559,809,ITA SD,Italy Serie D,I,22,Italy,Y,27431,FC Francavilla,22925,FBC Gravina,0.0,2.25,,0.0,1.0,,1,0,3,4,5,2,0,0,68,60,41,42,4,2,7,7,0,0,78,1
689885,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,27923,AS Slimane,3259,CS Sfaxien,+0.5,2.25,8,+0.25,0.75,3.5,1,2,3,4,2,2,0,0,101,85,62,49,5,4,5,6,0,0,80,1
690564,809,ITA SD,Italy Serie D,I,22,Italy,Y,27210,ASD Sasso Marconi,8909,US Fiorenzuola,+0.5,2.5,,+0.25,1.0,,2,1,8,4,2,2,0,0,52,67,36,35,3,2,7,4,0,0,82,1
690575,809,ITA SD,Italy Serie D,I,22,Italy,Y,15041,Legnano,11108,Dro Calcio,-0.5,2.25,,-0.25,0.75,,1,0,3,6,2,0,0,0,61,50,41,56,3,0,1,4,0,0,80,1
687878,8,RUS PL,Russia Premier League,R,12,Russia,E,239,Krasnodar,5423,Rostov,-0.75,2.5,9,-0.25,1.0,4,0,2,4,3,0,4,0,0,127,83,48,22,3,3,7,2,62,38,78,1
690569,809,ITA SD,Italy Serie D,I,22,Italy,Y,32083,Aglianese,11116,ASD Flaminia Civita Castellana,-0.5,2.75,8.5,-0.25,1.0,4,2,1,2,4,2,3,0,0,91,94,46,46,2,2,0,3,45,55,82,1
690562,1319,NED EW,Holland Eredivisie Women,H,25,the Netherlands,H,34902,Excelsior Barendrecht Women,2178,Ajax Women,+1.5,3.25,,+0.5,1.25,,0,2,0,3,0,1,0,0,51,102,16,56,1,6,0,10,26,74,77,1
690556,809,ITA SD,Italy Serie D,I,22,Italy,Y,7963,Grosseto,33077,ASD Cannara,-0.5,2.5,,-0.25,1.0,,1,0,11,8,1,2,0,0,69,72,33,26,8,3,9,3,57,43,80,1
690551,411,GER LB H,Germany Oberliga Hessen,G,5,Germany,D,26808,VfB Ginsheim,26809,Waldgirmes,-0.25,3.25,,-0.25,1.25,,5,2,5,2,0,1,0,0,78,70,52,34,7,4,6,2,59,41,80,1
690576,809,ITA SD,Italy Serie D,I,22,Italy,Y,26760,ASD Seravezza Calcio,8527,FC Vado,-1.0,2.5,,-0.25,1.0,,4,1,4,5,1,3,0,1,78,53,38,34,8,4,4,8,0,0,80,1
690560,809,ITA SD,Italy Serie D,I,22,Italy,Y,23833,Team Altamura,27772,Audace Cerignola,+0.25,2.5,,0.0,1.0,,1,1,3,5,4,2,0,0,62,76,30,42,3,4,4,3,0,0,77,1
