MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
689951,791,ESP TG8,Spain Tercera Group 8,S,23,Spain,X,37854,Salamanca B,9789,Burgos Promesas,0.0,2.5,,0.0,1.0,,0,0,5,3,2,4,0,0,95,71,34,38,3,1,3,2,61,39,FT,0
690629,2373,SPN YL,Spain Youth League,S,23,Spain,X,28850,CD 26 de Febrero U19,23286,Malaga U19,+2,4.0,,+0.75,1.5,,0,5,1,6,0,0,0,0,110,95,47,67,3,14,2,6,46,54,90,1
690643,665,LUX DN,Luxembourg Division Nationale,L,89,Luxembourg,L,20760,UT Petange,27062,US Hostert,-0.75,3.25,,-0.25,1.25,,2,0,2,4,1,2,0,1,111,65,46,22,4,4,9,5,68,32,90,1
690640,1211,NGA PL,Nigeria Premier League,N,42,Nigeria,N,15515,Abia Warriors,24260,Katsina Utd,-1.25,2.0,,-0.5,0.75,,2,0,4,4,2,2,0,0,88,99,31,70,3,1,3,9,0,0,87,1
690633,1896,Togo PD,Togo Premier Division,T,103,Togo,D,33137,Gbohloesu,29077,AS OTR,-0.5,2.0,,-0.25,0.75,,0,0,3,3,0,2,0,0,100,85,89,81,2,2,7,7,54,46,91,0
687954,681,PRT SL,Portugal Segunda Liga,P,45,Portugal,P,7372,Benfica B,6139,Chaves,+0.25,2.25,10.5,+0.25,1.0,5,1,3,7,6,3,1,0,0,78,90,82,85,2,7,1,3,56,44,88,1
689006,509,CYP D1,Cyprus Division 1,C,69,Cyprus,S,7257,Enosis Paralimni,6186,Apollon Limassol,+1.0,2.5,,+0.25,1.0,,0,3,4,3,2,2,0,0,116,112,53,72,2,4,6,10,43,57,89,1
688280,2792,GRC SL1,Greece Super League 1,G,13,Greece,X,719,Panetolikos,1227,Asteras Tripolis,-0.25,2.0,8,0.0,0.75,3.5,1,1,7,1,3,2,0,0,129,93,79,46,3,2,2,4,57,43,82,1
690622,753,ESP TG10,Spain Tercera Group 10,S,23,Spain,X,4672,Real Betis B,7278,Coria CF,-1.25,2.75,,-0.5,1.0,,3,1,4,6,3,6,0,0,84,52,41,20,8,4,7,4,67,33,89,1
690635,1896,Togo PD,Togo Premier Division,T,103,Togo,D,33873,Sara FC,30296,Semassi FC,-0.75,1.75,,-0.25,0.75,,0,0,5,2,1,2,0,0,110,108,61,45,3,0,17,6,50,50,91,0
690641,233,LTU AL,Lithuania A Lyga,L,95,Lithuania,L,14072,FK Panevezys,1532,Suduva Marijampole,+2,3.5,,+1.0,1.5,,1,4,6,13,3,2,0,0,105,106,63,78,2,9,7,9,0,0,89,1
690628,2356,Qatar U23,Qatar U23 League,Q,34,Qatar,K,37942,Al-Wakrah SC U23,28478,Al-Arabi Doha U23,+1.0,3.5,,+0.5,1.5,,0,0,3,7,4,2,0,1,78,101,37,64,2,3,5,4,0,0,85,0
687946,155,ESP S,Spain Segunda,S,23,Spain,X,936,Lugo,6685,Rayo Vallecano,+0.5,2.25,10,+0.25,1.0,4.5,1,0,4,8,0,1,0,0,64,115,39,86,2,5,3,8,38,62,91,1
687939,36,SPN PL,Spain Primera Liga,S,23,Spain,X,6961,Osasuna,4699,CD Alaves,-0.75,2.25,10,-0.25,1.0,5,4,2,5,1,3,2,0,0,100,87,41,32,4,2,12,4,59,41,83,1
687933,1812,BEL FDB,Belgium First Division B,B,38,Belgium,B,835,Lokeren,5825,Excelsior Virton,0.0,2.5,10,0.0,1.0,4.5,1,2,3,1,2,4,1,1,88,78,58,53,2,8,7,3,51,49,90,1
690645,1211,NGA PL,Nigeria Premier League,N,42,Nigeria,N,20255,Plateau United,14150,Lobi Stars FC,-0.75,1.75,,-0.25,0.5,,3,1,1,1,1,0,0,0,88,80,91,64,6,2,5,1,50,50,88,1
690625,404,CAF CC,CAF Confederations Cup,C,4,International,G,15592,Enugu Rangers,30289,ASC Kara,-0.75,2.25,,-0.25,0.75,,1,0,7,5,0,1,0,0,92,110,61,61,1,0,1,0,0,0,89,1
690636,431,PRT CN,Portugal Campeonato Nacional,P,45,Portugal,P,9365,Real Sport Clube Queluz,36912,Esperanca Lagos,-1.0,2.5,,-0.5,1.0,,5,1,3,4,2,2,0,0,90,74,51,28,7,3,6,5,60,40,88,1
690623,2236,Georgia EL,Georgia Erovnuli Liga,G,57,Georgia,G,6306,Dinamo Tbilisi,10527,Torpedo Kutaisi,-1.5,2.75,,-0.5,1.25,,2,0,3,3,2,0,0,0,135,179,60,83,4,4,7,14,45,55,90,1
687955,681,PRT SL,Portugal Segunda Liga,P,45,Portugal,P,5804,Feirense,6293,Nacional,-0.5,2.25,9.5,-0.25,1.0,4.5,1,1,6,5,7,4,1,1,68,71,60,53,2,1,5,3,44,56,89,1
690639,610,GER OL BS,Germany Oberliga Bayern South,G,5,Germany,D,2787,Jahn Regensburg II,1593,FC Ingolstadt II,0.0,3.25,,0.0,1.25,,3,4,8,1,1,4,0,0,104,91,51,30,14,6,12,2,61,39,92,1
687348,659,BIH PL,Bosnia & Herzegovina Premier Liga,B,162,Bosnia and Herzegovina,B,6899,Borac Banja Luka,7121,Radnik Bijeljina,-0.25,2.25,9,0.0,0.75,4,2,0,7,5,0,2,0,0,127,83,79,47,5,3,13,6,59,41,89,1
688654,658,SCOT L Cup,Scotland League Cup,S,24,Scotland,S,1086,Rangers,5885,Hearts,-1.75,3.0,10,-0.75,1.25,4.5,3,0,10,3,2,4,0,0,81,33,63,20,9,2,7,3,62,38,88,1
690634,431,PRT CN,Portugal Campeonato Nacional,P,45,Portugal,P,22630,FC Armacenenses,27447,Olimpico Montijo,-0.5,3.0,,-0.25,1.25,,0,2,7,4,1,7,0,0,63,63,33,33,1,5,11,5,61,39,91,1
687897,106,CHE SL,Switzerland Super League,S,29,Switzerland,R,1135,Lucerne,5362,Lugano,-0.25,2.5,10,0.0,1.0,4.5,1,2,11,5,1,1,0,0,104,90,69,45,5,7,13,4,52,48,87,1
687898,106,CHE SL,Switzerland Super League,S,29,Switzerland,R,5366,Servette,1136,Young Boys,+0.75,3.25,10.5,+0.25,1.25,5,3,0,3,4,3,3,0,0,83,99,57,79,6,4,8,7,46,54,88,1
690637,431,PRT CN,Portugal Campeonato Nacional,P,45,Portugal,P,1038,Olhanense,22887,Fabril Barreiro,-1.75,3.25,9.5,-0.75,1.5,4.5,5,0,4,10,5,0,0,1,92,69,34,17,7,0,5,3,61,39,86,1
687896,106,CHE SL,Switzerland Super League,S,29,Switzerland,R,1134,Basel,9087,Neuchatel Xamax,-1.5,3.25,10,-0.5,1.25,5,1,1,8,2,1,5,0,0,91,57,96,39,4,3,5,4,68,32,88,1
687951,681,PRT SL,Portugal Segunda Liga,P,45,Portugal,P,1032,Estoril,5840,Academico Viseu,-0.75,2.25,10,-0.25,1.0,4.5,3,1,5,8,2,2,0,1,125,82,86,69,5,3,4,10,62,38,87,1
690632,431,PRT CN,Portugal Campeonato Nacional,P,45,Portugal,P,17821,Oliveira Hospital,23731,Anadia,0.0,2.0,,0.0,0.75,,0,0,5,1,4,4,0,0,81,78,42,38,2,1,10,5,53,47,88,0
687909,614,CHE CL,Switzerland Challenge League,S,29,Switzerland,R,4993,FC Vaduz,5296,Wil 1900,-0.25,2.75,9.5,0.0,1.25,4.5,4,2,5,4,2,2,0,0,100,115,72,48,6,5,5,4,52,48,89,1
689812,309,UKR PL,Ukraine Persha Liga,U,21,Ukraine,W,1197,Chernomorets Odessa,36698,FC Cherkashchyna,-1.75,2.75,,-0.75,1.0,,2,1,12,2,1,2,0,0,66,63,38,20,8,4,9,6,58,42,88,1
687226,104,DNK SL,Denmark Superligaen,D,15,Denmark,D,1187,AaB,1169,Midtjylland,+0.25,2.5,10,0.0,1.0,4.5,0,1,3,7,0,0,0,0,103,96,37,35,1,7,6,9,57,43,87,1
689080,244,POL L1,Poland I Liga,P,20,Poland,B,4765,Wigry Suwalki,5624,Chrobry Glogow,0.0,2.25,,0.0,1.0,,1,1,8,6,2,2,0,0,95,105,41,40,1,3,6,4,0,0,87,1
687948,108,PRT PL,Portugal Primeira Liga,P,45,Portugal,P,6087,Gil Vicente,6207,Maritimo,-0.5,2.0,10,-0.25,0.75,4.5,2,0,4,2,0,0,0,0,125,73,53,14,5,1,12,5,65,35,87,1
690646,544,PER RL,Peru Reserve League,P,117,Peru,M,5021,Cesar Vallejo Reserves,36066,San Martin de Porres Reserves,-0.5,3.5,,-0.25,1.5,,5,0,15,2,4,5,0,0,86,80,57,41,5,0,16,10,0,0,88,1
