MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
690482,2676,Mala LM3,Malaysia Liga M3,M,75,Malaysia,M,25091,Kuching FA,34989,Glory United FC,-1.75,4.25,,-0.75,1.75,,1,0,2,0,0,2,0,0,76,55,35,18,2,3,7,1,0,0,66,1
690486,835,GER OL NS,Germany Oberliga NOFV Sud,G,5,Germany,D,32721,Wacker Nordhausen II,2487,Plauen,-0.25,3.5,,-0.25,1.5,,2,3,2,1,1,2,0,0,66,57,56,46,8,5,4,2,56,44,90,1
690497,668,MKD L1,Macedonia First League,M,83,Macedonia,M,5113,Shkendija Tetovo,27983,FK Borec,-2.25,3.25,,-1.0,1.25,,4,0,11,1,1,3,0,0,93,76,63,45,11,5,11,7,58,42,91,1
690489,350,HUN NB2,Hungary NB II,H,44,Hungary,X,6507,Soroksar,7272,Dorogi FC,-0.5,3.0,9.5,-0.25,1.25,4.5,1,3,7,2,4,2,0,0,147,125,94,66,4,5,12,6,54,46,91,1
690487,350,HUN NB2,Hungary NB II,H,44,Hungary,X,2293,Bekescsabai Elore SE,6674,Budaorsi SC,-0.25,2.75,,-0.25,1.25,,1,0,4,4,5,2,0,0,126,156,67,75,2,2,5,8,0,0,92,1
689392,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,10703,FC Lok Leipzig,9526,Union Furstenwalde,-1.0,3.0,,-0.25,1.25,,2,2,6,5,5,5,0,1,107,73,61,21,8,3,6,1,0,0,90,1
690488,350,HUN NB2,Hungary NB II,H,44,Hungary,X,9172,Kazincbarcika,8327,Szeged 2011,0.0,2.75,,0.0,1.0,,2,2,2,3,0,3,0,0,56,62,18,23,4,5,1,9,44,56,91,1
690498,668,MKD L1,Macedonia First League,M,83,Macedonia,M,5744,Vardar Skopje,5881,FK Renova,-1.25,2.25,,-0.5,1.0,,2,0,7,2,1,0,0,0,99,84,52,28,6,4,8,5,60,40,91,1
687663,649,GER BII,Germany Bundesliga II,G,5,Germany,D,5391,Wehen SV,5887,Hamburg,+1.0,3.0,9.5,+0.5,1.25,4.5,0,1,3,8,1,0,1,0,79,125,40,53,1,7,6,14,33,67,87,1
687661,649,GER BII,Germany Bundesliga II,G,5,Germany,D,5755,Arminia Bielefeld,5465,Holstein Kiel,-0.5,3.0,10.5,-0.25,1.25,5,2,1,4,3,2,2,0,0,74,104,35,31,4,4,5,8,43,57,85,1
690499,856,GER OL NN,Germany Oberliga NOFV Nord,G,5,Germany,D,18110,Hertha 06 Charlottenburg,12408,Hertha Zehlendorf,+1.0,3.25,,+0.75,0.75,,1,3,2,2,5,2,0,0,79,66,37,31,4,8,3,4,48,52,88,1
690496,815,MNE DL,Montenegro Druga Liga,M,81,Montenegro,H,25688,FK Ibar Rozaje,7768,FK Bokelj,-0.25,2.25,,0.0,1.0,,1,1,2,6,2,1,0,0,85,93,54,54,5,3,7,6,0,0,87,1
687662,649,GER BII,Germany Bundesliga II,G,5,Germany,D,6328,VfB Stuttgart,5681,Dynamo Dresden,-1.5,3.25,10,-0.5,1.25,4.5,3,1,6,1,2,3,0,0,135,71,51,32,6,1,11,8,55,45,87,1
690484,2639,England LCW,England League Cup Women,E,14,England,Y,1779,Everton Women,32448,Man Utd Women,+0.5,2.5,,+0.25,1.0,,0,3,5,16,2,1,0,0,40,66,15,30,3,10,4,10,44,56,86,1
690491,1199,MWI SL,Malawi Super League,M,186,Malawi,M,22070,Big Bullets,17229,Mzuzu University,-1.25,2.25,,0.0,0.5,,2,2,8,1,0,3,0,0,66,61,81,47,8,4,6,0,54,46,85,1
690485,1345,HRV U19,Croatia U19 League,C,98,Croatia,K,16277,NK Lokomotiva Zagreb U19,17012,NK Osijek U19,-1.25,3.75,,-0.5,1.5,,2,0,6,4,2,1,0,0,48,61,41,45,5,4,8,12,46,54,87,1
690477,825,GER OL H,Germany Oberliga Hamburg,G,5,Germany,D,16632,Tus Dassendorf,23055,Wandsbeker TSV Concordia,-1.5,3.75,,-0.5,1.5,,1,1,6,5,1,2,0,0,60,53,87,33,4,2,5,2,59,41,81,1
690492,1199,MWI SL,Malawi Super League,M,186,Malawi,M,22396,Blue Eagles,22319,Be Forward Wanderers,0.0,2.25,,0.0,0.75,,2,0,4,7,2,1,0,0,129,174,77,106,3,5,4,3,0,0,83,1
689390,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,2486,Berliner AK 07,5805,BFC Dynamo,-1.0,3.0,9.5,+0.25,0.75,4.5,0,1,4,1,2,2,1,0,106,80,68,55,3,6,10,7,50,50,87,1
690495,2610,MWI CC,Malawi Challenge Cup,M,186,Malawi,M,30685,TN Stars,16661,Moyale Barracks,0.0,2.0,,0.0,0.75,,1,2,1,5,1,2,0,0,52,57,31,29,1,2,7,5,59,41,83,1
689391,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,5951,Cottbus,21328,Bischofswerdaer FV,-2.0,3.5,9,-1.0,1.5,4,2,0,8,3,1,2,0,0,143,109,103,51,4,6,9,6,64,36,84,1
690490,840,ISR LBN,Israel Liga Bet North,I,97,Israel,Y,11153,Maccabi Ahi Iksal,28785,Hapoel Bnei Musmus,-0.25,2.75,,0.0,1.25,,1,0,1,5,3,3,0,0,80,85,38,35,3,2,1,4,52,48,82,1
689089,346,SVK L2,Slovakia 2. Liga,S,28,Slovakia,S,7706,Slavoj Trebisov,4290,FC Petrzalka,0.0,2.75,,0.0,1.25,,4,0,9,6,1,3,0,1,76,69,41,31,7,3,13,12,52,48,87,1
690494,916,SER U19,Serbia U19 League,S,59,Serbia,S,32508,FK Trajal Krusevac U19,10836,OFK Belgrade U19,+1.25,3.5,,+0.5,1.5,,1,1,3,4,2,2,0,0,107,107,62,71,4,7,4,4,50,50,87,1
690493,2610,MWI CC,Malawi Challenge Cup,M,186,Malawi,M,35342,Ntopwa United FC,23864,Kamuzu Barracks,0.0,2.25,,0.0,0.75,,1,1,2,1,0,1,0,0,88,78,47,49,5,3,3,12,64,36,71,1
687915,247,DNK D1,Denmark Division 1,D,15,Denmark,D,2673,Naestved,1601,FC Fredericia,+0.75,3.25,10,+0.25,1.25,4.5,1,1,4,9,2,2,0,1,95,81,64,53,2,2,3,2,46,54,72,1
690500,2809,GRCGSL,Greece Super League 2,G,13,Greece,X,758,Platanias,1439,Chania FC,-0.25,2.0,,0.0,0.75,,1,0,1,3,2,5,0,0,91,76,44,39,4,3,4,5,51,49,68,1
690501,697,SAU Cup,Saudi Arabia Cup,S,36,Saudi Arabia,S,27665,Jeddah Club,6437,Hottain,0.0,2.5,9.5,0.0,1.0,4.5,2,1,3,1,1,1,0,0,84,83,44,49,5,2,2,3,0,0,69,1
690529,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,33712,Light SS FC,28241,Bukedea TC FC,-0.25,2.0,,0.0,0.75,,0,1,1,4,1,1,0,0,76,79,19,29,1,1,3,0,0,0,66,1
690502,404,CAF CC,CAF Confederations Cup,C,4,International,G,26242,Triangle United,29774,FC Nouadhibou,-0.25,2.5,8.5,-0.25,1.0,4,2,2,3,0,1,0,0,0,44,56,70,36,9,3,7,2,44,56,62,1
690536,2809,GRCGSL,Greece Super League 2,G,13,Greece,X,1020,Apollon Smyrnis,8443,Apollon Kalamarias,-1.75,2.75,,-0.75,1.25,,2,0,3,1,0,2,0,0,97,61,51,21,4,1,2,1,61,39,60,1
690505,194,GRC FL,Greece Football League,G,13,Greece,X,1005,Kavala,11561,Thesprotos,-1.0,2.25,,-0.5,1.0,,1,1,6,1,2,2,0,0,110,67,69,49,3,2,8,5,0,0,61,1
690545,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,28248,Kitara FC,18500,Ndejje University,0.0,2.0,,+0.5,0.5,,0,1,4,0,2,0,0,0,64,65,39,29,1,1,1,2,0,0,61,1
689844,900,RWA NL,Rwanda National League,R,166,Rwanda,L,10146,Musanze FC,7331,Rayon Sports FC,+0.5,2.0,,+0.75,0.5,,0,1,1,2,0,1,0,0,101,92,51,65,1,1,1,3,0,0,58,1
689779,456,SVN PL,Slovenia Prva Liga,S,68,Slovenia,S,7854,Tabor Sezana,3325,NK Rudar Velenje,-0.75,2.75,11,+0.25,0.5,5.5,0,0,3,1,0,1,0,0,112,43,102,47,3,0,6,4,60,40,60,0
689843,900,RWA NL,Rwanda National League,R,166,Rwanda,L,9983,APR FC,10126,Mukura,-0.5,2.0,9,-0.25,0.75,4,0,0,1,1,1,0,0,0,46,35,35,23,3,1,3,2,57,43,55,0
690534,194,GRC FL,Greece Football League,G,13,Greece,X,997,Veria,27517,Egaleo,-0.25,2.25,,-0.25,0.75,,1,1,5,4,2,2,0,0,87,83,56,46,2,2,3,1,0,0,58,1
689566,900,RWA NL,Rwanda National League,R,166,Rwanda,L,10147,Espoir FC,34290,Gasogi Utd,0.0,1.75,,0.0,0.75,,1,0,2,3,1,0,0,0,88,94,41,49,5,1,5,3,0,0,55,1
