MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688304,108,PRT PL,Portugal Primeira Liga,P,45,Portugal,P,1029,Braga,2969,Famalicao,-1.5,3.25,10.5,-0.5,1.25,5,2,2,11,2,5,4,0,1,133,78,60,21,4,3,12,2,65,35,FT,1
690878,1517,PER Copa,Copa Peru,C,117,Peru,M,38608,Nacional FBC,38609,Comerciantes FC,-0.5,2.25,,-0.25,1.0,,2,4,6,4,6,3,0,0,107,102,59,40,5,6,6,8,0,0,FT,1
690881,737,ECU PB,Ecuador Primera B,E,115,Ecuador,E,34859,Club Atletico Porteno,7533,Santa Rita,+0.25,1.75,8,0.0,0.75,4,0,1,5,3,4,2,0,0,81,65,43,20,1,2,8,1,0,0,92,1
690885,461,PER SL,Peru Segunda,P,117,Peru,M,37213,CDC Santa Rosa,11748,Alianza Atletico,0.0,2.5,,+0.5,0.5,,1,1,6,4,3,2,0,0,90,90,56,43,2,2,6,5,0,0,93,1
689090,534,PER PD,Peru Primera Division,P,117,Peru,M,3453,Deportivo Municipal,4361,Universitario de Deportes,0.0,2.25,9.5,0.0,0.75,4.5,2,0,11,6,2,1,0,0,127,124,86,68,4,0,12,10,48,52,93,1
690882,222,ARG NB,Argentina Nacional B,A,32,Argentina,A,14003,CA Alvarado,11866,Guillermo Brown,-0.25,2.25,9,-0.25,0.75,4.5,0,0,7,3,1,4,1,1,83,69,42,26,6,1,8,3,54,46,90,0
690884,1517,PER Copa,Copa Peru,C,117,Peru,M,38519,Municipal Agomarca,38518,AD Tarma,-1.25,2.25,,-0.5,1.0,,1,0,5,4,1,2,0,0,103,99,57,43,3,0,2,1,0,0,90,1
690880,487,ARG TA,Argentina Torneo A,A,32,Argentina,A,8587,Deportivo Maipu,22523,Club Circulo Deportivo,-0.75,2.0,9.5,-0.25,0.75,4.5,2,2,10,4,2,3,0,1,140,88,102,44,8,2,7,2,63,37,85,1
690879,1517,PER Copa,Copa Peru,C,117,Peru,M,38610,Deportivo Llacuabamba,28935,CD Las Palmas Chota,-1.0,3.0,,-0.5,1.25,,2,2,2,6,2,2,0,0,81,82,32,33,2,2,8,10,0,0,88,1
690883,1517,PER Copa,Copa Peru,C,117,Peru,M,38521,Sport Chavelines Juniors,38520,Sport Huanta,-1.25,3.5,,0.0,1.0,,5,0,3,5,4,2,0,1,78,77,57,48,5,0,1,1,0,0,85,1
688311,654,ARG PD,Argentina Primera Division,A,32,Argentina,A,3050,Patronato Parana,6836,Racing Club,+0.25,2.0,9.5,0.0,0.75,4.5,1,1,6,3,4,0,0,0,70,100,36,62,2,5,5,10,32,68,83,1
690895,960,NIC AL,Nicaragua Apertura,N,135,Nicaragua,N,16509,Chinandega FC,10721,Diriangen,0.0,2.25,,0.0,0.75,,0,0,7,5,2,4,1,0,81,93,44,45,0,2,5,7,0,0,72,0
688285,251,BRA CB,Campeonato Brasileiro,C,47,Brazil,B,5877,Gremio,1641,Internacional RS,-0.5,2.0,10,-0.25,0.75,4.5,1,0,4,2,1,1,0,1,86,57,38,20,4,0,8,5,64,36,66,1
690894,431,PRT CN,Portugal Campeonato Nacional,P,45,Portugal,P,6086,Trofense,16352,SC Coimbroes,-0.25,2.5,9,0.0,1.0,4.5,0,2,3,1,3,0,0,0,88,60,35,14,6,3,7,3,61,39,67,1
688290,251,BRA CB,Campeonato Brasileiro,C,47,Brazil,B,1676,Atletico Paranaense,12335,CSA,-1.5,2.75,10,-0.75,1.25,5,0,0,6,1,1,1,0,0,44,49,36,16,2,2,9,4,62,38,65,0
690887,724,CRI PD,Costa Rica Primera Division,C,48,Costa Rica,G,20073,ADR Jicaral,6237,Limon FC,-1.0,2.75,9.5,-0.5,1.25,4.5,0,1,7,2,3,3,0,0,67,51,48,22,1,1,3,1,0,0,63,1
690892,619,GTM NL,Guatemala Liga Nacional,G,121,Guatemala,W,19449,Deportivo Mixco,6592,CSD Municipal,+0.25,2.5,9.5,0.0,1.0,4.5,1,0,1,4,2,0,0,0,70,89,35,56,3,2,3,7,39,61,62,1
690893,960,NIC AL,Nicaragua Apertura,N,135,Nicaragua,N,11680,Deportivo Ocotal,11679,Managua FC,+0.25,2.25,,0.0,1.0,,0,1,5,1,1,2,0,0,120,90,103,53,0,1,0,0,64,36,68,1
690890,2640,SalvaSD,El Salvador Segunda Division,E,122,El Salvador,S,34887,CD Marte Soyapango,36009,CD Gerardo Barrios,0.0,2.5,,0.0,1.0,,1,1,4,2,0,0,0,0,116,107,60,48,2,1,3,3,0,0,61,1
