MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688727,2367,IRL FAI C,Republic of Ireland FAI Cup,R,100,Ireland,A,1386,Dundalk,4695,Shamrock Rovers,+0.25,2.0,,0.0,0.75,,1,1,3,7,3,4,0,0,107,142,45,90,3,5,6,9,49,51,115,1
688015,608,AUT BL,Austria Bundesliga,A,60,Austria,A,2314,LASK Linz,5184,FK Austria Vienna,-1.5,3.25,10,-0.75,1.5,4.5,2,0,4,4,1,1,0,0,126,104,72,50,5,4,8,1,60,40,FT,1
688309,654,ARG PD,Argentina Primera Division,A,32,Argentina,A,4095,Banfield,4272,Union Santa Fe,-0.25,2.0,9.5,0.0,0.75,4.5,3,3,4,4,2,2,0,0,110,97,90,60,7,8,5,6,57,43,93,1
689935,787,ESP TG9,Spain Tercera Group 9,S,23,Spain,X,9915,CD Huetor Tajar,18885,CD Huetor Vega,-0.5,2.75,,-0.25,1.0,,2,1,9,4,2,2,0,0,69,61,49,46,4,6,3,4,54,46,82,1
690802,784,ESP TG2,Spain Tercera Group 2,S,23,Spain,X,3417,Caudal,8548,Lenense,-1.75,2.75,,-0.75,1.0,,2,0,6,5,1,3,0,0,71,56,26,18,4,3,6,2,57,43,83,1
687766,299,POL E,Poland Ekstraklasa,P,20,Poland,B,1622,Arka Gdynia,5363,Legia Warsaw,+0.75,2.5,10,+0.25,1.0,4.5,0,0,0,3,0,2,1,0,55,99,31,91,1,4,1,9,28,72,76,0
687881,191,RUS D1,Russia Division 1,R,12,Russia,E,1273,Torpedo Moscow,1331,SKA Energia Khabarovsk,-0.75,2.5,9.5,-0.25,1.0,4.5,2,1,2,0,3,3,0,0,114,94,68,33,3,3,10,3,55,45,79,1
689950,788,ESP TG6,Spain Tercera Group 6,S,23,Spain,X,3153,UD Alzira,2861,Eldense,-0.5,2.25,,-0.25,0.75,,0,0,5,1,2,2,0,0,80,74,37,32,4,2,4,7,57,43,82,0
684652,35,Barclays PL,Barclays Premier League,B,14,England,Y,459,Everton,6459,Tottenham,0.0,3.0,10.5,0.0,1.25,5,0,1,5,2,1,2,0,1,85,78,47,30,2,2,3,2,50,50,79,1
689936,787,ESP TG9,Spain Tercera Group 9,S,23,Spain,X,22765,Ciudad Torredonjimeno,8569,Antequera,-0.25,2.75,,0.0,1.25,,0,2,3,3,3,4,0,0,72,84,32,29,10,4,3,4,57,43,81,1
