MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688124,22,TUR Cup,Turkey Cup,T,26,Turkey,T,9517,Eyupspor,6709,Konyaspor,+1.5,2.75,9,+0.5,1.25,4.5,1,0,1,10,2,5,0,0,91,153,37,115,1,3,2,3,31,69,104,1
688275,943,SYR D1,Syria Division 1,S,64,Syria,X,10635,Al Foutoua,27155,Al-Shorta Damascus,0.0,2.0,,0.0,0.75,,0,0,4,7,4,0,0,0,68,104,36,63,1,3,6,7,48,52,86,0
688229,943,SYR D1,Syria Division 1,S,64,Syria,X,11577,Al Nawaeir,10541,Al-Jaish Damascus,+1.0,2.25,,+0.25,0.75,,2,1,3,8,2,0,0,0,96,104,51,87,3,2,2,5,47,53,86,1
688119,1222,UZB PFL,Uzbekistan PFL,U,67,Uzbekistan,W,14330,Sogdiana Jizzakh,20554,Dinamo Samarqand,-1.0,2.5,,-0.25,1.0,,3,0,7,0,2,5,0,0,82,73,91,35,13,1,2,2,63,37,88,1
688118,1222,UZB PFL,Uzbekistan PFL,U,67,Uzbekistan,W,15560,Qizilqum Zarafshon,14332,Metalourg Bekabad,-0.5,2.0,,-0.25,0.75,,1,1,3,8,0,1,0,0,71,88,37,39,7,8,7,6,42,58,89,1
688230,943,SYR D1,Syria Division 1,S,64,Syria,X,11692,Al Wahda Damascus,34116,Al Sahel Tartous,-0.75,2.0,,-0.25,0.75,,2,0,7,3,0,1,0,0,81,82,73,59,5,1,7,2,0,100,90,1
688233,943,SYR D1,Syria Division 1,S,64,Syria,X,10647,Al Ittihad Aleppo,33119,Al Taliya SC,-0.5,2.0,,-0.25,0.75,,2,1,6,0,1,3,0,0,89,74,88,35,6,2,13,2,62,38,83,1
688049,1379,HKG S Cup,Hong Kong Sapling Cup,H,77,Hong Kong,Z,27280,Lee Man FC,17516,HK Pegasus,-0.25,3.25,10,0.0,1.25,4.5,1,3,5,6,3,1,0,0,117,92,83,61,5,5,8,5,61,39,88,1
685469,548,POL Cup,Poland Cup,P,20,Poland,B,7930,Rekord Bielsko-Biala,1580,Gornik Leczna,+0.75,2.75,,+0.25,1.0,,0,1,3,5,1,1,0,0,97,117,49,71,1,4,6,7,36,64,87,1
688050,548,POL Cup,Poland Cup,P,20,Poland,B,6334,KS Stilon Gorzow,2126,Zaglebie Lubin,+2.5,3.5,,+1.0,1.5,,1,4,4,5,0,0,0,0,93,111,46,78,2,6,3,13,0,0,88,1
688495,265,URY U19,Uruguay U19 League,U,52,Uruguay,W,14507,Boston River U19,12546,Juventud U19,-0.25,2.75,,0.0,1.25,,2,1,0,4,2,2,0,0,136,121,46,56,6,3,5,9,0,0,85,1
685471,548,POL Cup,Poland Cup,P,20,Poland,B,10385,CWKS Resovia Rzeszów,2445,Lech Poznan,+1.0,2.5,10,+0.5,1.0,4.5,0,4,0,7,0,2,0,0,78,116,43,82,2,8,4,5,0,0,84,1
685470,548,POL Cup,Poland Cup,P,20,Poland,B,1752,Radomiak Radom,1611,GKS Tychy 71,0.0,2.75,10.5,0.0,1.0,5,1,1,7,1,2,3,0,0,132,148,69,60,3,3,7,4,0,0,85,1
688494,265,URY U19,Uruguay U19 League,U,52,Uruguay,W,5267,Penarol U19,5664,Racing U19,0.0,3.5,,0.0,1.5,,4,2,2,4,1,3,0,0,119,101,40,48,5,3,2,3,0,0,84,1
688496,265,URY U19,Uruguay U19 League,U,52,Uruguay,W,12082,Defensor Sporting U19,7051,Liverpool U19,0.0,2.75,,0.0,1.25,,2,2,5,7,3,2,0,0,108,122,82,84,10,8,6,6,0,0,85,1
685701,548,POL Cup,Poland Cup,P,20,Poland,B,2903,Blekitni Stargard Szczecinski,1610,Sandecja Nowy Sacz,+0.25,2.5,10,0.0,1.0,5,3,0,5,3,1,3,0,1,70,72,33,25,7,3,6,2,49,51,84,1
688231,943,SYR D1,Syria Division 1,S,64,Syria,X,32964,Jableh SC,28152,Hutteen,+0.25,2.0,,+0.5,0.5,,0,1,0,4,1,1,0,0,79,92,23,43,3,5,7,11,47,53,81,1
688497,265,URY U19,Uruguay U19 League,U,52,Uruguay,W,7010,River Plate U19,14347,Cerro U19,-1.25,3.25,,-0.5,1.25,,1,2,5,5,3,3,0,0,115,81,61,55,6,5,9,5,0,0,86,1
688498,265,URY U19,Uruguay U19 League,U,52,Uruguay,W,1719,Wanderers U19,13715,Danubio U19,+0.75,2.5,,+0.25,1.25,,0,1,4,6,3,2,0,0,122,96,75,90,0,6,6,6,0,0,86,1
688238,265,URY U19,Uruguay U19 League,U,52,Uruguay,W,13910,Miramar Misiones U19,14349,Fenix U19,+0.5,2.5,,+0.25,1.0,,1,3,4,7,0,0,0,0,91,103,72,68,2,5,5,4,0,0,85,1
688150,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,29796,Yafoot FC,38526,Stade FC de Bertoua,0.0,2.0,,0.0,0.75,,0,0,2,4,1,2,0,0,86,92,27,28,2,8,6,3,48,52,85,0
688348,277,SVN Cup,Slovenia Cup,S,68,Slovenia,S,5627,NK Radomlje,3320,NK Celje,+0.75,2.5,,+0.25,1.0,,0,0,2,0,1,1,0,0,52,78,15,40,1,3,2,3,38,62,58,0
688560,859,SER SL,Serbia Srpska Liga,S,59,Serbia,S,3788,FK Teleoptik Zemun,14892,Radnicki Obrenovac,-0.25,2.25,,0.0,0.75,,1,1,5,2,0,0,0,0,56,53,49,29,1,2,4,2,57,43,54,1
688482,1103,BLR RL,Belarus Reserve League,B,94,Belarus,B,35179,FK Dnyapro Reserves,14306,FC BATE Borisov Reserves,+1.25,3.25,,+0.5,1.25,,0,2,1,3,0,0,0,0,60,99,28,62,2,5,2,5,0,0,54,1
688234,817,OMN L,Oman League,O,33,Oman,A,10743,Muscat,8707,Al-Suwaiq,+0.25,2.25,9,0.0,1.0,4,0,0,1,2,0,0,0,0,44,47,20,21,0,0,4,3,0,0,HT,0
688110,900,RWA NL,Rwanda National League,R,166,Rwanda,L,10145,Gicumbi FC,10147,Espoir FC,0.0,2.0,8,0.0,0.75,4,1,1,5,3,0,0,0,0,68,83,51,34,4,2,2,1,0,0,47,1
688040,776,GRC Cup,Greece Cup,G,13,Greece,X,27606,Apollon Larissa,4887,Xanthi,+1.75,3.0,,+0.75,1.25,,0,1,1,6,0,1,0,0,38,59,24,41,4,5,6,2,40,60,45,1
688175,568,EGY D2,Egypt Division 2,E,110,Egypt,A,1504,El Daklyeh,1476,Petrojet,0.0,2.0,,0.0,0.75,,0,0,2,1,1,1,0,0,43,46,27,26,2,1,2,1,0,0,45,0
688166,258,WClub F,World Club Friendlies,W,4,International,G,2662,Terengganu,6781,Mohun Bagan,+0.5,3.0,,+0.25,1.25,,1,0,1,2,0,1,0,0,47,42,20,35,2,2,3,3,52,48,44,1
688128,507,MOZ Moca,Mozambique Mocambola,M,108,Mozambique,M,4194,CD Maxaquene,36463,Clube Ferroviário de Nacala,0.0,2.0,,0.0,0.75,,0,1,3,0,0,0,0,0,38,36,26,29,3,1,2,1,0,0,44,1
