MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688507,682,ISR Cup,Israel Cup,I,97,Israel,Y,8765,Hapoel Ashkelon,6321,Maccabi Yavne,-1.0,2.5,,-0.25,1.0,,1,1,3,3,3,5,0,0,154,123,87,55,4,6,7,5,60,40,120,1
685703,548,POL Cup,Poland Cup,P,20,Poland,B,1584,Miedz Legnica,6509,GKS Jastrzebie,-0.5,2.5,10,-0.25,1.0,4.5,1,0,9,5,2,2,0,0,162,149,125,65,8,4,17,12,54,46,114,1
685712,546,AUT Cup,Austria Cup,A,60,Austria,A,6056,FC Gleisdorf 09,36325,WSG Swarovski Tirol,+1.5,3.25,10.5,+0.5,1.25,5,1,3,3,9,4,3,2,0,122,212,59,126,3,11,4,9,29,71,110,1
688149,704,ARG R,Argentina Reserve League,A,32,Argentina,A,32808,Defensores Unidos Reserves,32795,JJ Urquiza Reserves,0.0,2.5,,0.0,1.0,,1,2,6,4,1,3,0,0,104,78,58,62,4,6,5,3,0,0,89,1
688134,365,ARG PCM,Argentina Primera C Metropolitana,A,32,Argentina,A,27403,Real Pilar,10641,Central Cordoba,-0.25,2.0,9.5,-0.25,0.75,4.5,3,2,3,5,1,3,0,0,89,82,65,58,7,4,3,4,52,48,90,1
686115,755,CHE S Cup,Swiss Cup,S,29,Switzerland,R,27074,FC Beroche-Gorgier,19422,Bavois,+1.75,3.75,,+0.75,1.5,,1,7,7,2,3,0,0,0,66,84,53,50,5,9,5,18,0,0,FT,1
688157,851,NED Cup,Holland Cup,H,25,the Netherlands,H,21825,Achilles Veen,6051,Roda JC,+2,3.25,11,+0.75,1.25,5,0,2,4,5,1,3,0,0,75,79,43,32,2,4,6,5,45,55,80,1
688200,851,NED Cup,Holland Cup,H,25,the Netherlands,H,5737,Flevo Boys,15253,Katwijk,+1.75,3.25,10.5,+0.75,1.25,5,0,2,2,4,0,0,0,0,125,148,60,93,1,3,1,8,35,65,80,1
688158,851,NED Cup,Holland Cup,H,25,the Netherlands,H,6430,Almere City FC,524,Go Ahead Eagles,-0.25,3.0,10.5,0.0,1.25,5,1,3,4,6,2,0,0,0,57,59,29,26,4,6,8,6,48,52,79,1
688204,851,NED Cup,Holland Cup,H,25,the Netherlands,H,9152,Rijnsburgse Boys,5611,FC Eindhoven,+0.25,3.25,10.5,0.0,1.25,5,0,4,3,5,2,1,0,0,68,80,39,44,0,4,1,5,49,51,80,1
