MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688131,1855,IND MPL,India Mizoram Premier League,I,17,India,Y,33934,Venghnuai FC,23118,Chhinga Veng FC,+1.0,2.75,,+0.25,1.0,,1,1,3,7,3,0,0,0,73,84,35,60,1,7,3,11,0,0,FT,1
688123,22,TUR Cup,Turkey Cup,T,26,Turkey,T,33964,Nigde Anadolu,8233,Antalyaspor,+2.25,3.25,9.5,+1.0,1.25,4.5,0,0,1,7,2,2,0,0,45,62,43,96,0,6,5,10,36,64,80,0
688153,230,ARM L1,Armenia First League,A,88,Armenia,Y,36731,FC Van,37410,FC Urartu II,-1.0,3.5,,-0.5,1.5,,2,0,3,2,0,1,0,0,85,72,72,53,5,2,7,1,0,0,68,1
688454,682,ISR Cup,Israel Cup,I,97,Israel,Y,8695,Hapoel Marmorek,9139,Maccabi Tzur Shalom,-1.0,2.5,,-0.5,1.0,,1,0,4,1,0,2,0,0,157,103,98,63,1,0,10,2,60,40,70,1
688453,682,ISR Cup,Israel Cup,I,97,Israel,Y,9394,Hapoel Kaukab,8993,Maccabi Kiryat Malakhi,-0.75,2.5,,-0.25,1.0,,1,1,7,0,0,0,0,0,75,78,61,36,8,2,8,3,52,48,69,1
688138,447,MDA Cup,Moldova Cup,M,58,Moldova,M,8658,Speranta Nisporeni,17490,Codru Lozova,-2,3.0,,-0.75,1.25,,5,0,3,4,0,2,0,1,63,78,35,27,10,1,6,5,0,0,68,1
688137,447,MDA Cup,Moldova Cup,M,58,Moldova,M,1843,FC Dinamo Auto,5458,Sheriff Tiraspol,+2.25,3.0,,+1.0,1.25,,0,4,1,2,0,0,0,0,82,120,31,73,0,6,3,0,0,0,69,1
688456,682,ISR Cup,Israel Cup,I,97,Israel,Y,8967,Maccabi Ironi Kiryat Ata,7958,Hapoel Nir Ramat Hasharon,+1.75,2.75,,+0.75,1.0,,0,1,2,9,0,0,0,0,57,93,18,57,3,6,1,5,35,65,67,1
688457,682,ISR Cup,Israel Cup,I,97,Israel,Y,9396,MS Tira,28408,Bnei HaGolan VeHaGalil,-1.75,3.0,,-0.75,1.25,,2,0,8,0,0,1,0,0,132,80,92,24,6,1,10,1,69,31,67,1
688455,682,ISR Cup,Israel Cup,I,97,Israel,Y,28607,Maccabi Ahva Shaab,16478,Maccabi Ironi Sderot,+0.5,2.5,,+0.25,1.0,,1,2,5,4,0,1,1,0,0,0,31,42,1,2,0,0,0,0,69,1
688078,2573,POR U23 L,Portugal U23 League,P,45,Portugal,P,32403,Guimaraes U23,32164,Rio Ave U23,+0.25,2.75,10,+0.25,1.0,4.5,0,0,2,6,1,0,0,0,99,110,29,54,6,8,3,8,50,50,67,0
688515,2311,Georgia EL2,Georgia Erovnuli Liga 2,G,57,Georgia,G,10524,FC Zugdidi,33596,FC Shukura Kobuleti,-0.75,2.75,,-0.25,1.0,,2,0,4,1,1,1,0,0,83,110,62,58,4,2,4,3,40,60,68,1
688077,2573,POR U23 L,Portugal U23 League,P,45,Portugal,P,32406,Estoril U23,32402,Maritimo U23,-0.5,2.75,10,-0.25,1.25,4.5,1,2,3,5,0,0,0,0,61,61,55,47,1,5,8,3,53,47,66,1
688227,2473,Ukraine D1W,Ukraine Division 1 Women,U,21,Ukraine,W,8295,Zhilstroy Kharkov 2 Women,37088,FC Podillya Women,-6,6.75,,-2.5,2.75,,5,0,9,0,0,0,0,0,114,50,93,17,7,0,14,1,0,0,69,1
688458,682,ISR Cup,Israel Cup,I,97,Israel,Y,27767,Maccabi Bnei Raina,8691,Ironi Nesher,-0.25,2.25,,0.0,1.0,,0,0,6,1,1,1,0,0,103,92,72,38,5,0,6,0,54,46,69,0
688151,230,ARM L1,Armenia First League,A,88,Armenia,Y,1544,Ararat Yerevan II,2248,Pyunik Yerevan II,-0.75,3.75,,-0.25,1.5,,1,0,3,2,3,1,0,0,65,65,55,26,5,2,4,5,0,0,63,1
688108,230,ARM L1,Armenia First League,A,88,Armenia,Y,31976,Ararat Armenia II,36531,Dilijan FC,-5,5.75,,-2,2.5,,4,1,3,0,0,0,0,0,126,72,61,12,12,1,8,0,0,0,71,1
688514,2311,Georgia EL2,Georgia Erovnuli Liga 2,G,57,Georgia,G,29676,FC Telavi,10523,Kolkheti Poti,-1.5,3.0,,-0.5,1.25,,5,0,3,0,0,0,0,0,98,68,60,25,9,0,3,1,61,39,61,1
688124,22,TUR Cup,Turkey Cup,T,26,Turkey,T,9517,Eyupspor,6709,Konyaspor,+1.5,2.75,9,+0.5,1.25,4.5,0,0,0,6,1,1,0,0,35,71,14,48,0,0,1,2,28,72,HT,0
688076,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,25652,Bhayangkara FC,1327,PSM Makassar,0.0,2.25,9.5,0.0,0.75,4.5,1,1,1,0,1,1,0,0,39,42,15,12,1,2,1,2,0,0,HT,1
