MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688176,568,EGY D2,Egypt Division 2,E,110,Egypt,A,27760,Gomhoryet Shebin,17494,Al Zarka,-0.5,2.0,,-0.25,0.75,,2,1,6,8,1,1,0,0,112,136,50,71,4,3,1,5,0,0,FT,1
688074,2342,England U23 DL,England U23 Development League,E,14,England,Y,24200,Millwall U23,23071,QPR U23,-0.75,2.75,9.5,-0.25,1.25,4.5,0,3,6,1,1,3,0,0,93,80,63,40,4,8,6,5,0,0,91,1
688132,1855,IND MPL,India Mizoram Premier League,I,17,India,Y,22356,Ramhlun North FC,22692,Chawnpui,-0.25,2.25,,0.0,1.0,,2,1,5,3,2,2,0,0,89,92,59,50,9,6,7,6,0,0,91,1
688242,845,UGA PL,Uganda Premier League,U,109,Uganda,W,9021,Uganda Police FC,33065,Wakiso Giants FC,0.0,2.25,,0.0,1.0,,1,1,4,2,2,3,0,0,122,141,31,35,4,3,6,7,0,0,90,1
688240,845,UGA PL,Uganda Premier League,U,109,Uganda,W,9431,BUL FC,9281,Bright Stars,-0.5,2.25,,-0.25,0.75,,1,1,3,5,1,1,0,0,89,100,39,52,2,2,0,0,0,0,90,1
688125,22,TUR Cup,Turkey Cup,T,26,Turkey,T,9228,Altay,37482,Gorelespor,-2,3.0,9.5,-0.75,1.25,4.5,0,0,10,3,1,1,0,0,111,89,96,44,9,1,20,2,67,33,88,0
688245,369,GER RL W,Germany Regionalliga West,G,5,Germany,D,2429,Schalke II,2436,Rot-Weiss Oberhausen,0.0,2.75,9.5,0.0,1.0,4.5,1,1,13,3,2,2,0,1,113,78,96,54,8,3,14,8,55,45,85,1
688241,845,UGA PL,Uganda Premier League,U,109,Uganda,W,9022,Express FC,37531,Busoga United FC,0.0,2.25,,0.0,1.0,,1,2,3,2,0,1,0,0,134,107,62,29,2,3,1,0,0,0,84,1
688193,1795,BGR FL,Bulgaria First League,B,40,Bulgaria,B,6367,Lokomotiv Plovdiv,6505,Cherno More Varna,-0.5,2.25,,-0.25,1.0,,1,0,1,2,2,2,0,0,55,77,35,57,4,1,2,3,38,62,59,1
688079,2573,POR U23 L,Portugal U23 League,P,45,Portugal,P,32398,Cova de Piedade U23,32405,Sporting U23,+1.25,3.0,10,+0.5,1.25,5,0,0,3,2,0,1,0,0,68,82,38,48,7,3,3,3,41,59,59,0
