MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688135,640,CSK Cup,Czech Cup,C,10,the Czech Republic,J,2792,Opava,31769,FK Jablonec,+0.5,2.5,10.5,+0.25,1.0,5,0,2,7,11,3,2,0,0,151,163,114,117,1,2,6,11,45,55,120,1
688126,22,TUR Cup,Turkey Cup,T,26,Turkey,T,7187,Adanaspor,16703,Diyarbakirspor,-0.75,3.0,9,+0.25,0.75,4.5,3,0,2,2,1,1,0,1,108,106,73,39,6,0,7,6,51,49,FT,1
688349,277,SVN Cup,Slovenia Cup,S,68,Slovenia,S,5340,FC Koper,2832,Aluminij Kidricevo,0.0,2.25,,0.0,1.0,,3,2,10,4,4,2,0,0,131,151,66,88,6,7,9,12,0,0,FT,1
688232,943,SYR D1,Syria Division 1,S,64,Syria,X,10648,Tishreen,2022,Al-Jazeera,-1.0,2.0,,-0.5,0.75,,3,1,5,4,1,2,0,0,97,71,71,44,5,2,5,3,0,0,71,1
688113,900,RWA NL,Rwanda National League,R,166,Rwanda,L,7331,Rayon Sports FC,3571,Etincelles,-1.0,2.25,8.5,-0.5,1.0,4,0,0,8,4,1,3,0,0,112,83,69,46,2,3,4,5,0,0,73,0
688082,2573,POR U23 L,Portugal U23 League,P,45,Portugal,P,32400,Benfica U23,36347,Famalicao U23,-1.75,3.0,10.5,-0.75,1.25,5,1,0,4,4,3,1,0,0,102,63,61,17,6,3,4,3,62,38,73,1
688136,640,CSK Cup,Czech Cup,C,10,the Czech Republic,J,5237,Sigma Olomouc,757,Dukla Praha,-1.0,3.0,10,-0.5,1.25,4.5,4,0,2,1,1,0,0,0,102,100,58,46,5,1,10,4,55,45,71,1
688236,817,OMN L,Oman League,O,33,Oman,A,28626,Al Seeb,24159,Al-Nahda,-0.25,2.25,,0.0,0.75,,2,1,5,3,0,1,0,0,63,75,40,38,2,1,6,3,0,0,70,1
688144,625,MEX U20,Mexico U20 League,M,49,Mexico,M,38034,Atletico San Luis U20,10052,Club America U20,-0.25,3.0,9,0.0,1.25,4.5,1,0,3,6,1,1,0,0,45,53,27,28,3,2,2,6,46,54,70,1
688066,330,ROM Cup,Romania Cup,R,30,Romania,L,2620,CS Mioveni,23309,AFC Hermannstadt,+0.25,2.25,9.5,0.0,0.75,4.5,0,0,4,5,3,1,0,0,66,79,28,47,2,3,1,10,42,58,55,0
