MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
692451,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,34622,OFTA of Kribi,19780,Renaissance Ngoumou,0.0,2.25,8,+0.5,0.5,3.5,1,0,5,3,1,0,0,0,100,106,59,60,6,2,7,8,0,0,77,1
692452,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,15677,Unisport Bafang,29796,Yafoot FC,-0.5,2.25,7.5,-0.25,1.0,3.5,0,1,5,1,3,2,0,0,84,87,60,54,3,4,6,5,0,0,80,1
692450,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,26877,Leopard Sportif de Douala,22257,Ngaoundere University FC,-0.75,2.25,7.5,-0.25,0.75,3.5,1,1,3,6,1,2,0,0,49,45,23,24,2,3,2,5,49,51,80,1
692559,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,38528,Fauve Azur Elite,35868,Foncha Street Bamenda,-0.25,2.0,7.5,0.0,0.75,3.5,1,1,3,1,2,2,0,1,80,67,24,12,2,2,5,5,58,42,82,1
692370,2342,England U23 DL,England U23 Development League,E,14,England,Y,22846,Barnsley U23,24055,Crewe U23,-1.75,4.0,,-0.75,1.75,,3,1,7,2,1,3,1,0,102,82,57,34,7,7,6,0,0,0,89,1
692399,2181,ROM L2,Romania Liga II,R,30,Romania,L,2622,Gloria Buzau,23240,ASU Politehnica Timisoara,-1.0,2.5,,-0.25,1.0,,0,1,2,2,1,4,0,0,157,79,109,42,0,1,8,1,66,34,81,1
692387,2575,Scotland RL,Scotland Reserve League,S,24,Scotland,S,32461,Dunfermline Reserves,32475,Dundee Utd Reserves,-0.25,3.75,,-0.25,1.5,,0,1,4,2,0,1,0,0,79,72,45,36,1,4,5,7,0,0,82,1
692388,2575,Scotland RL,Scotland Reserve League,S,24,Scotland,S,32479,Hearts Reserves,32465,Morton Reserves,-1.0,3.5,,-0.5,1.5,,1,2,6,1,1,0,0,0,120,84,70,35,4,6,9,2,0,0,79,1
692389,2575,Scotland RL,Scotland Reserve League,S,24,Scotland,S,32474,St Mirren Reserves,32469,Hamilton Reserves,+1.0,3.75,,+0.5,1.5,,0,3,0,3,2,0,0,0,97,86,39,40,5,4,3,6,0,0,84,1
692525,833,UEFA YL,UEFA Youth League,U,4,International,G,7051,Liverpool U19,11705,Genk U19,-1.5,3.5,10,-0.5,1.5,4.5,0,0,4,3,1,0,0,0,67,51,38,35,6,2,2,8,57,43,79,0
692476,704,ARG R,Argentina Reserve League,A,32,Argentina,A,19803,CA San Telmo Reserves,14445,Almirante Brown Reserves,-0.25,2.25,9,0.0,1.0,4.5,2,0,2,2,2,2,0,0,68,72,44,29,6,2,4,5,0,0,47,1
692542,2349,Qatar L2,Qatar League 2,Q,34,Qatar,K,33107,Al Bidda SC,38086,Al Waab FC,-2.5,4.25,9,-1.0,1.75,4,2,0,3,0,0,1,0,0,49,29,24,15,2,0,2,2,57,43,45,1
692484,697,SAU Cup,Saudi Arabia Cup,S,36,Saudi Arabia,S,7660,Al Jeel,38551,Al Anwar Club,-0.5,2.0,9.5,-0.25,0.75,4.5,1,0,2,2,1,0,0,0,62,78,27,30,2,0,2,4,0,0,48,1
692453,1098,BHR K Cup,Bahrain Kings Cup,B,80,Bahrain,B,10427,Al-Ahli Manama,2784,Al-Riffa,+0.25,2.75,9,0.0,1.25,4,0,1,2,4,0,0,0,0,53,41,30,29,1,1,3,3,0,0,39,1
692454,1098,BHR K Cup,Bahrain Kings Cup,B,80,Bahrain,B,10562,Isa Town,8312,East Riffa,-0.25,2.75,9.5,0.0,1.25,4.5,1,1,0,0,0,0,0,0,36,31,13,20,2,2,2,2,0,0,44,1
692489,404,CAF CC,CAF Confederations Cup,C,4,International,G,26931,Esae FC,24794,Generation Foot,+0.25,2.25,,+0.25,1.0,,0,0,2,2,0,1,0,0,38,40,21,34,0,1,2,0,0,0,39,0
692392,1388,NOR EL U19,Norway U19 Elite League,N,70,Norway,N,5930,Viking FK U19,27573,FK Bodo/Glimt U19,-0.75,4.0,9.5,-0.25,1.75,4.5,1,0,5,2,0,0,0,0,34,42,24,12,4,0,4,0,48,52,38,1
692543,2349,Qatar L2,Qatar League 2,Q,34,Qatar,K,10717,Al Markhiya,13044,Al-Mu'aidar,-0.25,3.25,9,-0.25,1.25,4,0,1,0,2,2,1,0,0,52,50,30,38,0,5,2,2,0,0,38,1
692544,2349,Qatar L2,Qatar League 2,Q,34,Qatar,K,18410,Lusail,19941,Al-Kharitiyath SC,+1.75,3.75,,+0.75,1.5,,0,0,2,5,1,0,0,0,35,54,19,40,0,1,1,4,0,0,36,0
692485,697,SAU Cup,Saudi Arabia Cup,S,36,Saudi Arabia,S,5410,Al Qadisiya Al Khubar,38287,Al-Rawdhah Club,-1.75,3.25,9.5,-0.75,1.5,4.5,1,1,0,1,0,0,0,0,49,39,16,14,3,1,1,0,0,0,38,1
692524,833,UEFA YL,UEFA Youth League,U,4,International,G,9433,Chelsea U19,8963,Ajax U19,-0.5,3.25,10,-0.25,1.25,4.5,1,0,1,1,0,1,0,0,42,24,34,9,1,2,1,1,62,38,38,1
692526,833,UEFA YL,UEFA Youth League,U,4,International,G,8287,Lyon U19,7901,Benfica U19,+0.5,3.5,10,+0.25,1.5,4.5,0,2,1,2,0,0,0,0,28,49,19,32,0,7,3,4,37,63,41,1
692461,1001,CIV PD,Ivory Coast Premier Division,I,152,Ivory Coast,K,19815,AS Tanda,24995,WAC d'Adjame,-0.25,2.25,8,0.0,0.75,4,0,0,0,0,0,0,0,0,9,11,8,2,0,1,0,0,0,0,7,0
692436,1795,BGR FL,Bulgaria First League,B,40,Bulgaria,B,6505,Cherno More Varna,6308,CSKA Sofia,+0.25,2.0,,+0.25,0.75,,0,0,0,0,0,0,0,0,14,13,3,2,0,0,0,0,50,50,7,0
