MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
692450,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,26877,Leopard Sportif de Douala,22257,Ngaoundere University FC,-0.75,2.25,7.5,-0.25,0.75,3.5,1,1,3,7,1,2,0,0,53,50,26,26,2,4,3,5,50,50,86,1
692452,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,15677,Unisport Bafang,29796,Yafoot FC,-0.5,2.25,7.5,-0.25,1.0,3.5,0,1,7,1,4,2,0,0,90,95,70,55,3,4,6,5,0,0,86,1
692451,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,34622,OFTA of Kribi,19780,Renaissance Ngoumou,0.0,2.25,8,+0.5,0.5,3.5,1,0,5,3,2,0,0,0,104,111,61,63,6,2,7,8,0,0,83,1
692559,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,38528,Fauve Azur Elite,35868,Foncha Street Bamenda,-0.25,2.0,7.5,0.0,0.75,3.5,1,1,3,1,2,2,0,1,84,71,27,13,2,2,7,5,58,42,88,1
692370,2342,England U23 DL,England U23 Development League,E,14,England,Y,22846,Barnsley U23,24055,Crewe U23,-1.75,4.0,,-0.75,1.75,,4,1,7,2,1,3,1,0,104,86,59,38,8,8,6,0,0,0,FT,1
692399,2181,ROM L2,Romania Liga II,R,30,Romania,L,2622,Gloria Buzau,23240,ASU Politehnica Timisoara,-1.0,2.5,,-0.25,1.0,,0,1,2,2,2,4,0,0,165,89,113,50,0,1,8,1,66,34,87,1
692387,2575,Scotland RL,Scotland Reserve League,S,24,Scotland,S,32461,Dunfermline Reserves,32475,Dundee Utd Reserves,-0.25,3.75,,-0.25,1.5,,0,1,4,2,0,1,0,0,84,81,48,45,1,4,6,7,0,0,88,1
692389,2575,Scotland RL,Scotland Reserve League,S,24,Scotland,S,32474,St Mirren Reserves,32469,Hamilton Reserves,+1.0,3.75,,+0.5,1.5,,1,3,0,4,2,0,0,0,103,92,42,44,6,4,3,6,0,0,90,1
692388,2575,Scotland RL,Scotland Reserve League,S,24,Scotland,S,32479,Hearts Reserves,32465,Morton Reserves,-1.0,3.5,,-0.5,1.5,,1,2,6,1,3,1,0,0,126,90,73,38,4,7,9,3,0,0,85,1
692525,833,UEFA YL,UEFA Youth League,U,4,International,G,7051,Liverpool U19,11705,Genk U19,-1.5,3.5,10,-0.5,1.5,4.5,0,0,5,4,1,0,0,0,73,56,42,39,6,3,3,9,56,44,85,0
