MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
691428,2817,Il1W,Indonesia Liga 1 Women,I,65,Indonesia,Y,38278,PSS Sleman Women,38266,Persib Bandung Women,+2,4.25,9.5,+0.75,1.75,4.5,0,0,2,8,1,1,0,0,75,91,51,112,1,4,0,4,0,0,80,0
692434,1795,BGR FL,Bulgaria First League,B,40,Bulgaria,B,19465,Botev Vratsa,25976,FK Vitosha,-1.25,2.75,,-0.5,1.0,,1,1,10,2,3,5,0,0,73,74,88,67,9,2,10,6,55,45,80,1
692456,1855,IND MPL,India Mizoram Premier League,I,17,India,Y,31994,Electric Veng FC,12761,Chanmari FC,0.0,2.75,,0.0,1.0,,1,1,1,3,3,0,0,0,69,74,27,57,1,3,3,7,0,0,79,1
692742,2465,IranU23,Iran U23 League,I,74,Iran,Y,33566,Mes Kerman U23,37568,Neshat Sari U23,-2,3.0,,-0.75,1.25,,1,0,4,1,0,1,0,0,100,74,58,27,6,0,10,1,0,0,63,1
692744,2465,IranU23,Iran U23 League,I,74,Iran,Y,33567,Tractor Sazi Tabriz U23,33664,Naft Ahvaz U23,-1.5,2.75,,-0.75,1.25,,1,0,5,4,3,0,0,0,88,91,36,49,3,3,19,18,0,0,62,1
692494,230,ARM L1,Armenia First League,A,88,Armenia,Y,37174,FK Ani Yerevan,4011,Alashkert FC II,+3,4.0,,+1.25,1.75,,0,3,4,7,1,0,0,0,50,73,21,65,2,6,3,13,0,0,52,1
692496,230,ARM L1,Armenia First League,A,88,Armenia,Y,2247,Shirak II,37102,BKMA FC,+0.5,3.25,,+0.25,1.25,,0,2,3,3,0,0,0,0,54,71,28,46,3,3,3,3,0,0,53,1
692518,877,IRN D1,Iran Div 1,I,74,Iran,Y,8049,Malavan,26806,Sepidrood Rasht,+0.25,2.0,8.5,0.0,0.75,4,1,1,3,4,0,1,0,0,47,44,39,25,5,2,1,3,0,0,49,1
692407,877,IRN D1,Iran Div 1,I,74,Iran,Y,27995,Shahrdari Bandar Abbas,27647,Sardar Bukan FC,0.0,2.0,,0.0,0.75,,0,1,2,0,0,1,0,0,78,46,33,7,2,1,6,0,0,0,47,1
692408,877,IRN D1,Iran Div 1,I,74,Iran,Y,23775,Shahrdari Fuman,27847,Kaspian Qazvin,0.0,2.25,10.5,+0.5,0.5,5,0,0,5,5,1,1,0,0,35,40,29,33,0,1,2,4,0,0,HT,0
692403,900,RWA NL,Rwanda National League,R,166,Rwanda,L,34290,Gasogi Utd,10127,Sunrise FC,0.0,2.0,8.5,0.0,0.75,4,1,2,2,1,0,1,0,0,78,87,46,49,2,2,2,7,0,0,46,1
692510,916,SER U19,Serbia U19 League,S,59,Serbia,S,10835,FK Brodarac U19,22570,FK Spartak Zdrepceva Krv U19,-1.5,3.75,,-0.5,1.5,,1,0,0,2,0,1,0,0,91,73,57,55,1,2,2,1,0,0,46,1
