MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
685943,661,ARM PL,Armenia Premier League,A,88,Armenia,Y,28482,Lori,7074,Gandzasar Kapan,-0.25,2.25,,0.0,0.75,,2,1,4,12,3,2,0,0,97,118,59,87,3,4,4,5,0,0,95,1
686662,269,LVA Cup,Latvia Cup,L,93,Latvia,L,1746,FK Jelgava,3404,Rigas FS,+0.75,2.25,,+0.75,0.5,,2,2,3,7,4,3,0,0,0,0,64,65,2,2,0,0,0,0,90,1
686695,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,7769,FK Grbalj Radanovici,15963,FK Kom Podgorica,0.0,2.5,,0.0,1.0,,1,1,5,7,1,0,0,0,121,104,75,40,5,5,10,9,0,0,85,1
685932,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,9526,Union Furstenwalde,5641,Rot-Weiss Erfurt,+0.25,2.5,10,0.0,1.0,4.5,3,0,3,5,1,4,0,0,105,98,62,50,4,3,7,6,45,55,85,1
684222,331,SWE SL,Sweden Superettan,S,101,Sweden,R,2459,Trelleborgs FF,2480,Jonkopings Sodra,+0.25,2.5,10.5,+0.25,1.0,5,2,3,3,5,3,1,1,0,90,138,66,74,5,12,5,10,44,56,85,1
686694,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,2943,Buducnost Podgorica,4243,OFK Petrovac,-1.75,3.0,,-0.75,1.25,,2,0,2,1,1,0,0,0,94,86,38,31,6,0,2,4,0,0,85,1
686845,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,4116,PSIS Semarang,7989,Pusamania Borneo,-0.25,2.25,9,0.0,0.75,4.5,1,1,2,2,4,3,0,0,80,66,48,36,4,3,8,2,0,0,82,1
678625,35,Barclays PL,Barclays Premier League,B,14,England,Y,151,Man City,6387,Aston Villa,-3,4.5,11.5,-1.25,1.75,5.5,3,0,11,6,2,1,0,0,113,71,103,26,8,2,13,4,63,37,83,0
684219,203,SWE AL,Sweden Allsvenskan,S,101,Sweden,R,4605,GIF Sundsvall,1618,Helsingborg,-1.0,2.5,9,-0.25,1.0,4.5,0,1,5,3,1,0,0,0,111,89,65,24,4,3,17,9,60,40,84,0
687071,1344,CHN D2,China Division 2,C,1,China,Z,21267,Suzhou Dongwu,32963,Taizhou Yuanda,-0.25,2.75,,-0.25,1.0,,1,1,9,5,1,2,0,0,81,56,39,35,3,4,5,2,0,0,81,0
686485,849,CPY D2,Cyprus Division 2,C,69,Cyprus,S,16628,Asil Lysis,6681,APK Karmotissa,-0.25,3.0,,0.0,1.25,,4,1,4,4,1,0,0,0,64,63,33,41,9,5,4,6,44,56,80,1
686486,849,CPY D2,Cyprus Division 2,C,69,Cyprus,S,16907,Digenis Morphou,6550,Othellos Athienou,+0.5,3.0,,+0.25,1.25,,1,1,1,1,1,3,0,0,75,71,33,32,2,5,2,7,54,46,79,1
684285,42,UK Champ,England Championship,E,14,England,Y,448,Sheff Wed,6185,Leeds,+0.25,2.25,10.5,0.0,1.0,5,0,0,4,4,1,0,0,0,91,81,46,36,4,3,5,7,47,53,81,0
686529,199,RUS D2,Russia Division 2,R,12,Russia,E,4539,FK Kolomna,21599,FC Murom,+0.25,2.25,,0.0,0.75,,2,3,4,7,0,1,0,0,113,140,54,76,6,6,1,7,0,0,81,1
686750,392,GER BL U19,Germany Bundesliga U19,G,5,Germany,D,3109,Werder Bremen U19,27072,Niendorfer TSV U19,-4,5.0,,-1.75,2.25,,4,0,9,4,0,0,0,0,142,66,100,27,9,0,7,2,0,0,82,1
