MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
678871,38,GER BI,Germany Bundesliga I,G,5,Germany,D,182,SC Freiburg,5934,RB Leipzig,+0.75,3.0,9.5,+0.25,1.25,4.5,2,1,4,4,3,1,0,0,89,129,37,54,3,6,8,16,47,53,93,1
686401,749,ZAF ND1,South Africa National Div 1,S,37,South Africa,N,27272,UTHONGATHI FC,27259,Richards Bay FC,-0.25,2.0,,-0.25,0.75,,0,0,7,3,3,1,0,0,88,87,81,60,3,2,13,9,50,50,FT,0
685230,45,ZAF PL,South Africa Premier,S,37,South Africa,N,23013,Stellenbosch FC,1110,Orlando Pirates,+0.5,2.25,10,+0.25,0.75,4.5,1,0,5,8,5,2,0,0,69,141,52,134,4,6,2,15,43,57,90,1
686665,778,TUR L1,Turkey 1 Lig,T,26,Turkey,T,17117,Istanbulspor,870,Bursaspor,-0.25,2.5,9,0.0,1.0,4,0,2,6,1,4,3,1,0,129,86,93,60,1,5,10,5,57,43,92,1
686905,278,SWE DL,Sweden Damallsvenskan,S,101,Sweden,R,17482,Vaxjo Women,3211,Eskilstuna Utd Women,+0.5,3.25,9.5,+0.25,1.25,4.5,1,1,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,93,1
686906,278,SWE DL,Sweden Damallsvenskan,S,101,Sweden,R,2746,Vittsjö GIK Women,4902,Djurgardens Women,-0.75,2.75,10,-0.25,1.25,4.5,2,0,6,0,0,1,0,0,158,132,92,54,4,1,10,1,0,0,FT,0
686823,991,TUN L2,Tunisia League 2,T,55,Tunisia,T,6214,AS Marsa,4932,Stade Gabesien,0.0,2.0,,0.0,0.75,,0,2,6,2,2,3,0,1,97,97,110,72,0,2,6,2,51,49,87,1
686904,278,SWE DL,Sweden Damallsvenskan,S,101,Sweden,R,3930,Limhamn Bunkeflo Women,2748,Kopparbergs/Göteborg Women,+0.75,3.0,9,+0.25,1.25,4.5,0,2,4,5,1,1,0,0,74,72,33,57,1,2,2,6,0,0,FT,0
686666,778,TUR L1,Turkey 1 Lig,T,26,Turkey,T,6734,Balikesirspor,7187,Adanaspor,-1.0,2.75,9.5,-0.25,1.25,4.5,3,0,6,3,1,2,0,1,120,71,77,36,8,1,9,2,70,30,89,1
678870,38,GER BI,Germany Bundesliga I,G,5,Germany,D,6033,Paderborn,5803,Fortuna Dusseldorf,0.0,3.25,10.5,0.0,1.5,5,2,0,4,7,5,4,0,0,96,100,37,45,6,4,8,13,52,48,93,1
686762,101,SER SL,Serbia Super Liga,S,59,Serbia,S,7753,FK Radnik Surdulica,6352,Red Star Belgrade,+1.75,3.25,9,+0.75,1.25,4.5,0,5,4,4,2,3,0,0,100,106,56,69,3,5,4,4,39,61,FT,1
678868,38,GER BI,Germany Bundesliga I,G,5,Germany,D,613,Bayern Munich,5500,Union Berlin,-2.75,4.25,10.5,-1.25,1.75,5,2,1,8,2,0,1,0,0,145,94,61,25,11,2,11,1,63,37,93,1
686400,749,ZAF ND1,South Africa National Div 1,S,37,South Africa,N,27771,Tshakhuma Tsha Madzivhadila,37197,JDR Stars,-0.25,2.0,,0.0,0.75,,3,0,2,4,4,3,0,0,118,102,90,82,5,6,8,4,0,0,90,1
678869,38,GER BI,Germany Bundesliga I,G,5,Germany,D,5920,Hertha Berlin,477,TSG Hoffenheim,-0.25,2.75,10,-0.25,1.25,5,2,3,4,4,2,3,1,0,108,89,52,21,4,6,9,13,48,52,92,1
684351,751,WAL PL,Wales Premier League,W,41,Welsh,W,28598,Caernarfon,8058,Carmarthen,-1.0,3.0,9.5,-0.25,1.25,4.5,2,0,6,0,3,1,0,0,116,75,87,34,9,1,12,4,0,0,94,1
685231,45,ZAF PL,South Africa Premier,S,37,South Africa,N,1143,Golden Arrows,1141,Polokwane City,-0.25,1.75,,0.0,0.75,,1,1,5,5,1,2,0,0,0,0,0,0,1,1,0,0,0,0,93,1
684251,8,RUS PL,Russia Premier League,R,12,Russia,E,22,Terek Grozny,25796,Arsenal Tula,-0.25,2.25,9,0.0,0.75,4,1,1,6,1,3,3,1,0,97,132,53,39,5,2,8,9,47,53,90,1
686399,749,ZAF ND1,South Africa National Div 1,S,37,South Africa,N,23224,Real Kings,1146,Free State Stars,-0.25,2.0,,0.0,0.75,,3,0,2,15,0,0,0,0,90,113,66,99,4,4,7,3,0,0,92,1
686714,1974,France D1W,France Division 1 Women,F,31,France,F,2881,Lyon Women,23042,Bordeaux Women,-3.25,4.0,10.5,-1.25,1.5,5,4,0,6,1,1,2,0,0,103,46,98,31,10,2,12,5,65,35,93,1
686824,991,TUN L2,Tunisia League 2,T,55,Tunisia,T,11790,CS M'saken,19406,ES Rades,-0.25,2.25,,-0.25,0.75,,1,1,9,0,1,4,0,0,142,90,89,28,9,3,12,3,60,40,91,1
678872,38,GER BI,Germany Bundesliga I,G,5,Germany,D,6514,Schalke,725,Borussia Dortmund,+0.25,2.75,9.5,0.0,1.0,4.5,0,0,8,2,3,2,0,0,129,98,48,29,2,2,12,6,52,48,91,0
684350,751,WAL PL,Wales Premier League,W,41,Welsh,W,16506,Barry Town,5210,Airbus UK,-0.75,2.75,9.5,-0.25,1.0,4.5,1,0,3,4,3,3,0,0,115,112,67,75,3,4,11,6,0,0,91,0
