MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
686567,236,DZA YL,Algeria Youth League,A,111,Algeria,A,1547,USM El Harrach U21,16643,JSM Skikda U21,+0.5,2.25,,+0.75,0.5,,2,1,6,2,2,1,0,0,53,50,32,29,8,4,2,7,58,42,96,1
686691,873,TUR L3G3,Turkey 3.Lig Group 3,T,26,Turkey,T,10713,Halide Edip Adivarspor,37464,Malatya Yesilyurt Belediyespor,-0.75,2.25,8.5,-0.25,1.0,4,1,1,5,2,2,4,0,0,97,71,61,43,1,3,6,2,52,48,80,0
686516,829,TUR L3G1,Turkey 3.Lig Group 1,T,26,Turkey,T,16414,Yomraspor,9249,Erzin Belediyespor,-0.25,2.25,,0.0,1.0,,1,1,6,2,1,3,0,0,92,74,48,23,2,2,5,2,54,46,80,1
686574,2769,RUS U20 L,Russia U20 League,R,12,Russia,E,36456,Lokomotiv Moscow U20,36396,Spartak Moscow U20,-0.5,2.5,,-0.25,1.0,,0,1,4,3,1,3,0,0,129,75,72,37,4,2,10,1,64,36,80,0
686778,319,NOR D3G6,Norway Division 3 Group 6,N,70,Norway,N,21487,Bodø/Glimt 2,6228,Lillestrøm 2,-2,4.25,10,-0.75,1.75,4.5,1,1,5,1,1,0,0,0,81,72,46,34,6,3,12,8,52,48,80,1
686413,1023,ZAF DC,South Africa Diski Challenge,S,37,South Africa,N,32884,Baroka FC Reserves,33965,Black Leopards Reserves,-1.0,3.0,,-0.5,1.25,,1,0,5,3,2,1,0,0,93,104,71,78,13,9,14,10,49,51,80,0
686591,221,EST ML,Estonia Meistriliiga,E,84,Estonia,A,1485,JK Tallinna Kalev,1478,JK Tammeka Tartu,+0.5,3.0,,+0.25,1.25,,1,2,8,12,1,3,0,0,88,81,50,64,7,11,8,8,50,50,79,1
686779,319,NOR D3G6,Norway Division 3 Group 6,N,70,Norway,N,7228,Ullensaker/Kisa 2,4842,Honefoss,+1.75,4.25,,+0.75,1.75,,1,2,3,3,1,2,0,1,93,82,86,58,1,7,5,4,48,52,81,1
686521,199,RUS D2,Russia Division 2,R,12,Russia,E,5739,FK Tyumen,28109,Ural II,-0.5,2.75,,-0.25,1.25,,1,2,3,4,0,2,0,0,83,101,40,49,2,4,3,1,44,56,78,1
686828,233,LTU AL,Lithuania A Lyga,L,95,Lithuania,L,1533,Atlantas Klaipeda,4415,FK Palanga,-1.25,3.5,,-0.5,1.5,,0,1,1,4,3,2,0,0,140,122,68,78,0,6,5,5,53,47,76,1
686472,2573,POR U23 L,Portugal U23 League,P,45,Portugal,P,36347,Famalicao U23,32401,Feirense U23,-0.25,3.0,10,-0.25,1.25,4.5,0,0,5,4,0,1,1,0,68,82,49,49,3,2,5,5,51,49,79,0
686768,353,NOR D3G4,Norway Division 3 Group 4,N,70,Norway,N,21046,Fjøra,16334,Sogndal 2,0.0,4.5,,0.0,2.0,,0,1,5,4,1,0,0,0,91,88,48,51,0,1,0,0,0,0,80,0
686276,361,NOR D3G3,Norway Division 3 Group 3,N,70,Norway,N,17022,Brodd,13034,Madla,-0.25,4.0,,0.0,1.5,,1,1,4,4,0,3,0,0,101,122,69,67,3,4,5,9,0,0,81,1
686769,353,NOR D3G4,Norway Division 3 Group 4,N,70,Norway,N,2718,Fyllingsdalen,3355,Strømsgodset 2,-0.5,4.0,10.5,-0.25,1.75,5,3,0,8,3,0,2,0,0,86,74,37,26,6,3,5,3,54,46,81,1
686342,358,NOR D3G2,Norway Division 3 Group 2,N,70,Norway,N,8461,Orn Horten,19487,FK Tonsberg,-0.25,3.25,,0.0,1.25,,1,2,9,4,2,1,1,0,129,90,92,43,1,2,12,2,0,0,80,0
686293,319,NOR D3G6,Norway Division 3 Group 6,N,70,Norway,N,29859,Gjelleraasen,20529,Skjetten,-2,4.25,,-0.75,1.75,,4,0,3,1,1,2,0,0,77,85,66,49,9,3,7,2,47,53,81,1
686336,353,NOR D3G4,Norway Division 3 Group 4,N,70,Norway,N,4166,Stord,3547,Fana,+0.5,4.0,,+0.25,1.5,,3,2,1,10,1,0,1,0,119,123,59,95,3,3,4,17,43,57,80,1
686325,586,NOR D3G1,Norway Division 3 Group 1,N,70,Norway,N,2708,Træff,2712,Hodd,-0.75,3.0,,-0.25,1.25,,0,0,4,0,3,1,0,0,165,164,94,84,0,0,3,2,0,0,79,0
686554,811,TUR L2B,Turkey 2 Lig Beyaz,T,26,Turkey,T,33004,Hekimoglu Trabzon,34737,Yeni Corumspor,0.0,2.75,9.5,0.0,1.25,4.5,2,1,5,2,3,3,0,0,104,90,60,49,7,3,5,10,58,42,78,1
686338,358,NOR D3G2,Norway Division 3 Group 2,N,70,Norway,N,3550,Follo,5747,Frigg,-1.25,3.5,10,-0.5,1.5,4.5,3,1,5,1,1,0,0,0,95,94,49,25,7,2,3,1,0,0,78,1
686760,358,NOR D3G2,Norway Division 3 Group 2,N,70,Norway,N,2302,Lokomotiv Oslo,3551,Vålerenga 2,+0.5,3.75,9,+0.25,1.5,4,1,1,10,6,1,0,0,0,125,99,85,49,4,2,2,4,53,47,83,1
686592,221,EST ML,Estonia Meistriliiga,E,84,Estonia,A,1784,JK Viljandi Tulevik,2586,JK Trans Narva,+1.0,3.25,,+0.25,1.25,,0,1,2,11,1,0,0,0,86,95,46,62,3,4,4,14,43,57,79,1
686322,586,NOR D3G1,Norway Division 3 Group 1,N,70,Norway,N,3294,Eidsvold TF,5698,Sunndal,-2.75,4.5,9.5,-1.25,2.0,4.5,4,0,6,1,0,4,0,0,79,68,84,28,6,0,11,2,61,39,78,1
686553,811,TUR L2B,Turkey 2 Lig Beyaz,T,26,Turkey,T,9628,Gumushanespor,9200,Kirklarelispor,-0.25,2.5,,0.0,1.0,,1,1,1,3,2,2,0,1,94,84,48,35,3,4,3,2,54,46,74,0
686829,233,LTU AL,Lithuania A Lyga,L,95,Lithuania,L,1536,Trakai FK,14072,FK Panevezys,-0.5,3.0,,-0.25,1.25,,2,0,4,2,0,3,0,0,93,83,74,54,7,4,5,7,57,43,80,1
686753,233,LTU AL,Lithuania A Lyga,L,95,Lithuania,L,1532,Suduva Marijampole,1728,VMFD Zalgiris,-0.25,2.75,,0.0,1.0,,1,0,6,9,0,0,0,0,61,97,49,57,8,5,8,5,39,61,79,1
686759,358,NOR D3G2,Norway Division 3 Group 2,N,70,Norway,N,2716,Lyn Oslo,17191,Mjondalen 2,-1.75,4.0,10,-0.75,1.75,4.5,2,1,5,0,0,0,0,0,98,74,58,22,5,2,12,5,59,41,79,0
686573,2769,RUS U20 L,Russia U20 League,R,12,Russia,E,36438,Krylia Sovetov U20,36409,Zenit St Petersburg U20,0.0,3.25,,0.0,1.25,,5,1,6,4,3,5,0,0,98,89,67,44,6,2,4,3,48,52,78,1
686345,472,NOR D3G5,Norway Division 3 Group 5,N,70,Norway,N,2063,Kolstad,9459,Steinkjer,-2.25,4.75,10,-1.0,2.0,5,4,1,8,1,0,0,0,0,101,98,63,37,4,1,4,1,59,41,78,1
686542,1608,SPN WP,Spain Women Primera,S,23,Spain,X,8503,Espanyol Women,3089,Athletic Bilbao Women,+1.25,2.75,,+0.5,1.25,,1,2,0,2,1,3,0,0,68,86,17,43,0,3,0,6,49,51,79,1
686523,199,RUS D2,Russia Division 2,R,12,Russia,E,7294,FK Volga Ulyanovsk,4537,FK Chelyabinsk,0.0,2.25,,0.0,1.0,,0,1,7,1,2,0,0,0,108,84,65,51,4,5,8,6,0,0,79,1
686515,829,TUR L3G1,Turkey 3.Lig Group 1,T,26,Turkey,T,27213,Yeni Orduspor,32999,Serik Belediyespor,+0.25,2.25,,+0.25,0.75,,1,3,3,3,2,3,0,0,63,87,37,53,1,3,4,3,0,0,74,1
686520,199,RUS D2,Russia Division 2,R,12,Russia,E,26491,FC Ararat Moscow,3386,Sokol Saratov,+1.25,3.0,,+0.5,1.25,,0,1,3,5,2,3,0,1,67,104,39,74,3,8,2,8,0,0,75,0
686692,873,TUR L3G3,Turkey 3.Lig Group 3,T,26,Turkey,T,9202,Pazarspor,9644,Nazilli Belediyespor,+0.5,2.25,,+0.25,1.0,,1,2,5,5,2,1,0,0,98,93,66,62,5,7,8,1,46,54,73,1
686522,199,RUS D2,Russia Division 2,R,12,Russia,E,33135,FK Ufa II,31708,FC Zvezda Perm,+0.5,2.25,,+0.25,1.0,,1,2,5,7,1,1,0,0,83,66,40,46,2,11,3,13,53,47,77,1
686780,361,NOR D3G3,Norway Division 3 Group 3,N,70,Norway,N,5141,Start 2,3543,Flekkerøy,+2,4.0,,+0.75,1.75,,1,4,1,8,1,1,0,0,78,83,40,76,3,8,3,3,42,58,77,1
686466,258,WClub F,World Club Friendlies,W,4,International,G,28999,Gokulam Kerala FC,20341,Chennai City FC,-0.5,3.0,,+0.25,0.75,,2,0,4,7,0,0,0,0,53,51,44,42,5,5,3,2,51,49,75,1
686656,637,UKR R,Ukraine Reserve League,U,21,Ukraine,W,8156,Dynamo Kiev Reserves,27565,Karpaty Lviv Reserves,-1.25,3.5,,-0.5,1.5,,4,3,4,1,1,6,0,0,76,61,45,31,6,7,12,2,60,40,77,1
685356,1291,DNK D2G2,Denmark 2. Division Group 2,D,15,Denmark,D,32114,VSK Aarhus,3177,Ringkøbing IF,-0.5,2.75,9,-0.25,1.0,4,2,1,6,3,1,1,0,0,82,70,31,29,11,3,5,3,61,39,79,1
686653,434,BLR PL,Belarus Premier League,B,94,Belarus,B,25488,Energetik-BGU Minsk,3470,Dinamo Minsk,+0.75,2.75,9.5,+0.25,1.25,4.5,2,3,2,5,3,2,0,0,143,118,70,74,6,6,2,5,51,49,76,1
686776,472,NOR D3G5,Norway Division 3 Group 5,N,70,Norway,N,4891,Gjøvik-Lyn,14525,Raufoss 2,-0.25,4.5,,0.0,1.75,,1,3,10,3,1,2,0,0,92,80,85,53,5,4,6,2,55,45,79,1
686775,472,NOR D3G5,Norway Division 3 Group 5,N,70,Norway,N,3215,Brumunddal,14419,Kongsvinger 2,-0.25,3.25,9.5,-0.25,1.25,4.5,1,0,6,5,0,0,0,0,62,62,42,41,2,3,4,1,49,51,77,1
686623,220,CSK YL,Czech Youth League,C,10,the Czech Republic,J,4997,Meteor Praha VIII U19,2555,Slovacko U19,+1.0,3.75,,+0.5,1.5,,1,4,5,6,2,1,0,0,50,51,25,32,3,9,4,12,43,57,77,1
686323,586,NOR D3G1,Norway Division 3 Group 1,N,70,Norway,N,24534,Krakeroy,30491,Årvoll,-2,4.0,,-0.75,1.5,,1,0,4,3,0,0,0,0,92,85,80,48,3,1,9,7,51,49,76,0
686436,237,POL L3,Poland III Liga,P,20,Poland,B,20333,Jutrzenka Giebultow,22796,Podlasie Biala Podlaska,-1.0,3.0,,-0.5,1.25,,1,0,3,4,0,0,0,0,84,69,31,30,6,1,10,2,54,46,77,1
686278,361,NOR D3G3,Norway Division 3 Group 3,N,70,Norway,N,35234,Storms BK,25622,Flint,+1.0,4.0,,+0.5,1.75,,1,4,2,6,0,1,0,0,102,81,67,58,1,6,4,2,51,49,75,1
686767,353,NOR D3G4,Norway Division 3 Group 4,N,70,Norway,N,35231,Bergen Nord,1907,Brann 2,+1.25,4.0,10.5,+0.5,1.5,5,2,0,1,6,1,2,0,0,46,92,18,46,3,1,5,2,40,60,76,1
685741,401,DNK SG2,Denmark Series Group 2,D,15,Denmark,D,4649,Avedøre,3133,B 1908,+0.5,2.75,9,+0.25,1.25,4,0,1,2,4,4,1,0,0,76,78,30,32,1,5,3,5,57,43,78,1
684370,681,PRT SL,Portugal Segunda Liga,P,45,Portugal,P,1011,Penafiel,6460,Academica,0.0,2.25,10,0.0,0.75,4.5,0,0,2,4,1,1,0,0,84,97,39,62,1,5,4,3,45,55,74,0
686761,586,NOR D3G1,Norway Division 3 Group 1,N,70,Norway,N,18157,Stabaek 2,7227,Sarpsborg 2,-0.5,3.75,,-0.25,1.5,,0,3,8,3,1,1,0,0,48,42,33,22,5,7,7,5,60,40,74,1
686624,220,CSK YL,Czech Youth League,C,10,the Czech Republic,J,2776,Sparta Prague U19,1658,FC Brno U19,-1.25,3.75,,-0.5,1.5,,3,0,6,6,1,2,0,0,54,51,26,23,3,1,6,2,51,49,72,1
686346,472,NOR D3G5,Norway Division 3 Group 5,N,70,Norway,N,29812,Melhus,5746,Verdal,-0.25,3.25,,0.0,1.25,,0,0,3,8,0,0,0,0,61,79,31,31,3,5,10,8,0,0,75,0
686540,1345,HRV U19,Croatia U19 League,C,98,Croatia,K,37310,HNK Orijent U19,16790,NK Inter-Zapresic U19,+0.25,3.5,,0.0,1.5,,0,3,2,4,3,0,0,0,90,94,47,64,2,3,4,4,0,0,78,1
