MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
686662,269,LVA Cup,Latvia Cup,L,93,Latvia,L,1746,FK Jelgava,3404,Rigas FS,+0.75,2.25,,+0.75,0.5,,2,2,3,9,5,3,0,0,0,0,68,74,2,2,0,0,0,0,101,1
686695,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,7769,FK Grbalj Radanovici,15963,FK Kom Podgorica,0.0,2.5,,0.0,1.0,,1,1,6,7,1,1,0,0,130,114,81,43,6,5,11,9,0,0,FT,1
684222,331,SWE SL,Sweden Superettan,S,101,Sweden,R,2459,Trelleborgs FF,2480,Jonkopings Sodra,+0.25,2.5,10.5,+0.25,1.0,5,2,3,4,5,4,1,1,0,100,145,74,76,5,12,6,10,44,56,FT,1
686845,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,4116,PSIS Semarang,7989,Pusamania Borneo,-0.25,2.25,9,0.0,0.75,4.5,2,2,4,2,4,4,0,0,89,77,59,39,5,4,10,2,0,0,90,1
678625,35,Barclays PL,Barclays Premier League,B,14,England,Y,151,Man City,6387,Aston Villa,-3,4.5,11.5,-1.25,1.75,5.5,3,0,13,7,2,1,1,0,118,75,112,34,9,5,16,6,62,38,FT,0
684219,203,SWE AL,Sweden Allsvenskan,S,101,Sweden,R,4605,GIF Sundsvall,1618,Helsingborg,-1.0,2.5,9,-0.25,1.0,4.5,1,2,5,3,2,0,0,0,132,92,81,25,6,4,19,9,60,40,FT,0
687071,1344,CHN D2,China Division 2,C,1,China,Z,21267,Suzhou Dongwu,32963,Taizhou Yuanda,-0.25,2.75,,-0.25,1.0,,1,1,11,5,1,3,0,1,91,60,49,37,3,5,6,2,0,0,FT,0
686485,849,CPY D2,Cyprus Division 2,C,69,Cyprus,S,16628,Asil Lysis,6681,APK Karmotissa,-0.25,3.0,,0.0,1.25,,4,1,5,6,3,1,0,0,79,76,38,49,9,5,6,9,45,55,90,1
686486,849,CPY D2,Cyprus Division 2,C,69,Cyprus,S,16907,Digenis Morphou,6550,Othellos Athienou,+0.5,3.0,,+0.25,1.25,,2,2,1,1,1,3,0,0,89,82,39,41,4,7,2,7,53,47,90,1
684285,42,UK Champ,England Championship,E,14,England,Y,448,Sheff Wed,6185,Leeds,+0.25,2.25,10.5,0.0,1.0,5,0,0,5,4,2,0,0,0,111,85,54,36,5,3,6,7,48,52,FT,0
686529,199,RUS D2,Russia Division 2,R,12,Russia,E,4539,FK Kolomna,21599,FC Murom,+0.25,2.25,,0.0,0.75,,3,4,5,7,0,2,0,0,138,156,69,82,7,7,2,8,0,0,FT,1
686750,392,GER BL U19,Germany Bundesliga U19,G,5,Germany,D,3109,Werder Bremen U19,27072,Niendorfer TSV U19,-4,5.0,,-1.75,2.25,,4,0,10,4,0,0,0,0,156,76,113,31,9,0,7,2,0,0,FT,1
686530,199,RUS D2,Russia Division 2,R,12,Russia,E,22071,FK Legion Dynamo,7883,Spartak Nalchik,0.0,2.0,,0.0,0.75,,1,0,2,1,1,0,0,0,127,125,49,44,2,3,5,3,0,0,FT,0
685931,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,5925,Lichtenberg 47,19802,VSG Altglienicke,+0.75,2.75,9.5,+0.25,1.0,4.5,2,1,1,4,5,3,0,0,136,157,82,100,3,2,1,5,42,58,90,1
686632,220,CSK YL,Czech Youth League,C,10,the Czech Republic,J,2556,FC Fastav Zlin U19,2554,Ceske Budejovice U19,-0.5,3.25,,-0.25,1.25,,1,1,8,2,0,2,0,0,97,92,64,38,6,2,10,6,0,0,90,0
684241,2,CHN SL,China Super League,C,1,China,Z,1216,Beijing Guoan,1232,Tianjin Teda,-1.5,3.25,9.5,-0.75,1.25,4.5,3,2,7,6,2,1,0,0,87,97,35,65,5,5,5,13,53,47,92,1
684242,2,CHN SL,China Super League,C,1,China,Z,13393,ShenZhen,3058,Wuhan Zall FC,-0.75,2.5,9.5,-0.25,1.0,4.5,4,4,4,6,2,2,0,0,121,69,60,24,8,8,15,5,58,42,90,1
686415,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,23855,Inter Stars,23975,Les Lierres FC,-0.25,2.25,,0.0,1.0,,2,1,2,6,2,3,0,0,100,88,69,79,7,5,8,3,58,42,90,1
685954,245,GER RL B,Germany Regionalliga Bayern,G,5,Germany,D,5642,Greuther Furth II,5160,Wacker Burghausen,0.0,2.5,9.5,0.0,1.0,4.5,1,2,4,1,2,0,1,0,49,51,28,26,3,4,2,4,52,48,70,1
686319,1253,SWE D1S,Sweden 1.div Södra,S,101,Sweden,R,2696,Lindome GIF,2462,Oskarshamns AIK,-0.5,2.75,9,-0.25,1.25,4.5,0,0,5,4,0,1,0,0,62,54,61,50,4,2,4,0,55,45,73,0
686421,598,KEN PL,Kenya Premier League,K,105,Kenya,K,6180,Ulinzi Stars,7255,Tusker,0.0,2.25,,0.0,0.75,,1,0,5,4,1,0,0,0,111,118,75,68,2,0,8,3,0,0,68,0
685359,1291,DNK D2G2,Denmark 2. Division Group 2,D,15,Denmark,D,2680,FC Sydvest,3894,Aarhus Fremad,+1.0,3.0,9,+0.5,1.25,4.5,0,2,4,3,0,1,0,0,51,71,19,35,2,3,5,1,37,63,72,1
686541,1345,HRV U19,Croatia U19 League,C,98,Croatia,K,16602,Dinamo Zagreb U19,17045,NK Istra 1961 Pula U19,-2,3.25,,-1.0,1.25,,0,0,1,1,0,3,0,0,67,55,43,33,3,1,8,7,62,38,76,0
686652,2809,GRCGSL,Greece Super League 2,G,13,Greece,X,11566,AE Karaiskakis,27606,Apollon Larissa,0.0,2.25,,0.0,0.75,,2,0,1,4,3,3,0,0,88,106,37,51,2,1,5,3,40,60,70,1
686408,215,AUT RM,Austria Regionalliga Mitte,A,60,Austria,A,26430,SV Ried II,6603,FC Wels,-2.25,4.5,,-1.0,1.75,,0,0,5,1,1,2,0,0,82,72,71,32,6,0,8,3,0,0,74,0
684371,158,TUR SL,Turkey Super Lig,T,26,Turkey,T,887,Sivasspor,8233,Antalyaspor,-0.75,2.75,10,-0.25,1.25,4.5,1,0,3,8,1,1,0,0,66,79,44,61,1,3,3,4,45,55,68,0
686654,434,BLR PL,Belarus Premier League,B,94,Belarus,B,3471,FC Slutsk,5512,Slavia Mozyr,+0.25,2.25,9.5,0.0,1.0,4.5,0,0,5,0,3,1,0,0,92,63,92,68,2,0,4,8,63,37,69,0
