MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
685826,830,UAE PL,UAE Premier League,U,35,The United Arab Emirates (UAE),A,9057,Al Fujairah,929,Al Ain SCC,+0.75,3.25,10,+0.25,1.25,4.5,1,7,3,7,2,0,0,0,103,133,68,117,4,9,8,16,39,61,FT,1
686381,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,8929,Sharjah SCC Reserves,23137,Hatta Dubai Reserves,-0.25,3.0,9,0.0,1.25,4,3,1,2,3,0,4,0,1,90,90,50,40,5,6,9,4,57,43,FT,1
685831,830,UAE PL,UAE Premier League,U,35,The United Arab Emirates (UAE),A,910,Baniyas SC,28079,Khor Fakkan,-1.0,3.25,9.5,-0.25,1.25,4.5,1,1,6,0,1,1,0,0,106,81,71,23,4,3,12,8,62,38,FT,0
686380,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,8930,Al Wahda Abu Dhabi Reserves,9567,Ajman SCC Reserves,-2,3.25,9.5,-0.75,1.25,4.5,6,1,4,3,3,3,0,1,75,65,56,51,7,3,3,4,58,42,FT,1
686001,30,QAT SL,Qatar Stars League,Q,34,Qatar,K,8106,Al-Shahaniya SC,1213,Al-Sailiya SC,+1.0,2.75,8.5,+0.5,1.25,4,0,0,1,3,1,0,0,0,85,72,60,61,0,1,2,0,54,46,FT,0
685904,653,IRN PL,Iran Pro League,I,74,Iran,Y,9684,Sanat Naft Abadan,1262,Tractor Sazi,+0.25,1.75,8.5,0.0,0.5,4,2,1,2,2,3,2,0,0,95,126,52,71,3,3,5,4,0,0,86,1
685866,1388,NOR EL U19,Norway U19 Elite League,N,70,Norway,N,27574,Mjondalen U19,28654,Bodø/Glimt U19,-2,5.0,9,-1.0,2.25,4.5,3,0,4,4,1,1,0,0,85,70,62,30,10,3,8,5,54,46,86,0
686382,2236,Georgia EL,Georgia Erovnuli Liga,G,57,Georgia,G,10520,Dinamo Batumi,10528,Wit Georgia,-1.75,2.25,,-0.75,1.0,,1,0,2,3,0,0,0,0,80,82,48,43,6,1,10,2,0,0,57,1
685946,849,CPY D2,Cyprus Division 2,C,69,Cyprus,S,7001,Agia Napa,18132,Alki Oroklinis,-0.25,2.5,,0.0,1.0,,0,0,3,2,2,1,0,0,70,62,31,22,1,0,4,3,59,41,60,0
686014,289,MDA DN,Moldova Divizia Nationala,M,58,Moldova,M,8911,CS Petrocub,17490,Codru Lozova,-2,3.0,,-1.0,1.25,,1,0,4,2,0,2,0,0,73,78,65,50,4,2,7,3,49,51,60,1
