MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688913,492,BRA,Brazilian Matches,B,47,Brazil,B,32160,Teresopolis,38235,IQSL Brasileirinho,0.0,2.5,10.5,0.0,1.0,5,0,1,3,2,1,1,0,0,74,101,51,46,1,3,3,4,0,0,87,1
688948,287,BRA U20,Brazil U20 League,B,47,Brazil,B,1862,Palmeiras U20,9160,Cruzeiro U20,-0.5,2.25,9,-0.25,1.0,4.5,2,1,5,5,3,2,0,0,30,30,17,15,4,2,4,5,59,41,86,1
688912,492,BRA,Brazilian Matches,B,47,Brazil,B,20762,Campo Grande AC,32290,Paduano EC,-0.75,2.5,9.5,-0.25,1.0,4.5,1,1,6,2,2,2,0,0,91,89,81,47,3,2,6,5,55,45,85,1
684537,36,SPN PL,Spain Primera Liga,S,23,Spain,X,4697,Eibar,6848,Villarreal,-0.25,2.5,10,0.0,1.0,4.5,1,1,8,3,0,3,0,0,140,90,53,38,7,2,19,6,55,45,89,1
688743,215,AUT RM,Austria Regionalliga Mitte,A,60,Austria,A,21931,UVB Vocklamarkt,3816,SC Kalsdorf,-0.5,3.75,9.5,-0.25,1.5,4.5,6,2,4,3,1,2,0,0,148,139,73,71,10,5,2,4,0,0,90,1
684538,36,SPN PL,Spain Primera Liga,S,23,Spain,X,947,Mallorca,6961,Osasuna,0.0,2.0,10,0.0,0.75,4.5,2,2,5,3,1,5,0,0,78,108,55,39,3,4,8,8,51,49,89,1
688953,492,BRA,Brazilian Matches,B,47,Brazil,B,32476,Atletico Carioca,37183,Paraiba do Sul,+0.75,2.5,10.5,+0.25,1.0,5,0,3,4,14,3,1,1,0,92,103,49,73,0,3,7,9,0,0,85,1
688904,492,BRA,Brazilian Matches,B,47,Brazil,B,29202,EC Resende,37182,Arturzinho,-2.5,3.5,9.5,-1.0,1.25,4.5,2,1,5,3,2,1,0,0,78,90,63,61,9,6,6,7,47,53,84,1
688840,219,AUT LL,Austria Landesliga,A,60,Austria,A,14122,VST Volkermarkt,35111,St Michael Bleiburg,0.0,2.75,,0.0,1.0,,3,3,6,1,3,0,0,0,83,61,48,25,7,5,4,1,0,0,87,1
688934,1804,BRA CG,Brazil Copa Gaucho,B,47,Brazil,B,31703,Sport Clube Gaucho,2641,Caxias RS,-0.25,2.5,10,0.0,1.0,4.5,1,2,8,4,4,2,0,0,95,89,57,35,7,4,6,5,0,0,81,1
688854,704,ARG R,Argentina Reserve League,A,32,Argentina,A,13856,Villa San Carlos Reserves,13855,CA Colegiales Reserves,0.0,2.5,,0.0,1.0,,3,2,5,8,2,2,0,0,91,93,69,76,6,4,4,6,0,0,82,1
689294,1090,AUT L2,Austria 2. Landesliga,A,60,Austria,A,26557,UFC Fehring,38556,SV Union Fladnitz,-2,4.5,,-0.75,1.75,,4,1,7,2,0,2,0,0,136,121,89,45,13,2,4,6,0,0,88,1
688705,662,GER OL R,Germany Oberliga Rheinland-Pfalz/Saar,G,5,Germany,D,19444,Engers,2419,TuS Koblenz,+0.25,2.75,9,+0.5,0.75,4.5,2,0,2,2,2,3,0,0,59,69,33,37,7,3,7,2,42,58,83,1
688839,219,AUT LL,Austria Landesliga,A,60,Austria,A,19470,KAC 1909,22029,St Jakob/Rosental,0.0,2.75,9.5,0.0,1.25,4.5,1,2,5,2,2,3,0,0,75,77,81,101,4,6,5,3,52,48,79,1
688925,1450,BRA Cup U20,Brazil U20 Cup,B,47,Brazil,B,35026,Aparecidense U20,35327,Aparecida EC U20,-0.25,2.5,9.5,-0.25,1.0,4.5,1,0,1,2,2,1,0,0,45,55,36,48,1,2,4,3,45,55,64,1
688916,2373,SPN YL,Spain Youth League,S,23,Spain,X,28965,AD Nervion U19,33054,Calavera CF U19,0.0,2.5,8.5,0.0,1.0,4,0,1,2,1,2,1,0,0,78,95,49,49,2,2,2,4,38,62,61,1
688659,602,GER L,German Landespokal,G,5,Germany,D,6355,Alemannia Aachen,38538,DJK Rasensport Aachen-Brand,-5,5.75,10,-2.25,2.5,4.5,2,0,8,1,0,1,0,0,72,29,43,9,5,0,12,2,78,22,60,1
688927,1450,BRA Cup U20,Brazil U20 Cup,B,47,Brazil,B,18897,Goiania U20,8083,Goias U20,+0.5,3.0,9.5,+0.25,1.25,4.5,0,1,2,4,3,1,0,0,56,77,32,53,2,2,6,7,0,0,60,1
689411,2782,AUT RS,Austria Regionalliga Salzburg,A,60,Austria,A,16589,SK Bischofshofen,6429,FC Pinzgau,+4.5,5.5,,+2,2.5,,0,3,0,9,0,2,0,0,28,88,9,50,1,5,1,11,0,0,62,1
688757,219,AUT LL,Austria Landesliga,A,60,Austria,A,4054,SV Gerasdorf Stammersdorf,4217,Sportunion Mauer,-0.75,3.25,10.5,-0.25,1.25,5,1,1,8,2,1,1,0,0,69,57,59,29,2,1,1,1,60,40,60,1
688725,216,AUT RO,Austria Regionalliga Ost,A,60,Austria,A,4665,ASV Drassburg,4238,Team Wiener Linien,-0.25,3.0,9.5,0.0,1.25,4.5,1,0,3,0,0,1,0,0,106,78,56,25,5,0,4,3,0,0,59,1
689295,1090,AUT L2,Austria 2. Landesliga,A,60,Austria,A,30634,SPG Innsbruck West,8038,Schonwies Mils,+2.25,4.75,,+1.0,2.0,,2,0,3,6,2,2,0,0,84,81,54,62,2,3,6,6,0,0,60,1
689185,789,ESP TG18,Spain Tercera Group 18,S,23,Spain,X,8270,CD Quintanar del Rey,36689,CD Torrijos,-1.0,2.5,,-0.5,1.0,,0,1,2,1,2,1,0,0,64,72,26,33,0,5,3,10,0,0,58,1
686867,755,CHE S Cup,Swiss Cup,S,29,Switzerland,R,19428,Bulle,14489,FC Rapperswil-Jona,+0.75,3.25,10.5,+0.25,1.25,5,0,2,4,6,0,0,0,0,48,54,32,33,7,5,2,4,38,62,54,1
688901,245,GER RL B,Germany Regionalliga Bayern,G,5,Germany,D,2119,Memmingen,5994,FV Illertissen,-0.25,3.0,9.5,0.0,1.25,4.5,0,1,8,0,3,2,0,1,96,76,90,43,3,2,4,1,62,38,55,1
688758,219,AUT LL,Austria Landesliga,A,60,Austria,A,4052,Union St Florian,5645,Grieskirchen,-0.75,2.5,,-0.25,1.0,,0,0,2,2,1,2,0,0,78,60,50,34,1,2,5,2,0,0,58,0
688926,1450,BRA Cup U20,Brazil U20 Cup,B,47,Brazil,B,35611,Aseev U20,18841,Atletico Goianiense U20,+0.75,3.0,9.5,+0.25,1.25,4.5,0,4,1,3,1,0,0,0,58,70,21,36,2,5,2,3,0,0,55,1
688918,1450,BRA Cup U20,Brazil U20 Cup,B,47,Brazil,B,35162,Anapolina U20,18871,Vila Nova U20,+0.25,2.75,9.5,0.0,1.0,4.5,1,0,2,3,1,2,0,0,55,43,26,41,3,0,1,7,0,0,53,1
688852,1323,BEL RL,Belgium Reserve League,B,38,Belgium,B,22669,Charleroi Reserves,17173,Roeselare Reserves,-1.25,3.5,,-0.5,1.5,,2,1,3,0,0,1,0,0,93,52,55,12,5,2,4,0,0,0,52,1
688741,215,AUT RM,Austria Regionalliga Mitte,A,60,Austria,A,27029,SK Sturm Graz II,26430,SV Ried II,-1.25,3.5,9.5,-0.5,1.5,4.5,3,0,1,4,0,2,0,0,43,32,25,20,2,0,0,0,56,44,46,1
688756,219,AUT LL,Austria Landesliga,A,60,Austria,A,3949,Kottingbrunn,6779,SV Waidhofen/Thaya,-2,3.25,,-0.75,1.25,,3,0,6,1,1,0,0,0,55,25,49,10,3,1,1,1,0,0,HT,1
688977,212,URY RL,Uruguay Reserve League,U,52,Uruguay,W,8723,Penarol Reserves,22812,Boston River Reserves,-1.0,3.0,,-0.5,1.25,,1,0,1,0,0,0,0,0,86,62,59,23,4,0,2,0,0,0,HT,1
688738,753,ESP TG10,Spain Tercera Group 10,S,23,Spain,X,27284,Ciudad Lucena,4672,Real Betis B,0.0,2.25,,0.0,0.75,,1,0,1,2,0,1,0,0,36,33,18,15,3,1,7,3,47,53,HT,1
688722,787,ESP TG9,Spain Tercera Group 9,S,23,Spain,X,9082,Maracena,10838,Almeria B,-0.25,3.0,,0.0,1.25,,0,0,0,2,0,0,0,0,47,45,22,36,1,1,0,1,10,90,HT,0
686872,483,NOR Cup,Norway Cup,N,70,Norway,N,11616,Odd BK,1390,Haugesund,-0.5,2.25,10,-0.25,1.0,4.5,0,0,3,2,1,1,0,0,34,26,18,8,0,0,4,0,57,43,HT,0
688935,1804,BRA CG,Brazil Copa Gaucho,B,47,Brazil,B,31738,AE Sao Borja,6902,EC Pelotas,+0.25,2.5,,0.0,1.0,,0,1,3,2,3,1,0,0,51,38,36,22,0,1,7,4,0,0,46,1
689351,323,UEFA CLW,UEFA Womens Champions League,U,4,International,G,2879,PSG Women,1527,Breidablik Women,-4,4.75,,-1.75,2.0,,1,1,3,0,0,0,0,0,161,49,66,17,4,3,3,0,76,24,HT,1
