MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
692625,568,EGY D2,Egypt Division 2,E,110,Egypt,A,5125,Ghazl El Mahallah,11351,El Mansoura,-0.5,2.0,,-0.25,0.75,,2,0,0,0,0,0,0,0,27,32,18,16,4,0,0,1,0,0,23,1,Pitch: GOOD,Weather: GOOD
692785,969,GRC A Cup,Greece Amateur Cup,G,13,Greece,X,38635,Achilleas Kamaron,33607,Keravnos Agiou Vasiliou,+1.75,3.5,,+0.75,1.5,,0,0,0,3,0,0,0,0,23,34,11,22,0,0,0,1,0,0,23,0,Pitch: GOOD,Weather: GOOD
692666,257,HKG RD,Hong Kong Reserve Division,H,77,Hong Kong,Z,9470,Eastern Salon Reserves,9462,Wofoo Tai Po Reserves,-0.25,4.0,9,-0.25,1.75,4.5,1,2,1,1,0,0,0,0,24,22,11,11,1,2,3,1,45,55,26,1,Pitch: GOOD,Weather: GOOD
692655,350,HUN NB2,Hungary NB II,H,44,Hungary,X,7272,Dorogi FC,2293,Bekescsabai Elore SE,-0.5,2.25,9.5,-0.25,0.75,4.5,0,0,2,3,1,2,0,0,31,34,33,32,0,2,3,2,48,52,30,0,Pitch: GOOD,Weather: GOOD
692656,350,HUN NB2,Hungary NB II,H,44,Hungary,X,6507,Soroksar,4147,Gyor Eto FC,+0.25,2.5,9.5,0.0,1.0,4.5,0,1,2,4,0,0,0,0,37,36,17,26,2,3,2,1,46,54,29,1,Pitch: GOOD,Weather: GOOD
692654,350,HUN NB2,Hungary NB II,H,44,Hungary,X,4249,BFC Siofok,2870,Nyiregyhaza Spartacus,-0.5,2.25,10,-0.25,0.75,4.5,1,0,1,4,0,2,0,0,37,26,17,29,1,3,0,2,0,0,29,1,Pitch: GOOD,Weather: GOOD
692791,270,MNE Cup,Montenegro Cup,M,81,Montenegro,H,10464,FK Jedinstvo Bijelo Polje,2943,Buducnost Podgorica,+2,2.75,,+0.75,1.25,,0,0,2,0,0,0,0,0,27,35,28,19,1,1,2,1,0,0,29,0,Pitch: GOOD,Weather: GOOD
692708,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,2574,Dukla Banska Bystrica U19,2579,Spartak Trnava U19,+0.75,2.75,,+0.25,1.0,,0,0,0,1,0,1,0,0,28,29,19,22,0,1,3,4,50,50,26,0,Pitch: GOOD,Weather: GOOD
692709,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,2572,FC Nitra U19,27338,FK Zeleziarne Podbrezova u19,-1.0,3.0,,-0.25,1.25,,1,0,4,0,0,0,0,0,28,29,36,10,3,0,5,1,61,39,26,1,Pitch: GOOD,Weather: GOOD
692712,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,1567,MFK Zemplin Michalovce U19,2575,MFK Ruzomberok U19,+0.5,2.5,,+0.25,1.0,,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,58,42,27,0,Pitch: GOOD,Weather: GOOD
692710,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,20842,FK Poprad U19,1566,MSK Zilina U19,+1.25,3.5,,+0.5,1.5,,0,0,1,2,0,0,0,0,39,42,17,22,0,1,0,0,0,0,26,0,Pitch: GOOD,Weather: GOOD
692711,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,2570,FK Senica U19,16091,Dunajska Streda U19,+0.75,3.0,,+0.25,1.25,,1,1,0,2,0,0,0,0,31,29,15,15,0,1,1,2,52,48,27,1,Pitch: GOOD,Weather: GOOD
692734,1199,MWI SL,Malawi Super League,M,186,Malawi,M,16661,Moyale Barracks,23869,Dwangwa United,-1.0,2.5,8,-0.5,1.0,3.5,0,0,0,0,0,0,0,0,19,14,6,3,0,0,0,1,65,35,17,0,Pitch: GOOD,Weather: GOOD
692647,900,RWA NL,Rwanda National League,R,166,Rwanda,L,10126,Mukura,9984,AS Kigali,-1.0,2.25,8.5,-0.5,1.0,4,0,0,0,0,0,0,0,0,3,5,1,1,0,0,0,0,0,0,1,0,Pitch: GOOD,Weather: GOOD
693096,2683,CLW,Cameroon League Women,C,54,Cameroon,K,35223,AS Awa FF Women,38647,Vision Sports Bamenda Women,-2.25,4.0,,-1.0,1.5,,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,22,78,1,0,Pitch: GOOD,Weather: GOOD
692909,704,ARG R,Argentina Reserve League,A,32,Argentina,A,19660,Ferro Carril Oeste Reserves,16390,CA Estudiantes Caseros Reserves,-0.5,3.0,9.5,-0.25,1.25,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
692908,704,ARG R,Argentina Reserve League,A,32,Argentina,A,14444,Defensores de Belgrano Reserves,14629,Deportivo Riestra Reserves,0.0,2.25,9.5,0.0,0.75,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
692907,704,ARG R,Argentina Reserve League,A,32,Argentina,A,15227,CA Atlanta Reserves,19993,Temperley Reserves,-0.75,2.75,9.5,-0.25,1.25,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
692664,379,CSK L3,Czech 3. Ligy,C,10,the Czech Republic,J,38629,Viktoria Plzen II,38630,Sparta Prague II,+0.25,3.0,,+0.25,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0,Pitch: GOOD,Weather: GOOD
692787,969,GRC A Cup,Greece Amateur Cup,G,13,Greece,X,10479,Atromitos Piraeus,29105,AE Moschatou,+0.75,3.0,,+0.25,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
692786,969,GRC A Cup,Greece Amateur Cup,G,13,Greece,X,28734,Ampelakiakos,28405,AE Haravgi Asteras,-0.25,2.75,,0.0,1.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
692707,912,SVN U19,Slovenia U19 League,S,68,Slovenia,S,8900,NK Maribor U19,16415,ND Gorica U19,-1.25,3.25,,-0.5,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
692795,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,28106,CS Chebba,3260,Etoile Sportive Sahel,+0.5,2.0,,+0.25,0.75,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
693077,1124,TZA PL,Tanzania Premier League,T,106,Tanzania,T,20683,Mtibwa Sugar,20915,Mwadui FC,-0.5,2.0,8.5,-0.25,0.75,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,Pitch: GOOD,Weather: GOOD
693076,1124,TZA PL,Tanzania Premier League,T,106,Tanzania,T,32762,JKT Tanzania,20439,Mbeya City,-0.5,2.0,,-0.25,0.75,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
692673,833,UEFA YL,UEFA Youth League,U,4,International,G,16602,Dinamo Zagreb U19,7925,Shakhtar Donetsk U19,-1.75,3.5,9,-0.5,1.25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0,Pitch: GOOD,Weather: GOOD
692677,833,UEFA YL,UEFA Youth League,U,4,International,G,3146,Bayern Munich U19,4776,Olympiakos U19,-2.25,4.0,9.5,-1.0,1.75,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0,Pitch: GOOD,Weather: GOOD
692676,833,UEFA YL,UEFA Youth League,U,4,International,G,3168,Bayer Leverkusen U19,8886,Atletico Madrid U19,+1.0,3.25,9.5,+0.5,1.25,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0,Pitch: GOOD,Weather: GOOD
692675,833,UEFA YL,UEFA Youth League,U,4,International,G,4449,Atalanta U19,8932,Man City U19,0.0,3.5,10,0.0,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,0,Pitch: GOOD,Weather: GOOD
692639,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19911,Union Douala,25258,Avion Academy,0.0,1.75,7.5,0.0,0.75,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
