MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
693048,230,ARM L1,Armenia First League,A,88,Armenia,Y,36531,Dilijan FC,36655,FC West Armenia,+5.0,6.0,,+1.75,2.25,,0,2,1,4,0,1,0,0,52,92,25,47,2,3,2,3,0,0,69,1
692633,2000,India BSD,India Bangalore Super Division,I,17,India,Y,33739,ADE FC,18932,Students Union,+0.25,2.75,,0.0,1.25,,0,1,4,0,1,1,0,0,87,89,57,63,0,4,1,2,0,0,68,1
688991,1275,JPN J2L,Japan J2-League,J,2,Japan,R,224,Omiya Ardija,4570,Avispa Fukuoka,-0.75,2.25,9,-0.25,1.0,4.5,2,0,4,2,0,0,0,0,68,80,48,37,5,0,2,4,57,43,66,1
688992,609,KOR Cup,South Korea Cup,S,3,Korea,H,21251,Daejeon Korail,348,Suwon Bluewings,+0.75,2.25,9.5,+0.25,1.0,4.5,0,0,1,7,2,0,0,0,60,80,31,56,1,3,3,7,0,0,68,0
693073,2617,THA UG,Thailand University Games,T,8,Thailand,T,33773,Rajamangala University Rattanakosin,29579,Rajabhat Petchaburi Univerisity,-0.25,3.0,,0.0,1.25,,0,1,2,2,0,0,0,0,32,50,15,21,1,4,1,3,0,0,HT,1
692665,257,HKG RD,Hong Kong Reserve Division,H,77,Hong Kong,Z,28627,Lee Man FC Reserves,17000,Southern District Reserves,+1.25,3.25,8.5,+0.5,1.5,4,0,0,0,2,0,0,0,0,51,29,38,31,2,0,3,5,54,46,HT,0
692631,1855,IND MPL,India Mizoram Premier League,I,17,India,Y,33934,Venghnuai FC,27392,Mizoram Police FC,+0.25,2.75,,0.0,1.0,,0,1,0,2,0,0,0,0,57,54,24,36,3,2,1,9,0,0,HT,1
692626,230,ARM L1,Armenia First League,A,88,Armenia,Y,2248,Pyunik Yerevan II,36808,FC Aragats,+0.25,3.5,,+0.25,1.25,,0,0,1,1,0,0,0,0,32,31,7,18,1,2,2,2,0,0,27,0
692627,230,ARM L1,Armenia First League,A,88,Armenia,Y,36342,Sevan FC,36731,FC Van,+0.25,3.0,,0.0,1.25,,0,0,0,0,1,1,0,0,33,33,17,8,0,0,4,1,0,0,26,0
692437,1795,BGR FL,Bulgaria First League,B,40,Bulgaria,B,26478,Dunav Ruse,5032,Botev Plovdiv,+0.25,2.25,,+0.25,1.0,,0,1,1,2,0,0,0,0,24,20,20,24,1,1,3,5,50,50,26,1
693079,220,CSK YL,Czech Youth League,C,10,the Czech Republic,J,14063,Viktoria Zizkov U19,38646,Slavia Prague B U19,+2,5.0,,+0.75,2.0,,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23,1
693035,2824,PHL PC,Philippines PFL Cup,P,19,Philippines,F,20233,Philippines U22,11973,Mendiola FC,-0.5,3.0,9.5,+0.25,0.75,4.5,2,0,0,0,0,0,0,0,26,28,28,15,3,0,1,1,0,0,26,1
693034,2824,PHL PC,Philippines PFL Cup,P,19,Philippines,F,4400,Green Archers Utd,4972,Ceres FC,+3.75,5.0,10,+2,1.5,4.5,0,1,0,0,0,0,0,0,20,42,10,22,0,3,1,3,0,0,24,1
692772,881,AFC C U19,AFC U19 Championships,A,4,International,G,3592,UAE U19,15981,Nepal U19,-3.75,4.25,10.5,-1.5,1.75,5,0,0,0,0,0,0,0,0,32,7,14,3,0,0,0,0,0,0,11,0
