MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
692864,748,VEN Cup,Venezuela Cup,V,116,Venezuela,W,9970,Monagas,7401,Metropolitanos FC,-0.25,2.0,8,-0.25,1.0,3.5,1,2,4,2,0,3,0,0,137,129,53,54,1,2,5,1,52,48,FT,1,Pitch: GOOD,Weather: GOOD
692865,748,VEN Cup,Venezuela Cup,V,116,Venezuela,W,15149,Academia Puerto Cabello,3374,Zamora,0.0,2.25,8.5,0.0,0.75,4,0,0,3,4,1,1,0,0,41,19,44,35,1,1,3,1,50,50,HT,0,Pitch: GOOD,Weather: GOOD
692893,258,WClub F,World Club Friendlies,W,4,International,G,4158,Paysandu,38642,Sport Club Belem,-2,3.5,,-0.75,1.5,,1,2,4,0,0,2,0,0,44,41,23,14,1,2,6,6,0,0,49,1,Pitch: GOOD,Weather: GOOD
689466,251,BRA CB,Campeonato Brasileiro,C,47,Brazil,B,6296,Corinthians,5558,Fortaleza FC,-0.75,2.0,10,-0.25,0.75,4.5,0,1,1,1,0,0,0,0,61,22,26,12,2,3,5,1,66,34,34,1,Pitch: GOOD,Weather: GOOD
692415,2605,PRYCup,Paraguay Cup,P,114,Paraguay,B,3237,Deportivo Capiata,2757,Guarani Asuncion,+0.25,2.25,9.5,+0.25,0.75,4.5,0,1,2,1,0,0,0,0,29,37,19,22,1,1,0,0,55,45,33,1,Pitch: GOOD,Weather: GOOD
689465,251,BRA CB,Campeonato Brasileiro,C,47,Brazil,B,1952,Atletico Mineiro,4100,Goias,-1.25,2.75,11,-0.5,1.0,5,0,0,0,0,0,0,0,0,6,8,0,4,0,0,0,0,32,68,4,0,Pitch: GOOD,Weather: GOOD
