MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
685706,548,POL Cup,Poland Cup,P,20,Poland,B,1810,Stal Stalowa Wola,1608,GKS Katowice,+0.25,2.5,,+0.5,0.5,,1,1,4,6,1,4,0,0,172,153,115,93,2,4,11,11,0,0,120,1
688534,745,MKD Cup,Macedonia Cup,M,83,Macedonia,M,5113,Shkendija Tetovo,5744,Vardar Skopje,-0.25,2.25,,0.0,1.0,,1,0,7,4,4,1,0,0,82,77,46,45,7,1,3,4,0,0,FT,1
688068,330,ROM Cup,Romania Cup,R,30,Romania,L,22440,FC Academica Clinceni,1792,FC Botosani,+0.5,2.5,9.5,+0.25,1.0,4.5,2,0,5,4,2,2,0,0,101,136,45,86,2,0,5,4,40,60,FT,1
688609,257,HKG RD,Hong Kong Reserve Division,H,77,Hong Kong,Z,10006,Kitchee Reserves,28026,R&F Reserves,-2.75,4.25,9.5,-1.25,1.75,4.5,1,1,7,1,2,4,0,0,106,53,78,26,7,4,4,1,65,35,FT,1
688581,265,URY U19,Uruguay U19 League,U,52,Uruguay,W,13462,Bella Vista U19,20892,Nacional De Montevideo U19,+1.25,3.0,,+1.0,0.75,,1,2,2,7,1,1,0,0,89,97,54,74,3,5,1,4,0,0,FT,1
688921,1124,TZA PL,Tanzania Premier League,T,106,Tanzania,T,20915,Mwadui FC,9284,Simba Sports Club,+1.25,2.25,,+0.25,0.75,,1,0,4,5,3,1,0,0,55,67,27,50,1,0,2,3,0,0,73,1
688594,2807,GRC GE,Greece Gamma Ethniki,G,13,Greece,X,32581,Thermaikos Thermis,8160,Agrotikos Asteras,-0.75,2.25,,-0.25,1.0,,2,1,5,4,3,3,0,1,100,87,59,44,4,1,8,3,0,0,75,1
688116,900,RWA NL,Rwanda National League,R,166,Rwanda,L,10146,Musanze FC,10127,Sunrise FC,0.0,2.0,8,0.0,0.75,4,1,1,3,3,1,1,0,0,109,105,62,60,6,1,3,5,0,0,73,1
688414,390,KAZ PL,Kazakhstan Premier League,K,62,Kazakhstan,H,635,Shakhter Karagandy,2618,FK Atyrau,-0.25,2.5,,0.0,1.0,,0,1,8,2,0,0,0,0,109,71,93,47,7,2,6,2,59,41,76,1
688396,769,HRV Cup,Croatia Cup,C,98,Croatia,K,24462,NK Vinogradar,5222,NK Lokomotiva Zagreb,+2.0,3.25,10.5,+0.75,1.25,5,0,2,3,6,1,1,0,0,100,116,42,70,2,5,4,14,33,67,75,1
688390,769,HRV Cup,Croatia Cup,C,98,Croatia,K,14194,Bijelo Brdo,5341,Slaven Belupo,+0.75,2.5,9.5,+0.25,1.0,4.5,0,1,3,5,4,2,0,0,82,92,40,67,4,9,3,7,47,53,75,1
688115,900,RWA NL,Rwanda National League,R,166,Rwanda,L,17256,Muhanga,9984,AS Kigali,0.0,2.0,8,0.0,0.75,4,0,0,4,5,2,0,0,0,75,65,33,32,1,1,4,3,0,0,75,0
688392,769,HRV Cup,Croatia Cup,C,98,Croatia,K,6551,HNK Sibenik,13935,Belisce,-2.0,3.25,10.5,-0.75,1.25,5,1,1,11,3,0,3,0,0,80,67,42,24,9,4,9,4,61,39,76,1
688561,323,UEFA CLW,UEFA Womens Champions League,U,4,International,G,4000,FK Minsk Women,3166,Barcelona Women,+2.75,4.0,9.5,+1.25,1.75,4.5,1,1,1,9,1,0,0,0,88,171,28,115,1,9,4,8,26,74,75,1
688389,721,HRV H2,Croatia 2.HNL,C,98,Croatia,K,9654,Dinamo Zagreb II,11837,NK Solin,-0.5,2.25,9,-0.25,1.0,4.5,1,0,3,4,1,1,0,0,151,77,83,29,6,2,7,5,74,26,75,1
688580,507,MOZ Moca,Mozambique Mocambola,M,108,Mozambique,M,14953,LD Maputo,15376,Textafrica,-0.25,2.0,,+0.25,0.5,,0,0,4,1,0,0,0,0,91,89,86,61,1,1,11,7,0,0,74,0
688551,776,GRC Cup,Greece Cup,G,13,Greece,X,9224,Olympiacos Volou,7133,Panionios,+1.75,3.0,,+0.5,1.0,,0,2,4,4,2,2,0,0,69,66,29,59,0,4,4,7,45,55,73,1
688625,2285,ZIM PSL,Zimbabwe Premier Soccer League,Z,203,Zimbabwe,J,30252,Bulawayo Chiefs FC,35293,Mushowani Stars FC,-0.25,2.25,,0.0,0.75,,2,0,1,0,0,2,0,0,59,72,62,66,4,0,3,7,49,51,72,1
688487,674,UKR Cup,Ukraine Cup,U,21,Ukraine,W,20992,Ingulets Petrovo,27567,Dnipro-1,+0.5,2.25,,+0.25,1.0,,2,1,5,2,1,3,0,0,144,198,47,55,3,3,4,4,40,60,73,1
688273,640,CSK Cup,Czech Cup,C,10,the Czech Republic,J,21515,FK Chlumec N.C,1178,Viktoria Plzen,+3,4.25,,+1.25,1.75,,2,2,2,6,4,2,0,0,73,107,32,70,2,8,3,6,38,62,72,1
688845,2807,GRC GE,Greece Gamma Ethniki,G,13,Greece,X,33423,Niki Agkathias,28548,Edessaikos,-0.5,2.0,,-0.25,0.75,,1,0,3,3,1,2,0,1,90,101,66,62,1,4,3,7,0,0,74,1
688592,2807,GRC GE,Greece Gamma Ethniki,G,13,Greece,X,33971,AS Giannitsa,28321,Megas Alexandros Trikalon,-1.0,2.25,,-0.25,1.0,,0,0,3,3,2,3,0,0,110,78,57,22,0,0,5,1,0,0,71,0
688593,2807,GRC GE,Greece Gamma Ethniki,G,13,Greece,X,38261,Posidonas Neas Michanionas,27728,Makedonikos,0.0,2.25,,0.0,0.75,,0,3,7,2,1,2,0,0,104,71,68,43,5,4,5,2,0,0,72,1
