MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
688381,2408,Jpan L1W,Japan L1 League Women,J,2,Japan,R,11944,Nojima Women,5279,Albirex Niigata Women,0.0,2.0,8.5,0.0,0.75,4,0,0,1,4,0,0,0,0,84,105,46,78,2,2,5,10,42,58,90,0
688383,756,ITA P Cup,Italy Primavera Cup,I,22,Italy,Y,4591,Lecce U19,11700,Benevento U19,-0.75,3.0,10.5,-0.25,1.25,5,0,1,10,4,1,1,0,0,67,71,38,39,5,7,11,5,49,51,88,1
688710,236,DZA YL,Algeria Youth League,A,111,Algeria,A,8882,NA Hussein Dey U21,11019,JS Saoura U21,+0.75,3.0,,+0.25,1.25,,0,1,2,6,0,0,0,0,84,85,26,33,2,6,4,6,0,0,57,1
688462,22,TUR Cup,Turkey Cup,T,26,Turkey,T,37233,Vanspor,15543,Sancaktepe Belediye,-0.25,2.5,,0.0,1.0,,1,0,0,6,1,2,0,0,0,0,0,0,1,0,0,0,0,0,61,1
688459,22,TUR Cup,Turkey Cup,T,26,Turkey,T,17002,Kastamonuspor,18383,24 Erzincanspor,-1.0,2.75,12,-0.5,1.25,,0,0,3,4,3,1,0,0,0,0,31,31,0,0,0,0,0,0,58,0
688382,2408,Jpan L1W,Japan L1 League Women,J,2,Japan,R,9027,Parceiro Nagano Women,5310,Vegalta Sendai Women,-0.25,2.25,8,0.0,0.75,3.5,0,1,0,5,1,0,0,0,74,98,24,68,2,2,2,8,0,0,61,1
688460,22,TUR Cup,Turkey Cup,T,26,Turkey,T,9628,Gumushanespor,8201,Samsunspor,+0.25,2.5,6.5,0.0,1.0,,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,37,63,59,1
688663,1205,POL Cup W,Poland Cup Women,P,20,Poland,B,37798,Marcus Gdynia Women,38541,Wloclawek Women,+0.75,4.0,,+0.25,1.5,,1,0,4,1,1,0,0,0,42,57,29,29,4,6,4,9,0,0,59,1
688413,390,KAZ PL,Kazakhstan Premier League,K,62,Kazakhstan,H,2652,Kaisar Kyzylorda,3727,Tobol Kostanay,+0.25,2.0,9,+0.25,0.75,4,1,0,4,0,0,1,0,0,43,38,28,24,2,4,7,4,0,0,58,1
688384,756,ITA P Cup,Italy Primavera Cup,I,22,Italy,Y,4566,Cremonese U19,11667,Salernitana U19,-0.5,2.75,10,-0.25,1.0,4.5,1,1,4,1,0,0,0,0,55,102,37,69,2,4,4,6,38,62,60,1
