MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
685145,562,RUS Cup,Russia Cup,R,12,Russia,E,507,Ural,25796,Arsenal Tula,0.0,2.25,9.5,0.0,0.75,4.5,2,2,7,9,2,4,1,0,117,121,47,87,4,6,2,6,46,54,110,1
688607,1197,ZMB SL,Zambia Super League,Z,179,Zambia,Z,14627,Zesco United,20998,Lusaka Dynamos,-1.0,2.25,,0.0,0.5,,4,1,3,3,2,0,0,0,96,94,68,63,4,1,5,9,48,52,93,1
688370,101,SER SL,Serbia Super Liga,S,59,Serbia,S,1182,Radnicki Nis,7753,FK Radnik Surdulica,-1.5,2.75,9,-0.5,1.25,4.5,0,2,8,1,1,2,0,0,144,113,89,38,3,3,5,2,65,35,89,1
688366,101,SER SL,Serbia Super Liga,S,59,Serbia,S,1162,FK Cukaricki,5319,Partizan Belgrade,+0.75,2.25,8.5,+0.25,1.0,4,2,1,7,7,2,0,0,0,97,136,77,89,3,3,4,6,46,54,89,1
688256,720,SAU D1,Saudi Arabia Division 1,S,36,Saudi Arabia,S,924,Al Nahdha,7701,Al Mojzel,-0.5,2.5,9,-0.25,1.0,4,2,3,5,5,3,2,0,0,79,81,52,50,3,5,4,4,0,0,78,1
688257,720,SAU D1,Saudi Arabia Division 1,S,36,Saudi Arabia,S,18789,Al Najoom,28557,Al Taqdom,0.0,2.25,9,0.0,1.0,4,1,0,5,2,1,0,0,0,89,94,50,24,7,1,5,2,56,44,75,1
688402,2349,Qatar L2,Qatar League 2,Q,34,Qatar,K,29174,Al-Khuraitiat,10717,Al Markhiya,-0.5,3.5,8.5,-0.25,1.5,4,1,1,5,6,0,2,0,0,52,54,14,29,2,6,4,11,44,56,73,1
688811,1098,BHR K Cup,Bahrain Kings Cup,B,80,Bahrain,B,8312,East Riffa,10562,Isa Town,-0.75,2.75,,-0.25,1.25,,0,1,2,3,0,0,0,0,97,75,53,33,1,2,4,1,0,0,63,1
685686,681,PRT SL,Portugal Segunda Liga,P,45,Portugal,P,5840,Academico Viseu,6117,FC Porto B,-0.25,2.25,10,0.0,1.0,4.5,0,1,5,2,0,2,0,0,68,75,52,33,1,3,6,1,46,54,61,1
688393,769,HRV Cup,Croatia Cup,C,98,Croatia,K,5697,Istra 1961,6335,Inter Zapresic,0.0,2.5,9.5,0.0,1.0,4.5,1,1,2,1,3,0,0,0,76,75,55,39,4,1,4,1,0,0,62,1
688655,737,ECU PB,Ecuador Primera B,E,115,Ecuador,E,5827,Manta FC,30052,Orense,-0.25,2.25,8,0.0,1.0,3.5,0,0,1,2,1,3,0,0,73,77,28,37,1,1,5,2,0,0,59,0
685146,562,RUS Cup,Russia Cup,R,12,Russia,E,22,Terek Grozny,1303,Luch-Energiya Vladivostok,-1.25,2.25,9,-0.5,1.0,4.5,2,1,6,1,2,4,0,0,0,0,46,20,1,1,0,0,63,37,61,1
688810,1098,BHR K Cup,Bahrain Kings Cup,B,80,Bahrain,B,24268,Al Hidd,2024,Malkiya,-1.0,3.0,9.5,-0.5,1.25,4.5,1,1,1,3,1,1,0,0,52,44,26,25,3,3,2,6,59,41,59,1
688342,718,SVK Cup,Slovakia Cup,S,28,Slovakia,S,4349,FK Poprad,1552,Dukla Banska Bystrica,-0.25,2.75,,0.0,1.0,,1,0,3,4,2,1,0,0,57,72,48,46,3,2,4,4,46,54,58,1
688069,330,ROM Cup,Romania Cup,R,30,Romania,L,2920,CS Sanatatea Cluj,1417,Petrolul Ploiesti,+0.75,2.25,,+0.25,1.0,,0,3,0,4,2,1,0,0,100,82,48,44,2,3,4,6,46,54,60,1
688588,748,VEN Cup,Venezuela Cup,V,116,Venezuela,W,1832,Deportivo La Guaira,9970,Monagas,-0.5,2.25,8,-0.25,1.0,3.5,0,1,5,0,1,4,0,0,75,55,44,15,2,1,8,3,63,37,58,1
688488,674,UKR Cup,Ukraine Cup,U,21,Ukraine,W,16034,Kolos Kovalivka,5464,Vorskla Poltava,0.0,2.25,9.5,0.0,0.75,4.5,0,0,1,1,2,3,0,0,79,85,39,37,0,0,3,4,47,53,58,0
685685,681,PRT SL,Portugal Segunda Liga,P,45,Portugal,P,6293,Nacional,7068,Varzim,-0.75,2.25,10.5,-0.25,1.0,5,1,1,3,1,1,1,0,0,77,60,51,35,4,1,5,3,68,32,56,1
688668,704,ARG R,Argentina Reserve League,A,32,Argentina,A,23097,Excursionistas Reserves,34089,Canuelas FC Reserves,0.0,3.0,,0.0,1.25,,0,2,5,5,2,1,0,1,65,62,33,28,3,7,2,1,0,0,58,1
688802,238,DZA D1,Algeria Division 1,A,111,Algeria,A,2731,CR Belouizdad,667,ES Setif,-1.0,2.25,8.5,-0.25,0.75,4,0,0,5,3,2,1,0,0,78,48,49,39,3,2,4,1,55,45,53,0
688449,625,MEX U20,Mexico U20 League,M,49,Mexico,M,6588,Chivas Guadalajara U20,7724,Tijuana U20,-0.25,2.5,,0.0,1.0,,0,1,3,6,0,0,0,0,71,66,35,41,0,2,5,3,0,0,56,1
688259,720,SAU D1,Saudi Arabia Division 1,S,36,Saudi Arabia,S,24316,Al Jabalain,33568,Albukiryah,-0.25,2.5,9,0.0,1.0,4,0,0,2,2,1,0,0,0,63,58,47,31,4,0,5,1,49,51,51,0
688552,776,GRC Cup,Greece Cup,G,13,Greece,X,1005,Kavala,6650,OFI Crete,+1.5,3.25,,+0.75,1.25,,2,0,2,0,1,1,0,0,41,85,32,44,5,0,1,1,33,67,45,1
688260,720,SAU D1,Saudi Arabia Division 1,S,36,Saudi Arabia,S,16498,Al Ansar,7759,Al Khaleej Saihat,+0.25,2.25,9,0.0,0.75,4,0,1,0,4,1,0,0,0,57,53,23,39,0,2,1,2,41,59,HT,1
688915,2313,BGR BPFG,Bulgaria B PFG,B,40,Bulgaria,B,19433,PFC Neftochimic Burgas,20949,Ludogorets Razgrad II,-1.25,3.0,,-0.5,1.25,,0,0,2,0,1,1,0,0,66,53,52,12,3,2,7,0,0,0,HT,0
688569,447,MDA Cup,Moldova Cup,M,58,Moldova,M,8911,CS Petrocub,5456,Zimbru Chisinau,-2,2.75,,-0.75,1.25,,0,0,3,0,0,1,0,0,62,42,29,17,1,0,4,1,0,0,HT,0
688470,22,TUR Cup,Turkey Cup,T,26,Turkey,T,3609,Goztepe,10144,Sivas DE Belediyespor,-1.25,3.0,9.5,-0.5,1.25,4.5,2,0,3,2,0,3,0,0,52,51,42,34,5,2,4,0,56,44,HT,1
688350,277,SVN Cup,Slovenia Cup,S,68,Slovenia,S,3325,NK Rudar Velenje,13052,NK Nafta 1903,-0.25,3.0,,0.0,1.25,,0,1,5,2,2,2,0,0,54,53,39,17,0,2,1,1,58,42,HT,1
688562,323,UEFA CLW,UEFA Womens Champions League,U,4,International,G,2881,Lyon Women,2806,Fortuna Hjørring Women,-5.5,6.0,10.5,-2.25,2.5,5,2,0,6,0,0,0,0,0,73,39,64,9,11,0,9,0,75,25,HT,1
688616,2373,SPN YL,Spain Youth League,S,23,Spain,X,33401,Lorca CFB U19,29109,Levante U19,+0.75,2.5,,+0.25,1.0,,0,2,0,1,0,0,0,0,13,25,4,23,0,3,0,0,32,68,20,1
688343,718,SVK Cup,Slovakia Cup,S,28,Slovakia,S,1556,FC Nitra,3392,Tatran Liptovsky Mikulas,-0.5,2.75,,-0.25,1.25,,0,1,1,6,0,0,0,0,22,15,14,22,0,3,1,4,46,54,20,1
688859,233,LTU AL,Lithuania A Lyga,L,95,Lithuania,L,1532,Suduva Marijampole,1533,Atlantas Klaipeda,-3.5,4.5,,-1.5,1.75,,3,0,4,1,0,0,0,0,15,15,14,4,3,0,2,0,0,0,19,1
688412,290,MAR G1,Morocco GNF 1,M,46,Morocco,M,2978,Youssoufia Berrechid,3360,MAT Tetouan,0.0,2.0,8,0.0,0.75,4,0,0,0,0,0,0,0,0,9,19,10,16,0,1,0,0,39,61,18,0
685148,562,RUS Cup,Russia Cup,R,12,Russia,E,21674,FC Olimpiyets Nizhny Novgorod,1275,Shinnik Yaroslavl,0.0,2.0,9.5,0.0,0.75,4.5,0,0,0,1,1,0,0,0,27,28,10,10,0,1,0,1,43,57,18,0
688489,674,UKR Cup,Ukraine Cup,U,21,Ukraine,W,2060,PFC Oleksandria,5328,Zorya,+0.75,2.25,10,+0.25,1.0,4.5,0,0,1,2,0,0,0,0,22,32,9,19,1,0,0,1,40,60,18,0
685147,562,RUS Cup,Russia Cup,R,12,Russia,E,236,CSKA Moscow,6748,FC Ufa,-0.75,2.25,9.5,-0.25,0.75,4.5,0,0,0,2,0,0,0,0,30,19,5,8,0,1,0,0,71,29,17,0
688408,266,LVA VL,Latvia Virsliga,L,93,Latvia,L,2828,Metta/LU,1746,FK Jelgava,+0.25,2.75,,+0.25,1.0,,0,1,1,1,0,0,0,0,15,27,3,14,1,5,0,1,0,0,17,1
688391,769,HRV Cup,Croatia Cup,C,98,Croatia,K,6291,HNK Gorica,5043,Hajduk Split,+0.25,2.5,9.5,+0.25,1.0,4.5,0,0,0,3,0,0,0,0,14,29,2,20,0,2,0,1,24,76,16,0
688271,640,CSK Cup,Czech Cup,C,10,the Czech Republic,J,1188,Banik Ostrava,5526,Slavia Prague,+0.5,2.75,10,+0.25,1.0,4.5,0,0,1,1,0,0,0,0,21,17,16,12,0,0,2,1,50,50,16,0
