MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
687689,904,FRA Cup,France Cup,F,31,France,F,24150,Hauts Lyonnais,13236,Lyon Duchere,+1.0,2.5,,+0.5,1.0,,0,0,8,4,2,3,1,0,88,111,46,62,7,2,7,7,40,60,FT,0
686166,2315,Italy SCGA,Italy Serie C Group A,I,22,Italy,Y,7417,US Pianese,16066,Olbia,-0.25,2.25,8.5,0.0,1.0,4,2,2,5,3,2,1,1,0,139,94,93,45,4,4,6,5,59,41,FT,0
686164,2315,Italy SCGA,Italy Serie C Group A,I,22,Italy,Y,7791,Pro Patria,7043,Carrarese,0.0,2.25,9,0.0,1.0,4,2,3,4,4,1,3,0,0,174,125,97,64,6,6,4,2,54,46,FT,1
686165,2315,Italy SCGA,Italy Serie C Group A,I,22,Italy,Y,37518,Siena,4603,Pro Vercelli,-0.5,2.0,9,-0.25,0.75,4,1,2,6,3,2,3,0,0,127,98,86,64,9,5,5,2,66,34,98,1
684687,202,NOR D1,Norway Division 1,N,70,Norway,N,1403,Ullensaker/Kisa,1401,Sandefjord,+0.25,3.25,10,+0.25,1.25,4.5,0,2,6,4,1,1,1,0,85,98,40,45,6,9,6,5,52,48,90,0
687659,2236,Georgia EL,Georgia Erovnuli Liga,G,57,Georgia,G,10747,Lokomotiv Tbilisi,10522,Dila Gori,-0.25,2.5,,0.0,1.0,,1,0,3,3,0,0,0,0,146,162,53,68,3,1,3,5,49,51,FT,0
686192,2317,Italy SCGC,Italy Serie C Group C,I,22,Italy,Y,10614,Viterbese,23805,ASD Sicula Leonzio,-0.75,2.5,,-0.25,1.0,,2,0,2,3,4,1,0,0,108,106,41,61,3,1,3,1,0,0,FT,1
685361,1291,DNK D2G2,Denmark 2. Division Group 2,D,15,Denmark,D,23514,AB,4514,Brabrand,0.0,2.75,9,0.0,1.0,4.5,2,0,3,4,1,1,0,0,59,63,32,35,5,4,10,11,47,53,FT,1
684740,614,CHE CL,Switzerland Challenge League,S,29,Switzerland,R,5122,Lausanne Sports,23132,Stade Lausanne-Ouchy,-1.0,3.25,10,-0.5,1.25,4.5,5,0,3,7,1,3,0,0,124,145,69,95,11,2,10,6,45,55,FT,1
684447,299,POL E,Poland Ekstraklasa,P,20,Poland,B,1915,Slask Wroclaw,1622,Arka Gdynia,-0.75,2.5,10,-0.25,1.0,4.5,2,1,5,1,2,1,0,0,103,118,79,65,5,1,12,2,43,57,90,1
