MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
687347,659,BIH PL,Bosnia & Herzegovina Premier Liga,B,162,Bosnia and Herzegovina,B,3780,Sloboda Tuzla,5679,FK Sarajevo,+0.75,2.25,9.5,+0.25,1.0,4.5,1,1,8,2,4,2,0,0,111,134,62,63,1,1,2,2,0,0,FT,1
684739,633,CSK FL,Czech First League,C,10,the Czech Republic,J,2649,Ceske Budejovice,3309,MFK Karvina,-0.5,2.25,10,-0.25,1.0,4.5,3,0,8,10,1,2,0,1,82,100,57,65,5,3,3,6,45,55,FT,1
687328,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,18816,US Ben Guerdane,27923,AS Slimane,-0.75,2.0,8,-0.25,0.75,3.5,2,1,9,1,0,4,0,0,125,85,67,52,2,2,4,6,63,37,FT,0
687326,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,4931,Club Africain,5086,JS Kairouanaise,-1.0,2.25,9,+0.25,0.5,4,2,0,7,2,2,2,0,0,89,63,82,47,7,1,2,1,0,0,FT,0
684774,158,TUR SL,Turkey Super Lig,T,26,Turkey,T,7970,Genclerbirligi,8218,Denizlispor,-0.75,2.5,8.5,-0.25,1.0,4,0,2,6,6,1,2,0,0,101,86,84,54,7,3,9,5,61,39,FT,1
685233,45,ZAF PL,South Africa Premier,S,37,South Africa,N,7969,Baroka FC,1138,Amazulu,-0.25,2.0,10,0.0,0.75,4.5,0,1,5,3,2,3,0,0,145,111,97,60,3,3,14,11,48,52,FT,0
687117,809,ITA SD,Italy Serie D,I,22,Italy,Y,22269,Real Forte Querceta,3042,Savona,-0.5,2.25,,-0.25,1.0,,2,1,1,2,3,4,0,0,85,88,45,38,7,5,7,4,0,0,FT,1
687325,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,5321,Stade Tunisien,20251,Tataouine,-0.25,2.0,8,0.0,0.75,3.5,2,0,5,4,2,0,0,0,113,126,77,67,3,1,3,5,0,0,90,1
687323,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,7637,CS Hammam Lif,25433,US Monastir,+0.25,1.75,8,0.0,0.75,3.5,1,1,3,5,3,1,0,0,124,109,50,63,2,4,2,6,0,0,92,1
684170,40,NED E,Holland Eredivisie,H,25,the Netherlands,H,6115,Sparta Rotterdam,6547,FC Utrecht,+0.5,3.0,10.5,+0.25,1.25,5,1,2,7,4,2,1,0,0,107,122,50,62,1,2,14,7,44,56,90,1
687121,809,ITA SD,Italy Serie D,I,22,Italy,Y,11764,US Inveruno,15514,Caravaggio,-0.25,2.75,,0.0,1.0,,0,2,6,2,3,1,0,0,115,102,90,74,3,4,2,3,44,56,FT,1
687265,778,TUR L1,Turkey 1 Lig,T,26,Turkey,T,7186,Giresunspor,777,Eskisehirspor,-0.75,2.75,9.5,-0.25,1.0,4.5,3,1,8,2,2,4,0,0,87,91,85,61,6,6,10,3,52,48,94,0
687324,713,TUN L1,Tunisia League 1,T,55,Tunisia,T,3260,Etoile Sportive Sahel,6213,Bizertin,-1.0,2.25,9,-0.25,1.0,4,1,2,4,1,1,4,0,0,142,91,98,29,1,2,6,0,0,0,90,1
684169,40,NED E,Holland Eredivisie,H,25,the Netherlands,H,1053,PSV,1044,AZ,-0.5,2.75,10.5,-0.25,1.0,5,0,4,1,3,0,1,1,0,85,154,28,56,0,5,7,10,37,63,FT,1
687112,809,ITA SD,Italy Serie D,I,22,Italy,Y,18928,Casale,38493,Sanremese,0.0,2.25,,0.0,1.0,,2,1,5,7,4,3,0,1,56,47,41,26,3,3,9,8,55,45,90,1
683473,1813,BEL FDA,Belgium First Division A,B,38,Belgium,B,1115,Club Brugge,1127,Standard Liege,-1.25,3.0,9.5,-0.5,1.25,4.5,1,1,5,5,1,2,0,0,128,94,111,53,3,2,10,3,65,35,FT,1
