MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
684706,1275,JPN J2L,Japan J2-League,J,2,Japan,R,1301,Fagiano Okayama,1291,Tochigi SC,-0.5,1.75,8.5,-0.25,0.75,4,1,0,2,6,1,2,0,0,95,83,59,72,6,2,2,11,46,54,FT,1
687241,219,AUT LL,Austria Landesliga,A,60,Austria,A,2357,SV Innsbruck,5070,SV Vols,-1.75,4.0,,-0.75,1.75,,2,2,7,2,1,2,0,0,93,72,47,31,5,4,11,8,71,29,FT,1
687220,598,KEN PL,Kenya Premier League,K,105,Kenya,K,37723,Vihiga Bullets,14166,Bidco United,+0.5,2.0,,+0.75,0.5,,2,3,8,1,0,2,0,0,89,83,81,65,5,6,4,4,52,48,FT,1
687003,786,ESP TG4,Spain Tercera Group 4,S,23,Spain,X,8486,Santurtzi,22752,Real Sociedad C,-0.5,2.25,,-0.25,1.0,,1,1,9,5,3,2,0,0,132,98,90,49,7,3,11,5,55,45,90,0
687039,792,ESP TG7,Spain Tercera Group 7,S,23,Spain,X,4738,Trival Valderas,22728,DAV Santa Ana,-0.5,2.5,,-0.25,1.0,,1,0,6,3,0,1,0,0,85,93,103,70,8,4,6,9,56,44,FT,1
686177,758,ESP SBG1,Spain Segunda B Group 1,S,23,Spain,X,10451,Getafe B,8024,Coruxo,0.0,2.25,,0.0,0.75,,2,0,3,2,3,1,0,0,59,68,37,35,5,5,5,7,45,55,83,1
687035,792,ESP TG7,Spain Tercera Group 7,S,23,Spain,X,8489,San Fernando Henares,32524,ED Moratalaz,-0.25,2.25,,0.0,0.75,,0,0,5,1,1,1,0,0,62,73,38,33,5,9,6,1,49,51,79,0
687036,792,ESP TG7,Spain Tercera Group 7,S,23,Spain,X,8490,Torrejon,3100,Union Adarve,+0.5,2.0,,+0.25,0.75,,0,2,2,2,4,2,0,0,78,65,42,42,2,3,4,1,46,54,79,1
686178,758,ESP SBG1,Spain Segunda B Group 1,S,23,Spain,X,7189,Melilla,4313,UD San Sebastian Reyes,-0.75,2.0,,-0.25,0.75,,1,0,2,6,1,3,0,0,66,52,38,24,4,4,3,3,63,37,78,0
687033,792,ESP TG7,Spain Tercera Group 7,S,23,Spain,X,27194,CD El Alamo,8252,Pozuelo Alarcon,-0.25,2.25,,0.0,0.75,,1,2,4,2,0,1,0,0,108,71,55,27,3,3,3,4,0,0,75,1
687027,798,ESP TG17,Spain Tercera Group 17,S,23,Spain,X,32928,San Juan de Mozarrifar,27289,CD Valdefierro,-0.75,2.5,,-0.25,1.0,,3,0,1,2,2,2,0,0,67,54,35,32,9,4,4,4,54,46,75,1
686026,2181,ROM L2,Romania Liga II,R,30,Romania,L,36481,CSM Resita,16112,UTA Arad,+0.75,2.75,,+0.25,1.25,,2,2,5,2,1,1,0,0,145,103,71,44,4,2,8,4,59,41,76,1
687034,792,ESP TG7,Spain Tercera Group 7,S,23,Spain,X,37045,SAD Villaverde San Andres,32579,RCD Carabanchel,+0.25,2.0,,+0.25,0.75,,0,0,1,4,1,1,0,0,54,63,23,28,2,4,5,6,48,52,78,0
687042,785,ESP TG3,Spain Tercera Group 3,S,23,Spain,X,9916,Siete Villas,4205,Laredo,+0.75,2.25,,+0.25,1.0,,2,1,1,3,1,1,0,1,49,54,18,26,4,4,3,3,44,56,62,1
687168,199,RUS D2,Russia Division 2,R,12,Russia,E,6953,FK Ryazan,16595,FK Khimki II,-0.75,2.75,,-0.25,1.0,,2,0,3,0,0,2,0,1,66,81,39,47,3,1,5,1,55,45,52,1
687012,764,ESP TG5,Spain Tercera Group 5,S,23,Spain,X,32023,CP San Cristobal,7311,Vilafranca,+0.25,2.0,,0.0,0.75,,1,0,2,1,0,3,0,0,36,40,20,20,2,4,4,4,46,54,50,0
687019,940,ESP TG14,Spain Tercera Group 14,S,23,Spain,X,20268,Olivenza,20254,Calamonte,0.0,2.5,,0.0,1.0,,0,0,2,1,1,0,0,0,48,47,28,33,0,3,6,0,57,43,52,0
686146,759,ESP SBG3,Spain Segunda B Group 3,S,23,Spain,X,7134,Espanyol B,7789,Badalona,-0.75,2.25,,-0.25,0.75,,0,0,1,4,2,4,0,0,44,35,21,14,1,1,1,4,59,41,49,0
687011,764,ESP TG5,Spain Tercera Group 5,S,23,Spain,X,37533,CE Manresa,8648,Peralada,-0.25,2.25,,0.0,1.0,,0,1,1,2,1,0,0,0,47,59,19,41,1,4,5,4,50,50,51,1
686147,759,ESP SBG3,Spain Segunda B Group 3,S,23,Spain,X,17223,CD Ebro,3101,Orihuela,-0.5,2.0,,-0.25,0.75,,1,0,1,2,1,3,0,0,59,58,27,16,2,1,2,2,53,47,52,1
687307,2373,SPN YL,Spain Youth League,S,23,Spain,X,28985,Real Zaragoza U19,38503,Huesca U19,-0.5,2.75,,-0.25,1.0,,1,0,5,2,0,0,0,0,84,49,47,23,4,2,3,2,0,0,50,0
684775,158,TUR SL,Turkey Super Lig,T,26,Turkey,T,9848,Yeni Malatyaspor,779,Kayserispor,-1.0,2.75,9.5,-0.5,1.25,4.5,1,0,1,1,1,1,0,0,47,35,39,23,2,1,5,1,57,43,45,1
687593,384,THA D2,Thailand Division 2,T,8,Thailand,T,1699,Air Force Utd,3700,Army United FC,-0.75,3.0,9.5,-0.25,1.25,4.5,3,1,1,1,1,2,0,0,49,56,43,39,3,2,1,7,0,0,50,1
687066,787,ESP TG9,Spain Tercera Group 9,S,23,Spain,X,9338,Velez CF,10838,Almeria B,+0.25,2.75,,0.0,1.0,,0,1,4,2,2,1,0,0,75,55,21,23,1,3,3,2,55,45,51,1
687660,787,ESP TG9,Spain Tercera Group 9,S,23,Spain,X,32576,Polideportivo Almeria,8569,Antequera,+0.5,2.75,,+0.25,1.25,,1,1,2,2,1,0,0,0,53,58,33,50,3,2,4,0,0,0,48,1
687360,1608,SPN WP,Spain Women Primera,S,23,Spain,X,26918,Deportivo La Coruna Women,23400,CD Tacon Women,-1.0,2.75,,-0.25,1.25,,3,0,4,2,0,0,0,0,51,36,27,13,3,0,4,2,67,33,51,1
687038,792,ESP TG7,Spain Tercera Group 7,S,23,Spain,X,3094,Rayo Vallecano B,8453,Alcobendas Sport,-0.5,2.25,,-0.25,1.0,,2,1,3,0,1,1,0,0,48,87,21,63,5,3,1,4,37,63,46,1
687669,2330,TAJ VL,Tajikistan Vysshaya Liga,T,180,Tajikistan,T,16597,FC Istiklol,19648,FK Khujand,-0.75,3.0,,-0.25,1.25,,1,0,1,2,0,2,0,0,51,48,19,27,1,1,0,2,0,0,49,1
687666,787,ESP TG9,Spain Tercera Group 9,S,23,Spain,X,3102,Atletico Malagueno,37896,Melilla CD,-2.5,3.5,,-1.0,1.25,,1,0,6,0,0,0,0,0,47,33,33,10,3,1,7,0,74,26,49,1
687160,199,RUS D2,Russia Division 2,R,12,Russia,E,21761,FC Biolog-Novokubansk,3348,FK Chernomorets Novorossiysk,+0.5,2.5,,+0.25,1.0,,0,1,0,2,0,0,0,0,44,46,43,46,2,4,2,2,47,53,51,1
687642,2373,SPN YL,Spain Youth League,S,23,Spain,X,8886,Atletico Madrid U19,29216,Albacete U19,-0.5,2.75,,-0.25,1.25,,1,0,4,4,0,0,0,0,0,0,30,28,1,0,0,0,0,0,51,1
687013,764,ESP TG5,Spain Tercera Group 5,S,23,Spain,X,7146,UE Sant Andreu,8046,Pobla Mafumet,-0.25,2.0,,0.0,0.75,,0,0,2,0,2,1,0,0,44,37,25,16,1,0,5,2,51,49,50,0
687643,2373,SPN YL,Spain Youth League,S,23,Spain,X,33401,Lorca CFB U19,29067,Alboraya U19,0.0,2.5,,0.0,1.0,,0,0,0,5,0,1,0,0,0,0,22,23,0,0,0,0,0,0,49,0
687596,384,THA D2,Thailand Division 2,T,8,Thailand,T,11869,Kasetsart FC,35739,Ubon United,+0.75,2.75,9,+0.25,1.25,4.5,1,1,2,2,0,0,0,0,57,51,47,34,2,2,0,6,57,43,49,1
687009,764,ESP TG5,Spain Tercera Group 5,S,23,Spain,X,3421,CE Europa,18675,UE Castelldefels,-0.75,2.5,,-0.25,1.0,,2,0,5,2,1,1,0,0,46,57,26,20,4,2,6,5,42,58,49,1
687599,384,THA D2,Thailand Division 2,T,8,Thailand,T,24888,Police Tero FC,6818,Rayong FC,-0.25,2.75,9,-0.25,1.0,4.5,2,0,1,1,0,1,0,0,56,75,51,34,5,2,3,3,0,0,51,1
687597,384,THA D2,Thailand Division 2,T,8,Thailand,T,14430,Lampang FC,14432,Khonkaen,0.0,2.75,10,0.0,1.25,4.5,1,2,0,5,1,0,0,0,71,87,19,48,1,6,0,4,38,62,49,1
687714,315,UKR DL,Ukraine Druha Liga,U,21,Ukraine,W,36556,Chernomorets Odessa II,37075,Alians Lypova Dolyna,+1.25,3.75,,+0.5,1.5,,0,1,3,5,1,0,0,0,79,97,33,51,1,3,3,2,0,0,48,1
686594,221,EST ML,Estonia Meistriliiga,E,84,Estonia,A,3434,FC Kuressaare,2292,JK Nomme Kalju,+2.25,3.75,,+1.0,1.5,,0,1,1,10,0,0,0,0,39,56,17,35,0,6,1,10,39,61,50,1
687667,317,EST ELB,Estonia Esiliiga B,E,84,Estonia,A,14608,Keila JK,28464,Parnu JK,+0.25,3.5,,0.0,1.5,,0,0,8,4,0,1,0,0,76,70,50,35,2,1,8,1,0,0,50,0
687558,747,PRT U19,Portugal U19 League,P,45,Portugal,P,7900,Braga U19,7905,FC Porto U19,0.0,3.0,10.5,0.0,1.25,5,0,0,0,7,2,1,0,0,53,62,22,46,0,0,0,4,39,61,48,0
687598,384,THA D2,Thailand Division 2,T,8,Thailand,T,21882,Nong Bua Pitchaya,20812,Ayutthaya United,-0.75,3.25,,-0.25,1.25,,1,0,2,0,0,0,0,0,52,33,25,11,3,2,2,0,0,0,51,0
687594,384,THA D2,Thailand Division 2,T,8,Thailand,T,34390,BG Pathum United,2582,Customs United,0.0,3.25,9,0.0,1.25,4,0,0,2,2,0,1,0,0,50,47,39,29,4,1,3,2,0,0,48,0
687010,764,ESP TG5,Spain Tercera Group 5,S,23,Spain,X,3084,CE L'Hospitalet,37512,CF Igualada,-1.75,3.25,,-0.75,1.25,,0,3,7,3,0,2,0,0,31,39,21,18,2,5,4,5,56,44,49,1
687600,384,THA D2,Thailand Division 2,T,8,Thailand,T,14891,Samut Sakhon,29599,Royal Thai Navy,+2,3.75,9,+1.0,1.75,4.5,1,1,4,5,0,1,0,0,76,79,37,47,3,5,5,5,54,46,49,1
687595,384,THA D2,Thailand Division 2,T,8,Thailand,T,26880,JL Chiangmai United,13734,Udon Thani FC,-1.0,3.5,,-0.5,1.5,,1,1,4,0,0,0,0,0,60,45,49,9,4,2,6,0,0,0,48,1
687264,778,TUR L1,Turkey 1 Lig,T,26,Turkey,T,9253,Erzurum BB,3610,Hatayspor,0.0,2.25,9.5,0.0,1.0,4.5,2,0,2,5,1,2,0,0,29,42,26,31,4,1,3,2,48,52,46,1
687169,199,RUS D2,Russia Division 2,R,12,Russia,E,22072,FC Spartak Vladikavkaz,8068,FK Mashuk-KMV Pyatigorsk,+0.5,2.5,,+0.25,1.0,,1,0,4,0,0,0,0,0,36,37,26,18,2,1,5,2,53,47,47,1
687022,784,ESP TG2,Spain Tercera Group 2,S,23,Spain,X,8002,Lealtad,18364,UD Llanera,-0.25,2.25,,0.0,0.75,,1,0,3,1,2,2,0,0,51,62,23,31,2,1,3,1,46,54,46,1
686181,758,ESP SBG1,Spain Segunda B Group 1,S,23,Spain,X,27959,Oviedo B,29664,UD Ibiza,+0.25,2.25,,+0.25,0.75,,0,1,3,3,3,1,0,0,43,40,13,11,1,3,2,3,44,56,48,1
687005,788,ESP TG6,Spain Tercera Group 6,S,23,Spain,X,3423,Paterna CF,26945,CD Roda,-0.25,2.25,,0.0,1.0,,1,0,1,4,3,0,0,0,31,46,17,26,1,3,2,4,32,68,47,1
686995,797,ESP TG13,Spain Tercera Group 13,S,23,Spain,X,8262,El Palmar CF Estrella Grana,8263,Plus Ultra,-0.5,2.5,,-0.25,1.0,,2,0,2,1,2,1,0,0,40,39,14,19,4,2,2,3,66,34,50,1
684761,155,ESP S,Spain Segunda,S,23,Spain,X,992,Girona,6786,Alcorcón,-0.75,2.25,9,-0.25,0.75,4.5,0,0,1,0,2,2,0,0,56,46,34,23,2,0,1,1,60,40,48,0
687037,792,ESP TG7,Spain Tercera Group 7,S,23,Spain,X,8554,Atletico de Pinto,32126,AD Parla,-0.25,2.5,,0.0,1.0,,1,1,0,3,1,2,0,1,49,41,25,21,2,3,3,0,57,43,50,1
684596,104,DNK SL,Denmark Superligaen,D,15,Denmark,D,1598,Hobro IK,4835,Silkeborg IF,-0.25,2.75,11,0.0,1.25,5,1,1,3,2,0,0,0,0,52,82,33,38,1,3,4,3,43,57,47,1
687557,747,PRT U19,Portugal U19 League,P,45,Portugal,P,7901,Benfica U19,34047,Vilafranquense U19,-2.75,4.0,10.5,-1.25,1.5,5,4,0,3,0,0,2,0,0,57,35,38,16,5,1,5,1,59,41,47,1
687234,2073,THA D4,Thailand Division 4,T,8,Thailand,T,36324,Watbot City,16931,Pattani FC,-0.25,2.5,,0.0,1.0,,0,1,3,0,0,1,0,0,47,41,29,24,2,2,4,3,0,0,48,1
687365,505,POL E W,Poland Ekstraklasa Women,P,20,Poland,B,12641,Mitech Zywiec Women,20537,UKS SMS Lodz Women,+2.5,3.75,,+1.0,1.5,,0,2,1,3,0,1,0,0,39,38,25,41,0,5,0,1,49,51,48,1
687655,2236,Georgia EL,Georgia Erovnuli Liga,G,57,Georgia,G,10631,Saburtalo,6306,Dinamo Tbilisi,0.0,2.5,,0.0,1.0,,0,0,4,1,1,1,0,0,100,66,51,19,5,0,5,2,59,41,50,0
687023,784,ESP TG2,Spain Tercera Group 2,S,23,Spain,X,7613,Praviano,10075,Gijon Industrial,-0.25,2.5,,-0.25,1.0,,0,2,4,1,0,1,0,0,79,55,66,39,3,4,3,0,57,43,48,1
687078,431,PRT CN,Portugal Campeonato Nacional,P,45,Portugal,P,37222,UD Santarem,16154,SC Praiense,+0.75,2.5,,+0.25,1.0,,1,2,8,2,0,0,0,0,40,40,12,19,2,6,4,2,53,47,47,1
686144,759,ESP SBG3,Spain Segunda B Group 3,S,23,Spain,X,15276,Valencia B,7080,Prat,-0.5,2.25,,-0.25,0.75,,0,1,4,5,0,1,0,0,57,34,20,19,1,3,3,3,56,44,48,1
687221,598,KEN PL,Kenya Premier League,K,105,Kenya,K,19711,Posta Rangers,22217,Wazito FC,0.0,2.25,,0.0,0.75,,0,0,3,3,1,1,0,0,55,55,31,44,0,0,3,2,0,0,45,0
686180,758,ESP SBG1,Spain Segunda B Group 1,S,23,Spain,X,6689,Marino de Luanco,10459,Las Palmas B,-0.25,1.75,,0.0,0.75,,0,0,1,1,0,1,0,0,40,46,28,29,0,1,2,5,40,60,49,0
686179,758,ESP SBG1,Spain Segunda B Group 1,S,23,Spain,X,6974,Atletico Baleares,16137,CF Internacional de Madrid,-0.75,2.25,,-0.25,0.75,,1,1,0,1,1,1,0,0,47,58,16,19,2,1,3,3,41,59,47,1
687219,598,KEN PL,Kenya Premier League,K,105,Kenya,K,34076,Mount Kenya United,6667,Nairobi City Stars,0.0,2.25,,0.0,1.0,,1,1,0,1,2,0,0,0,63,68,41,49,3,4,3,8,44,56,46,1
687282,237,POL L3,Poland III Liga,P,20,Poland,B,12030,Legia Warsaw II,17152,MKS Swit Nowy Dwor Mazowiecki,+0.5,3.25,,+0.25,1.25,,1,1,1,4,2,1,0,0,39,43,20,15,2,3,3,0,35,65,49,1
686203,757,ESP SBG2,Spain Segunda B Group 2,S,23,Spain,X,28110,CD Alaves B,4318,Haro Deportivo,-0.5,2.0,,-0.25,0.75,,0,0,6,0,1,1,0,0,48,32,23,16,1,1,6,2,65,35,46,0
687018,940,ESP TG14,Spain Tercera Group 14,S,23,Spain,X,27287,CF Trujillo,15453,UD Fuente de Cantos,-0.5,2.75,,-0.25,1.25,,1,0,3,1,1,0,0,0,61,48,35,20,5,2,3,1,64,36,47,1
687580,758,ESP SBG1,Spain Segunda B Group 1,S,23,Spain,X,32580,Las Rozas,8254,Rayo Majadahonda,-0.25,2.25,,0.0,0.75,,0,0,2,1,1,1,0,0,29,28,22,20,1,2,3,4,60,40,47,0
686952,753,ESP TG10,Spain Tercera Group 10,S,23,Spain,X,7150,Cordoba B,27284,Ciudad Lucena,+0.5,2.25,,+0.25,0.75,,0,1,3,1,2,1,0,0,32,42,16,15,1,2,2,2,46,54,HT,1
687299,281,EST EL,Estonia - Esiliiga,E,84,Estonia,A,11648,JK Tallinna Kalev II,24529,Parnu JK Vaprus,+1.5,3.75,,+0.5,1.5,,0,1,0,5,0,0,0,0,38,70,11,52,1,8,2,1,42,58,48,1
678894,36,SPN PL,Spain Primera Liga,S,23,Spain,X,1014,Celta Vigo,6471,Real Sociedad,0.0,2.5,9.5,0.0,1.0,4.5,0,0,3,4,0,0,0,0,49,51,16,27,1,0,6,3,41,59,46,0
687166,199,RUS D2,Russia Division 2,R,12,Russia,E,36478,FK Inter Cherkessk,36479,FK Makhachkala,0.0,2.75,,0.0,1.0,,1,0,1,0,0,1,0,0,82,82,39,27,7,2,5,0,0,0,49,1
687601,384,THA D2,Thailand Division 2,T,8,Thailand,T,2583,Thai Honda,4140,Sisaket FC,+1.5,3.0,9,+1.25,0.75,4,0,0,5,1,0,3,0,0,40,52,28,22,1,2,0,1,50,50,HT,0
687361,1608,SPN WP,Spain Women Primera,S,23,Spain,X,3090,Levante UD Women,8455,Sevilla Women,-1.25,2.5,,-0.5,1.0,,3,0,3,0,0,3,0,0,80,55,61,24,7,2,3,0,71,29,46,1
686209,757,ESP SBG2,Spain Segunda B Group 2,S,23,Spain,X,18538,Unionistas de Salamanca CF,2858,Arenas Club de Getxo,-0.5,2.0,,-0.25,0.75,,1,1,3,1,1,2,0,0,54,52,25,27,2,5,2,2,51,49,48,1
