MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
684711,251,BRA CB,Campeonato Brasileiro,C,47,Brazil,B,4285,Fluminense,1645,Chapecoense,-1.25,2.5,10,-0.5,1.0,5,1,1,5,5,1,4,0,0,150,66,100,27,8,5,17,8,65,35,FT,1
685733,585,ECU CN,Ecuador Campeonato Nacional,E,115,Ecuador,E,5826,Deportivo Cuenca,5816,LDU Quito,+0.25,2.75,9,0.0,1.0,4,1,0,3,2,1,2,0,0,63,75,34,36,3,4,6,5,43,57,70,0
686456,615,MEX AAL,Mexico Liga de Ascenso Apertura,M,49,Mexico,M,17037,Loros de Colima,5538,Dorados,0.0,2.25,9,0.0,1.0,4,1,1,0,11,0,1,0,0,48,57,32,63,2,3,2,4,0,0,71,1
687135,857,ATG PD,Antigua & Barbuda Premier Division,A,202,Antigua and Barbuda,A,9376,Greenbay Hoppers FC,38494,All Saints Utd FC,-1.0,3.25,,-0.5,1.25,,4,2,3,4,1,0,0,0,59,69,59,62,6,3,4,4,50,50,70,1
687640,1062,Other Match,Other Match,O,4,International,G,38435,Xelaju Reserves,38510,Deportivo Mixco Reserves,-0.5,3.25,,-0.25,1.25,,1,1,5,0,1,3,0,0,78,71,40,20,5,2,7,6,0,0,69,1
686309,1046,MEX SD,Mexico Segunda Division,M,49,Mexico,M,18189,UA de Chihuahua,17073,Correcaminos II,-1.0,3.0,9.5,-0.25,1.25,4.5,1,0,2,2,2,1,0,0,80,86,45,51,2,1,2,1,46,54,67,1
686770,2673,USA USLC,USA USL Championship,U,6,the United States,M,2473,Pittsburgh Riverhounds,34916,Birmingham Legion FC,-1.5,3.0,9,-0.5,1.25,4.5,6,0,4,1,0,2,0,1,74,67,75,36,6,1,3,2,59,41,62,1
686786,2673,USA USLC,USA USL Championship,U,6,the United States,M,12575,Louisville City FC,2984,Tampa Bay Rowdies,-0.25,2.75,10,-0.25,1.0,4.5,2,0,4,6,1,1,0,0,84,117,50,52,8,1,1,4,0,0,65,1
687407,2803,USA NISA,USA NISA,U,6,the United States,M,20369,Miami FC,38096,Oakland Roots,-1.5,3.0,,-0.5,1.25,,2,2,4,1,0,1,0,0,42,28,38,11,6,3,2,3,0,0,53,1
687551,2510,USA UPSL,USA UPSL,U,6,the United States,M,38506,Germantown City FC,38507,World Class Premier,0.0,3.0,,0.0,1.25,,0,1,1,3,2,2,0,0,43,76,18,44,3,4,1,3,0,0,61,1
685761,397,PRY DP,Paraguay Division Profesional,P,114,Paraguay,B,2757,Guarani Asuncion,4574,Cerro Porteno,0.0,2.5,9,0.0,1.0,4.5,1,0,3,1,3,1,0,0,54,68,36,30,3,2,6,2,46,54,55,1
686787,2673,USA USLC,USA USL Championship,U,6,the United States,M,2983,Indy Eleven,20298,New York Red Bulls II,-0.25,3.0,9.5,0.0,1.25,4.5,1,0,1,2,0,0,0,0,27,30,9,12,1,2,0,0,40,60,HT,1
687199,2802,BRB SC,Barbados Super Cup,B,142,Barbados,B,3491,Pride of Gall Hill FC,33545,Youth Milan,-0.5,3.5,,-0.25,1.5,,1,0,2,2,0,0,0,0,28,31,14,18,3,2,1,1,42,58,29,1
686312,1046,MEX SD,Mexico Segunda Division,M,49,Mexico,M,22627,Mineros de Fresnillo,15266,Murcielagos FC,+0.75,2.5,9.5,+0.75,0.5,4.5,0,0,0,1,0,0,0,0,33,29,14,15,2,2,3,2,49,51,28,1
686311,1046,MEX SD,Mexico Segunda Division,M,49,Mexico,M,6215,Irapuato,16109,Sporting Canamy,-1.25,3.0,10,0.0,0.75,4.5,0,0,0,0,1,0,0,0,32,35,20,17,3,2,4,1,0,0,28,1
684708,251,BRA CB,Campeonato Brasileiro,C,47,Brazil,B,5729,Cruzeiro,5558,Fortaleza FC,-0.75,2.25,10,-0.25,0.75,4.5,0,0,2,1,0,0,0,0,41,20,21,8,2,0,3,0,67,33,27,1
684752,607,MEX AL,Mexico Apertura,M,49,Mexico,M,5536,Leon,6154,Atletico San Luis,-1.0,3.0,9.5,-0.5,1.25,4.5,0,1,1,0,0,1,0,0,10,11,4,5,0,2,1,1,54,46,27,1
684751,607,MEX AL,Mexico Apertura,M,49,Mexico,M,6394,Club America,5874,Puebla,-1.0,2.75,9,-0.5,1.0,4,0,0,2,1,0,1,0,0,46,20,15,12,0,1,3,4,61,39,26,1
686310,1046,MEX SD,Mexico Segunda Division,M,49,Mexico,M,37189,CAFESSA Jalisco,22890,La Piedad,-0.25,2.5,10.5,0.0,1.0,5,0,0,2,0,0,0,0,0,26,38,11,13,1,0,1,2,44,56,26,1
686457,615,MEX AAL,Mexico Liga de Ascenso Apertura,M,49,Mexico,M,15211,Cafetaleros de Tapachula FC,15210,Venados FC,-0.5,2.25,8.5,+0.25,0.5,4,1,0,1,0,0,0,0,0,23,32,17,23,1,0,1,0,52,48,27,1
687552,2510,USA UPSL,USA UPSL,U,6,the United States,M,37699,Texas International,37698,Texas City United,0.0,3.5,,0.0,1.75,,0,2,2,0,0,0,0,0,21,15,17,5,1,4,3,0,0,0,22,1
686771,2673,USA USLC,USA USL Championship,U,6,the United States,M,29755,Nashville SC,2989,Charleston Battery,-1.0,2.75,,-0.5,1.25,,1,0,1,1,0,0,0,0,18,17,14,16,4,0,1,0,0,0,21,1
687584,664,HND NL,Honduras Liga Nacional,H,119,Honduras,H,26766,Lobos UPNFM,7784,CD Platense,-0.5,2.5,,+0.25,0.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,1
687231,960,NIC AL,Nicaragua Apertura,N,135,Nicaragua,N,7288,Real Esteli,10809,CD Walter Ferretti,-0.75,2.5,,-0.25,1.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,1
687260,618,PAN LPF,Panama - LPF,P,134,Panama,B,6812,Plaza Amador,31731,CD Universitario,-0.5,2.25,8.5,+0.25,0.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,1
687259,618,PAN LPF,Panama - LPF,P,134,Panama,B,27770,CA Independiente de la Chorrera,6427,Tauro FC,-0.25,2.25,9,+0.5,0.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,1
685751,534,PER PD,Peru Primera Division,P,117,Peru,M,4361,Universitario de Deportes,18233,Academia Deportiva Cantolao,-0.75,2.25,9.5,+0.25,0.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,1
686772,2673,USA USLC,USA USL Championship,U,6,the United States,M,24874,Reno 1868 FC,2475,Sacramento Republic,-0.5,3.0,10,-0.25,1.25,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,1
687364,666,SLV AL,El Salvador Apertura,E,122,El Salvador,S,26845,AD Chalatenango,33769,Independiente San Vicente,-0.5,2.5,,+0.25,0.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,1
