MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
683363,649,GER BII,Germany Bundesliga II,G,5,Germany,D,5884,Karlsruhe,6175,Hannover 96,0.0,2.5,10,0.0,1.0,4.5,3,3,5,3,3,3,0,1,115,95,59,37,6,5,12,6,55,45,FT,1
685943,661,ARM PL,Armenia Premier League,A,88,Armenia,Y,28482,Lori,7074,Gandzasar Kapan,-0.25,2.25,,0.0,0.75,,2,1,4,8,1,2,0,0,88,107,57,69,3,4,4,4,0,0,87,1
686280,395,NOR D2G1,Norway Division 2 Group 1,N,70,Norway,N,7042,Brattvåg,4683,Byåsen,-1.0,4.0,,-0.25,1.75,,3,2,3,5,4,1,0,1,78,67,51,55,6,6,10,5,0,0,FT,1
684228,402,THA PL,Thailand Premier League,T,8,Thailand,T,1686,Nakhon Ratchasima,10889,Sukhothai FC,-0.25,2.75,10,0.0,1.25,4.5,2,4,9,0,3,6,1,0,126,92,107,66,6,5,11,2,57,43,FT,1
686281,395,NOR D2G1,Norway Division 2 Group 1,N,70,Norway,N,4806,Bryne,30529,Egersunds,+0.5,3.5,10.5,+0.25,1.5,5,1,1,11,9,4,0,1,0,87,86,38,45,6,7,11,12,45,55,FT,1
686287,396,NOR D2G2,Norway Division 2 Group 2,N,70,Norway,N,13281,Mjølner,1402,Baerum,+0.25,3.25,,+0.75,0.75,,3,0,0,5,1,0,0,0,117,130,48,87,5,2,0,6,51,49,FT,1
685283,267,POL L2,Poland II Liga,P,20,Poland,B,2903,Blekitni Stargard Szczecinski,2905,Legionovia Legionowo,-0.5,2.5,,-0.25,1.0,,2,1,10,5,1,4,0,0,76,71,35,37,12,5,14,5,50,50,FT,1
686536,322,DNK U19,Denmark U19 League,D,15,Denmark,D,2067,FC Copenhagen U19,10793,Vejle BK U19,-0.75,3.25,,-0.25,1.25,,2,1,6,6,3,1,0,0,61,80,33,42,5,1,4,9,45,55,FT,1
686546,1803,DEN SG4,Denmark Series Group 4,D,15,Denmark,D,2781,IF Lyseng,2062,FC Djursland,-0.75,3.5,,-0.25,1.5,,1,1,5,2,2,3,0,0,63,64,40,21,3,2,8,5,54,46,FT,1
686662,269,LVA Cup,Latvia Cup,L,93,Latvia,L,1746,FK Jelgava,3404,Rigas FS,+0.75,2.25,,+0.75,0.5,,2,2,3,6,4,3,0,0,0,0,61,58,2,2,0,0,0,0,85,1
686695,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,7769,FK Grbalj Radanovici,15963,FK Kom Podgorica,0.0,2.5,,0.0,1.0,,1,1,4,5,1,0,0,0,113,96,70,34,4,5,10,6,0,0,78,1
685932,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,9526,Union Furstenwalde,5641,Rot-Weiss Erfurt,+0.25,2.5,10,0.0,1.0,4.5,3,0,3,4,1,3,0,0,94,88,57,43,4,3,6,6,46,54,78,1
684222,331,SWE SL,Sweden Superettan,S,101,Sweden,R,2459,Trelleborgs FF,2480,Jonkopings Sodra,+0.25,2.5,10.5,+0.25,1.0,5,2,3,3,3,3,1,1,0,81,121,58,62,5,10,5,9,44,56,78,1
686694,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,2943,Buducnost Podgorica,4243,OFK Petrovac,-1.75,3.0,,-0.75,1.25,,2,0,2,1,1,0,0,0,85,80,35,29,5,0,2,4,0,0,78,1
686845,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,4116,PSIS Semarang,7989,Pusamania Borneo,-0.25,2.25,9,0.0,0.75,4.5,1,1,2,2,4,2,0,0,74,59,42,33,4,3,8,2,0,0,74,1
