MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
685943,661,ARM PL,Armenia Premier League,A,88,Armenia,Y,28482,Lori,7074,Gandzasar Kapan,-0.25,2.25,,0.0,0.75,,2,1,4,10,2,2,0,0,94,113,59,79,3,4,4,5,0,0,92,1
686662,269,LVA Cup,Latvia Cup,L,93,Latvia,L,1746,FK Jelgava,3404,Rigas FS,+0.75,2.25,,+0.75,0.5,,2,2,3,6,4,3,0,0,0,0,64,62,2,2,0,0,0,0,89,1
686695,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,7769,FK Grbalj Radanovici,15963,FK Kom Podgorica,0.0,2.5,,0.0,1.0,,1,1,4,7,1,0,0,0,118,99,71,38,4,5,10,8,0,0,82,1
685932,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,9526,Union Furstenwalde,5641,Rot-Weiss Erfurt,+0.25,2.5,10,0.0,1.0,4.5,3,0,3,4,1,3,0,0,102,96,59,47,4,3,7,6,45,55,82,1
684222,331,SWE SL,Sweden Superettan,S,101,Sweden,R,2459,Trelleborgs FF,2480,Jonkopings Sodra,+0.25,2.5,10.5,+0.25,1.0,5,2,3,3,4,3,1,1,0,86,131,63,70,5,10,5,10,44,56,82,1
686694,425,MNE PL,Montenegro Prva Liga,M,81,Montenegro,H,2943,Buducnost Podgorica,4243,OFK Petrovac,-1.75,3.0,,-0.75,1.25,,2,0,2,1,1,0,0,0,90,83,37,30,6,0,2,4,0,0,82,1
686845,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,4116,PSIS Semarang,7989,Pusamania Borneo,-0.25,2.25,9,0.0,0.75,4.5,1,1,2,2,4,3,0,0,77,62,46,33,4,3,8,2,0,0,78,1
678625,35,Barclays PL,Barclays Premier League,B,14,England,Y,151,Man City,6387,Aston Villa,-3,4.5,11.5,-1.25,1.75,5.5,3,0,11,6,2,1,0,0,111,67,99,25,7,2,12,4,65,35,80,0
684219,203,SWE AL,Sweden Allsvenskan,S,101,Sweden,R,4605,GIF Sundsvall,1618,Helsingborg,-1.0,2.5,9,-0.25,1.0,4.5,0,0,5,3,1,0,0,0,107,89,62,24,4,2,17,9,59,41,81,0
687071,1344,CHN D2,China Division 2,C,1,China,Z,21267,Suzhou Dongwu,32963,Taizhou Yuanda,-0.25,2.75,,-0.25,1.0,,1,1,9,5,1,2,0,0,77,55,36,35,3,4,5,2,0,0,78,0
686485,849,CPY D2,Cyprus Division 2,C,69,Cyprus,S,16628,Asil Lysis,6681,APK Karmotissa,-0.25,3.0,,0.0,1.25,,4,1,4,4,1,0,0,0,63,61,33,39,9,5,4,5,44,56,77,1
686486,849,CPY D2,Cyprus Division 2,C,69,Cyprus,S,16907,Digenis Morphou,6550,Othellos Athienou,+0.5,3.0,,+0.25,1.25,,1,1,1,1,1,2,0,0,72,69,33,30,2,5,2,6,54,46,76,1
684285,42,UK Champ,England Championship,E,14,England,Y,448,Sheff Wed,6185,Leeds,+0.25,2.25,10.5,0.0,1.0,5,0,0,4,4,1,0,0,0,90,80,46,30,4,3,5,5,49,51,78,0
686529,199,RUS D2,Russia Division 2,R,12,Russia,E,4539,FK Kolomna,21599,FC Murom,+0.25,2.25,,0.0,0.75,,2,3,4,7,0,1,0,0,109,130,53,75,6,6,1,7,0,0,78,1
686750,392,GER BL U19,Germany Bundesliga U19,G,5,Germany,D,3109,Werder Bremen U19,27072,Niendorfer TSV U19,-4,5.0,,-1.75,2.25,,4,0,8,4,0,0,0,0,136,63,95,27,9,0,7,2,0,0,78,1
686530,199,RUS D2,Russia Division 2,R,12,Russia,E,22071,FK Legion Dynamo,7883,Spartak Nalchik,0.0,2.0,,0.0,0.75,,1,0,2,1,1,0,0,0,107,108,39,39,1,3,4,3,0,0,77,0
685931,373,GER RL NE,Germany Regionalliga North East,G,5,Germany,D,5925,Lichtenberg 47,19802,VSG Altglienicke,+0.75,2.75,9.5,+0.25,1.0,4.5,2,1,1,2,2,3,0,0,122,133,69,80,2,2,1,3,43,57,77,1
686632,220,CSK YL,Czech Youth League,C,10,the Czech Republic,J,2556,FC Fastav Zlin U19,2554,Ceske Budejovice U19,-0.5,3.25,,-0.25,1.25,,1,1,8,2,0,2,0,0,83,76,59,34,6,2,8,6,0,0,76,0
684241,2,CHN SL,China Super League,C,1,China,Z,1216,Beijing Guoan,1232,Tianjin Teda,-1.5,3.25,9.5,-0.75,1.25,4.5,1,1,7,5,1,1,0,0,71,74,31,46,2,2,4,11,56,44,73,1
684242,2,CHN SL,China Super League,C,1,China,Z,13393,ShenZhen,3058,Wuhan Zall FC,-0.75,2.5,9.5,-0.25,1.0,4.5,1,4,3,6,2,1,0,0,96,63,43,22,5,8,12,5,57,43,72,1
686415,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,23855,Inter Stars,23975,Les Lierres FC,-0.25,2.25,,0.0,1.0,,2,1,1,6,1,2,0,0,87,72,60,63,6,5,6,1,58,42,71,1
