MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
684695,2,CHN SL,China Super League,C,1,China,Z,1214,Guangzhou Evergrande,1215,Henan Jianye,-2,3.25,10,-0.75,1.5,4.5,2,2,12,4,3,3,0,0,120,74,58,26,6,5,10,9,60,40,FT,1
684694,2,CHN SL,China Super League,C,1,China,Z,15291,Shanghai SIPG,20210,Dalian Yifang,-1.5,3.75,10,-0.75,1.5,4.5,3,0,3,3,0,2,0,0,139,111,50,50,6,1,10,10,50,50,FT,1
685260,244,POL L1,Poland I Liga,P,20,Poland,B,5624,Chrobry Glogow,3438,Stal Mielec,+0.25,2.25,10.5,0.0,1.0,5,1,0,5,3,1,0,0,0,124,107,81,64,6,3,4,7,48,52,90,0
687329,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19797,Colombe du Dja et Lobo,14297,Tonnerre Yaounde,-0.25,2.0,,0.0,0.75,,0,0,5,4,1,2,0,0,103,97,79,44,2,0,8,7,59,41,79,0
685944,661,ARM PL,Armenia Premier League,A,88,Armenia,Y,7119,Ararat Yerevan,6028,Pyunik Yerevan,0.0,2.5,,0.0,1.0,,3,1,3,4,4,1,0,1,104,94,77,66,5,3,4,5,0,0,81,1
687286,101,SER SL,Serbia Super Liga,S,59,Serbia,S,3769,FK Indija,1162,FK Cukaricki,+0.5,2.0,8.5,+0.25,0.75,4,0,2,8,4,2,0,0,0,98,88,74,75,3,3,3,6,45,55,80,0
685343,1292,DNK D2G1,Denmark 2. Division Group 1,D,15,Denmark,D,10210,Slagelse,2676,Frem,+0.5,2.25,9,+0.25,1.0,4.5,1,2,4,4,2,1,0,0,75,80,49,64,4,4,0,4,52,48,83,1
684722,191,RUS D1,Russia Division 1,R,12,Russia,E,1330,Mordovia Saransk,1275,Shinnik Yaroslavl,+0.75,2.25,9,+0.25,1.0,4,1,1,0,8,2,1,0,0,83,124,34,88,1,4,0,4,32,68,80,1
686953,753,ESP TG10,Spain Tercera Group 10,S,23,Spain,X,15941,CD Utrera,22759,CA Antoniano,-0.25,2.25,,-0.25,1.0,,0,1,3,3,1,2,0,0,76,89,37,56,5,7,3,7,52,48,81,0
684726,191,RUS D1,Russia Division 1,R,12,Russia,E,1346,Avangard Kursk,1378,FK Khimki,+0.75,2.5,9,+0.25,1.0,4.5,0,3,3,7,3,4,0,1,85,62,37,72,2,7,6,10,48,52,79,1
686783,721,HRV H2,Croatia 2.HNL,C,98,Croatia,K,7147,NK Croatia Zmijavci,9654,Dinamo Zagreb II,0.0,2.25,8.5,+0.5,0.5,4,0,0,7,6,2,2,0,0,72,80,37,28,5,3,8,2,51,49,82,0
684723,191,RUS D1,Russia Division 1,R,12,Russia,E,21674,FC Olimpiyets Nizhny Novgorod,1318,Neftekhimik Nizhnekamsk,-0.25,2.25,9.5,0.0,0.75,4.5,0,0,5,2,2,3,0,0,120,86,56,35,0,0,0,0,58,42,79,0
687156,2336,Albania CP,Albania Championship,A,53,Albania,A,5716,Laci,27826,Vllaznia Shkoder,-0.5,2.25,,-0.25,1.0,,3,0,2,2,2,2,0,0,118,111,59,56,4,2,7,4,0,0,81,1
