MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
686556,811,TUR L2B,Turkey 2 Lig Beyaz,T,26,Turkey,T,10080,Pendikspor,38480,Amed SFK,-0.5,2.25,9.5,-0.25,1.0,4.5,2,1,4,3,3,2,0,0,96,104,58,52,4,3,7,6,49,51,87,1
686817,468,SGP Cup,Singapore Cup,S,11,Singapore,X,20415,Tampines Rovers FC,1994,Geylang International,-1.0,3.25,9,-0.5,1.25,4,2,0,4,1,0,0,0,0,8,10,6,6,2,1,1,1,0,0,91,1
686816,468,SGP Cup,Singapore Cup,S,11,Singapore,X,1993,DPMM FC,1992,Warriors FC,-1.25,3.25,9,-0.5,1.25,4.5,1,0,4,3,1,3,0,0,77,70,72,44,4,3,6,5,53,47,88,1
686567,236,DZA YL,Algeria Youth League,A,111,Algeria,A,1547,USM El Harrach U21,16643,JSM Skikda U21,+0.5,2.25,,+0.75,0.5,,2,1,6,2,1,1,0,0,37,38,21,20,6,3,2,5,56,44,79,1
686691,873,TUR L3G3,Turkey 3.Lig Group 3,T,26,Turkey,T,10713,Halide Edip Adivarspor,37464,Malatya Yesilyurt Belediyespor,-0.75,2.25,8.5,-0.25,1.0,4,0,0,5,2,1,2,0,0,76,59,49,36,0,1,5,2,52,48,62,0
686516,829,TUR L3G1,Turkey 3.Lig Group 1,T,26,Turkey,T,16414,Yomraspor,9249,Erzin Belediyespor,-0.25,2.25,,0.0,1.0,,0,1,5,1,1,2,0,0,71,53,38,17,1,2,5,1,55,45,62,1
686574,2769,RUS U20 L,Russia U20 League,R,12,Russia,E,36456,Lokomotiv Moscow U20,36396,Spartak Moscow U20,-0.5,2.5,,-0.25,1.0,,0,1,2,2,1,2,0,0,101,59,51,29,4,1,8,1,63,37,62,0
686778,319,NOR D3G6,Norway Division 3 Group 6,N,70,Norway,N,21487,Bodø/Glimt 2,6228,Lillestrøm 2,-2,4.25,10,-0.75,1.75,4.5,1,1,5,0,0,0,0,0,63,60,37,28,5,1,10,7,50,50,62,1
686413,1023,ZAF DC,South Africa Diski Challenge,S,37,South Africa,N,32884,Baroka FC Reserves,33965,Black Leopards Reserves,-1.0,3.0,,-0.5,1.25,,1,0,5,2,2,0,0,0,77,84,60,59,11,4,8,6,50,50,62,0
686591,221,EST ML,Estonia Meistriliiga,E,84,Estonia,A,1485,JK Tallinna Kalev,1478,JK Tammeka Tartu,+0.5,3.0,,+0.25,1.25,,1,2,7,7,0,3,0,0,72,57,43,42,7,8,8,7,52,48,61,1
