MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
686039,1036,URY CL,Uruguay Clausura,U,52,Uruguay,W,7731,Racing Club de Montevideo,3002,Rampla Juniors,-0.5,2.75,10.5,-0.25,1.0,5,3,1,5,9,2,5,0,1,85,114,50,73,7,6,4,4,43,57,FT,1
686038,1036,URY CL,Uruguay Clausura,U,52,Uruguay,W,4407,Danubio,6675,Penarol,+0.5,2.25,10,+0.25,1.0,4.5,0,2,5,3,3,4,0,0,103,111,79,74,2,4,9,7,44,56,FT,0
686414,2707,VEN RL,Venezuela Reserve League,V,116,Venezuela,W,35531,Zamora Reserves,35529,CD Lara Reserves,-0.25,2.25,,0.0,1.0,,1,0,4,3,5,8,0,0,85,95,80,90,5,1,6,6,0,0,FT,1
679710,108,PRT PL,Portugal Primeira Liga,P,45,Portugal,P,6353,Pacos Ferreira,1031,Rio Ave,0.0,2.25,10.5,0.0,1.0,5,0,0,2,4,0,1,0,0,82,70,29,25,3,1,11,4,51,49,73,0
685861,805,ESP TG12,Spain Tercera Group 12,S,23,Spain,X,10234,Ibarra,10346,CD Marino,+0.5,2.25,,+0.25,1.0,,0,0,3,3,1,1,0,0,64,72,34,36,0,4,1,3,37,63,49,0
685491,534,PER PD,Peru Primera Division,P,117,Peru,M,4601,Real Garcilaso,3453,Deportivo Municipal,-1.25,2.75,10,-0.5,1.0,4.5,1,0,6,2,0,1,0,0,71,38,62,29,5,0,5,8,68,32,47,1
686156,606,ARG Cup,Argentina Cup,A,32,Argentina,A,2502,CA Independiente,6395,Lanus,0.0,2.0,9.5,0.0,0.75,4.5,0,1,0,3,2,5,0,0,65,47,30,29,2,5,4,1,59,41,HT,1
685758,397,PRY DP,Paraguay Division Profesional,P,114,Paraguay,B,3236,Sol de America,3239,Sportivo Luqueno,-0.25,2.25,9.5,0.0,0.75,4.5,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,70,30,2,1
686155,1046,MEX SD,Mexico Segunda Division,M,49,Mexico,M,16286,Cruz Azul Hidalgo,19297,Atletico San Luis II,-1.0,2.25,9.5,-0.25,1.0,4.5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,80,20,1,1
686373,287,BRA U20,Brazil U20 League,B,47,Brazil,B,38406,Bandeirante U20,29369,XV de Jau U20,-0.25,2.75,9.5,0.0,1.0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,1
