MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
687151,2809,GRCGSL,Greece Super League 2,G,13,Greece,X,7917,Kerkyra,7579,Panachaiki,+0.25,2.0,,0.0,0.75,,0,2,0,0,3,1,0,0,127,130,23,33,1,4,3,2,44,56,88,1
687387,404,CAF CC,CAF Confederations Cup,C,4,International,G,13050,Young Africans,32109,Pyramids FC,0.0,2.0,9,0.0,0.75,4,0,2,3,1,3,2,0,0,69,67,27,28,0,2,6,4,0,0,85,1
687632,492,BRA,Brazilian Matches,B,47,Brazil,B,33071,Figueirense XI,23036,Almirante Barroso,-0.25,2.5,,-0.25,1.0,,2,2,7,4,3,1,0,0,120,88,89,47,4,5,3,3,57,43,88,0
687349,1840,KOS SL,Kosovo Superliga,K,140,Kosovo,K,33047,KF Ballkani,36605,KF Dukagjini,-2,2.75,,-0.75,1.25,,3,0,5,8,1,4,0,0,134,103,86,53,6,6,7,4,0,0,87,1
686935,825,GER OL H,Germany Oberliga Hamburg,G,5,Germany,D,9891,SV Rugenbergen,17546,SV Curslack-Neuengamme,0.0,3.5,,0.0,1.5,,1,1,3,6,0,3,0,0,109,117,72,72,6,4,4,4,45,55,83,1
687213,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,24315,Messager Ngozi,23916,Bujumbura City,-0.75,2.5,,-0.25,1.0,,0,0,5,3,1,3,0,0,99,89,66,46,2,2,10,9,55,45,82,0
687563,1865,SWE D2Q,Sweden Div 2 Qualification,S,101,Sweden,R,2737,IFK Åmål,21241,Landvetter IS,-1.0,3.25,,-0.5,1.25,,2,2,3,6,0,1,0,0,81,89,39,56,6,7,7,7,0,0,87,1
687269,191,RUS D1,Russia Division 1,R,12,Russia,E,17080,FC Chayka,1377,Fakel Voronezh,-0.5,2.25,9,-0.25,0.75,4,0,1,3,3,4,3,0,0,122,67,97,51,0,0,9,7,63,37,89,1
678895,36,SPN PL,Spain Primera Liga,S,23,Spain,X,1027,Granada,6390,Real Betis,-0.25,2.25,9.5,0.0,0.75,4.5,1,0,4,2,3,4,0,0,68,81,42,30,4,0,8,12,43,57,87,0
684688,202,NOR D1,Norway Division 1,N,70,Norway,N,15401,FK Jerv,1400,Nest-Sotra,+0.25,2.5,10,+0.25,1.0,4.5,0,1,3,8,2,0,0,0,91,107,69,82,4,10,5,6,100,0,89,0
686784,721,HRV H2,Croatia 2.HNL,C,98,Croatia,K,9491,Hajduk Split II,6290,NK Sesvete,-0.5,2.5,9,-0.25,1.0,4,3,1,6,4,1,3,0,0,106,79,46,33,9,4,7,11,61,39,89,1
687229,1803,DEN SG4,Denmark Series Group 4,D,15,Denmark,D,15852,Aarhus Fremad 2,9908,VRI,-1.75,3.25,,-0.75,1.25,,3,0,0,1,2,0,0,0,92,99,40,41,7,4,1,3,46,54,85,1
687388,404,CAF CC,CAF Confederations Cup,C,4,International,G,7329,KCCA,16068,Paradou AC,-0.75,2.25,9.5,-0.25,1.0,4.5,0,0,16,2,1,1,0,0,116,112,100,83,2,1,5,1,0,0,83,0
686595,221,EST ML,Estonia Meistriliiga,E,84,Estonia,A,1481,FC Flora Tallinn,1484,Paide Linnameeskond,-1.0,2.75,,-0.25,1.25,,1,0,6,5,2,4,0,1,124,90,87,49,5,1,4,7,59,41,86,0
685998,367,GER RL N,Germany Regionalliga North,G,5,Germany,D,22482,HSC Hannover,10867,Holstein Kiel II,+0.75,3.0,,+0.25,1.25,,1,1,6,6,3,1,0,0,0,0,53,53,1,1,0,0,0,0,87,0
686944,856,GER OL NN,Germany Oberliga NOFV Nord,G,5,Germany,D,20673,Hansa Rostock II,26941,SC Staaken,-0.75,3.5,,-0.25,1.5,,7,0,4,7,1,2,0,0,93,73,41,34,9,3,8,4,60,40,88,1
684614,632,GER L3,Germany 3.Liga,G,5,Germany,D,2422,SG Sonnenhof Grossaspach,5950,Eintracht Braunschweig,+0.75,2.5,10,+0.25,1.0,4.5,1,3,5,1,2,4,0,0,130,94,85,44,5,5,8,5,59,41,85,1
687133,194,GRC FL,Greece Football League,G,13,Greece,X,4338,Ionikos,16955,Ialysos,-0.75,2.25,,-0.25,0.75,,1,0,5,0,2,1,0,0,105,66,53,6,6,0,7,0,0,0,86,0
687693,2619,SWE D1Q,Sweden Div 1 Qualification,S,101,Sweden,R,3917,Karlbergs BK,3024,Motala AIF FK,-0.5,3.0,12,-0.25,1.25,5.5,1,2,4,3,2,2,0,0,101,87,66,44,3,2,7,2,0,0,87,0
