MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
686382,2236,Georgia EL,Georgia Erovnuli Liga,G,57,Georgia,G,10520,Dinamo Batumi,10528,Wit Georgia,-1.75,2.25,,-0.75,1.0,,1,0,5,3,0,0,0,0,125,103,76,51,8,1,15,2,0,0,78,1
685946,849,CPY D2,Cyprus Division 2,C,69,Cyprus,S,7001,Agia Napa,18132,Alki Oroklinis,-0.25,2.5,,0.0,1.0,,1,0,3,3,2,1,0,0,88,93,39,36,3,1,6,5,57,43,81,0
686014,289,MDA DN,Moldova Divizia Nationala,M,58,Moldova,M,8911,CS Petrocub,17490,Codru Lozova,-2,3.0,,-1.0,1.25,,1,0,7,2,0,3,0,0,95,101,86,68,7,2,9,4,51,49,82,1
683585,32,SAU PL,Saudi Arabia Premier League,S,36,Saudi Arabia,S,8010,Al Feiha,5898,Al Fateh SC,+0.25,2.5,9,0.0,1.0,4.5,3,1,3,4,2,0,0,0,82,80,50,34,7,2,4,3,47,53,79,1
686008,2181,ROM L2,Romania Liga II,R,30,Romania,L,1415,Pandurii Targu Jiu,1414,Universitatea Cluj,+0.75,2.5,,+0.25,1.0,,0,1,4,3,2,1,0,0,96,79,48,48,3,4,1,11,58,42,80,1
685942,661,ARM PL,Armenia Premier League,A,88,Armenia,Y,37073,FC Urartu,7118,Alashkert FC,+0.25,2.0,,0.0,0.75,,2,3,3,5,1,1,0,0,113,116,63,78,4,6,0,3,0,0,79,1
686154,1099,ECU RL,Ecuador Reserve League,E,115,Ecuador,E,14709,SD Aucas Reserves,26850,Guayaquil City Reserves,-0.25,2.5,8,0.0,1.0,3.5,1,0,5,5,1,4,0,0,110,87,61,27,2,0,8,3,0,0,78,0
685945,511,SVK L3,Slovakia 3. Liga,S,28,Slovakia,S,1562,Spartak Myjava,23207,SK 1923 Gabcikovo,-1.5,2.5,,-0.5,1.0,,2,0,10,0,1,1,0,1,69,50,53,12,8,5,6,1,57,43,81,1
685851,237,POL L3,Poland III Liga,P,20,Poland,B,4031,Baltyk Gdynia,31715,Baltyk Koszalin,-0.25,2.75,,0.0,1.25,,0,0,6,2,0,1,0,0,73,66,56,44,3,2,16,6,0,0,80,0
683586,32,SAU PL,Saudi Arabia Premier League,S,36,Saudi Arabia,S,18792,Dhamk,867,Al Raed,+0.25,2.5,9.5,+0.5,0.5,4.5,0,1,3,1,0,1,0,0,68,66,39,49,3,1,3,6,44,56,56,0
685905,653,IRN PL,Iran Pro League,I,74,Iran,Y,16575,Esteghlal Tehran,23591,Pars Jonoubi Jam,-0.75,2.0,8,-0.25,0.75,4,2,0,1,4,1,0,0,0,47,44,32,34,4,0,7,5,46,54,45,1
685939,1690,Mali PD,Mali Premiere Division,M,165,Mali,M,32217,AS Performance,26712,AS Police,+0.25,2.0,8.5,+0.25,0.75,4,0,1,1,4,1,1,0,0,41,42,30,29,1,4,1,3,26,74,43,1
686465,943,SYR D1,Syria Division 1,S,64,Syria,X,10648,Tishreen,11692,Al Wahda Damascus,-0.5,2.25,,-0.25,0.75,,2,0,2,2,0,1,0,0,37,42,19,11,3,1,3,0,46,54,39,1
684254,451,HRV H1,Croatia 1.HNL,C,98,Croatia,K,10133,NK Varazdin,6335,Inter Zapresic,0.0,2.5,9.5,0.0,1.0,4.5,0,1,2,1,2,2,0,0,58,37,23,18,0,1,2,2,54,46,38,1
685842,355,SVN S2,Slovenia 2. SNL,S,68,Slovenia,S,5340,FC Koper,22573,Jadran Dekani,-2.25,3.5,,-0.5,1.0,,1,0,2,0,1,0,0,0,39,41,29,22,5,0,4,3,66,34,38,1
686452,778,TUR L1,Turkey 1 Lig,T,26,Turkey,T,8229,Boluspor,9203,Keciorengucu,-0.25,2.0,9.5,0.0,0.75,4.5,2,0,3,1,1,1,0,0,44,50,22,34,2,1,2,3,54,46,37,1
685906,750,KWT L,Kuwait League,K,72,Kuwait,K,6662,Al Qadsia SC,6599,Al Kuwait SC,+0.25,2.25,9.5,0.0,1.0,4.5,1,0,2,2,0,0,0,0,22,27,22,17,1,1,3,0,50,50,37,1
685329,509,CYP D1,Cyprus Division 1,C,69,Cyprus,S,5374,Omonia Nicosia,9998,Olympiakos Nicosia,-1.0,2.75,,-0.5,1.0,,0,0,2,2,0,1,0,0,46,47,36,31,1,0,3,3,54,46,37,1
