MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
686787,2673,USA USLC,USA USL Championship,U,6,the United States,M,2983,Indy Eleven,20298,New York Red Bulls II,-0.25,3.0,9.5,0.0,1.25,4.5,1,0,3,4,0,0,0,0,43,58,18,30,3,4,2,2,43,57,88,1
685751,534,PER PD,Peru Primera Division,P,117,Peru,M,4361,Universitario de Deportes,18233,Academia Deportiva Cantolao,-0.75,2.25,9.5,+0.25,0.5,4.5,0,0,0,1,2,1,0,0,56,35,23,17,2,0,1,1,0,0,24,1
687199,2802,BRB SC,Barbados Super Cup,B,142,Barbados,B,3491,Pride of Gall Hill FC,33545,Youth Milan,-0.5,3.5,,-0.25,1.5,,2,1,5,4,1,1,0,0,63,74,32,43,3,3,2,4,44,56,69,1
687260,618,PAN LPF,Panama - LPF,P,134,Panama,B,6812,Plaza Amador,31731,CD Universitario,-0.5,2.25,8.5,+0.25,0.5,4,0,0,1,2,0,0,0,0,24,22,17,19,0,0,2,2,54,46,23,1
686312,1046,MEX SD,Mexico Segunda Division,M,49,Mexico,M,22627,Mineros de Fresnillo,15266,Murcielagos FC,+0.75,2.5,9.5,+0.75,0.5,4.5,0,2,2,2,0,1,0,0,64,65,30,40,4,6,4,6,51,49,65,1
686311,1046,MEX SD,Mexico Segunda Division,M,49,Mexico,M,6215,Irapuato,16109,Sporting Canamy,-1.25,3.0,10,0.0,0.75,4.5,0,0,3,2,1,2,0,0,70,73,56,43,4,2,12,1,0,0,65,0
684708,251,BRA CB,Campeonato Brasileiro,C,47,Brazil,B,5729,Cruzeiro,5558,Fortaleza FC,-0.75,2.25,10,-0.25,0.75,4.5,0,0,4,1,3,1,0,0,100,56,49,15,2,0,5,1,67,33,63,0
687230,960,NIC AL,Nicaragua Apertura,N,135,Nicaragua,N,11679,Managua FC,11793,Real Madriz FC,-1.25,2.75,,-0.5,1.25,,0,0,3,0,0,0,0,0,38,27,20,11,0,2,3,1,61,39,21,1
684752,607,MEX AL,Mexico Apertura,M,49,Mexico,M,5536,Leon,6154,Atletico San Luis,-1.0,3.0,9.5,-0.5,1.25,4.5,3,2,2,2,0,2,0,0,42,39,12,17,4,4,5,4,55,45,65,1
684751,607,MEX AL,Mexico Apertura,M,49,Mexico,M,6394,Club America,5874,Puebla,-1.0,2.75,9,-0.5,1.0,4,1,0,4,4,1,1,0,0,101,41,40,30,3,2,11,8,62,38,64,0
686310,1046,MEX SD,Mexico Segunda Division,M,49,Mexico,M,37189,CAFESSA Jalisco,22890,La Piedad,-0.25,2.5,10.5,0.0,1.0,5,1,2,2,6,1,1,0,0,57,66,22,33,3,4,2,10,42,58,64,0
687584,664,HND NL,Honduras Liga Nacional,H,119,Honduras,H,26766,Lobos UPNFM,7784,CD Platense,-0.5,2.5,,+0.25,0.5,,0,0,2,0,0,0,0,0,28,26,9,4,0,0,0,0,0,0,19,1
686457,615,MEX AAL,Mexico Liga de Ascenso Apertura,M,49,Mexico,M,15211,Cafetaleros de Tapachula FC,15210,Venados FC,-0.5,2.25,8.5,+0.25,0.5,4,2,1,5,3,1,1,0,0,53,72,47,55,4,2,2,1,52,48,66,1
687552,2510,USA UPSL,USA UPSL,U,6,the United States,M,37699,Texas International,37698,Texas City United,0.0,3.5,,0.0,1.75,,1,2,5,1,2,3,0,0,60,30,39,13,5,8,8,2,0,0,59,1
686771,2673,USA USLC,USA USL Championship,U,6,the United States,M,29755,Nashville SC,2989,Charleston Battery,-1.0,2.75,,-0.5,1.25,,2,1,6,1,1,0,0,0,53,41,42,27,7,1,3,2,0,0,59,1
687364,666,SLV AL,El Salvador Apertura,E,122,El Salvador,S,26845,AD Chalatenango,33769,Independiente San Vicente,-0.5,2.5,5,-0.25,1.0,,2,0,1,0,2,3,0,0,69,57,21,20,2,1,4,1,70,30,HT,1
687553,2510,USA UPSL,USA UPSL,U,6,the United States,M,31332,Texas Spurs,31673,Inocentes FC,0.0,3.25,,+0.75,1.0,,0,2,2,4,0,0,0,0,36,35,15,23,2,7,3,5,0,0,HT,1
686772,2673,USA USLC,USA USL Championship,U,6,the United States,M,24874,Reno 1868 FC,2475,Sacramento Republic,-0.5,3.0,10,-0.25,1.25,4.5,1,1,3,1,0,0,0,0,53,31,20,14,2,1,4,2,0,0,45,1
687259,618,PAN LPF,Panama - LPF,P,134,Panama,B,27770,CA Independiente de la Chorrera,6427,Tauro FC,-0.25,2.25,9,+0.5,0.5,4,1,1,4,1,1,1,0,0,32,33,27,12,3,1,1,1,0,0,25,1
687231,960,NIC AL,Nicaragua Apertura,N,135,Nicaragua,N,7288,Real Esteli,10809,CD Walter Ferretti,-0.75,2.5,,-0.25,1.0,,0,0,0,0,1,0,0,0,13,16,3,5,0,0,0,0,0,0,HT,1
