MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
692357,492,BRA,Brazilian Matches,B,47,Brazil,B,37182,Arturzinho,32159,Buzios,+1.5,3.25,,+0.5,1.25,,1,4,8,3,4,3,1,1,82,81,59,69,2,6,5,7,0,0,90,1
692356,1001,CIV PD,Ivory Coast Premier Division,I,152,Ivory Coast,K,32887,Racing Club Abidjan,14410,SC Gagnoa,-0.5,2.25,8.5,+0.25,0.5,4,2,0,3,3,3,2,0,0,96,114,49,65,7,3,3,8,0,0,90,1
688314,2792,GRC SL1,Greece Super League 1,G,13,Greece,X,8161,Lamia,28545,Volos NFC,-0.25,2.0,8.5,0.0,0.75,4,1,0,10,3,4,2,0,0,120,107,73,58,5,1,7,3,53,47,FT,1
688226,198,NOR TL,Norway Tippeligaen,N,70,Norway,N,11616,Odd BK,1410,Mjondalen,-0.75,2.5,9.5,-0.25,1.0,4.5,3,2,8,2,0,1,0,0,138,80,125,26,5,5,17,6,66,34,FT,1
692594,492,BRA,Brazilian Matches,B,47,Brazil,B,32759,CF Sao Jose RJ,32476,Atletico Carioca,+0.25,2.75,,0.0,1.0,,2,1,0,7,2,2,0,0,78,83,47,48,6,2,6,3,0,0,91,1
688644,151,ISR PL,Israel Premier League,I,97,Israel,Y,6307,Hapoel Tel-Aviv,767,Maccabi Haifa,+1.25,2.5,9,+0.5,1.0,4,1,1,3,5,2,1,0,0,44,66,14,48,2,4,1,6,34,66,86,1
692445,365,ARG PCM,Argentina Primera C Metropolitana,A,32,Argentina,A,11914,San Martin De Burzaco,11990,Deportivo Laferrere,0.0,2.0,8.5,0.0,0.75,4,1,0,4,4,2,0,0,0,98,123,61,104,4,2,3,7,43,57,66,1
690994,518,ARG PDM,Argentina Primera D Metropolitana,A,32,Argentina,A,10754,CA Atlas,13252,Argentino de Rosario,0.75,2.0,8,-0.25,0.75,3.5,0,0,8,3,2,1,0,0,65,60,44,27,4,1,12,4,57,43,78,0
692421,1323,BEL RL,Belgium Reserve League,B,38,Belgium,B,22671,Gent Reserves,32971,OH Leuven Reserves,-1.5,3.75,8.5,-0.5,1.5,4,1,0,0,1,2,1,0,0,133,71,76,33,1,0,6,1,65,35,68,1
692420,1323,BEL RL,Belgium Reserve League,B,38,Belgium,B,16783,Eupen Reserves,22674,Westerlo Reserves,-1.5,3.5,9,-0.5,1.5,4,0,1,8,2,2,0,0,0,121,76,78,35,3,1,7,3,0,0,73,1
692427,1323,BEL RL,Belgium Reserve League,B,38,Belgium,B,22672,KV Oostende Reserves,22664,Zulte Waregem Reserves,+0.25,3.25,9,+0.25,1.25,4.5,3,2,2,2,1,1,0,0,77,98,68,64,4,4,4,2,0,0,74,1
692422,1323,BEL RL,Belgium Reserve League,B,38,Belgium,B,37090,Royal Excel Mouscron Reserves,16505,Antwerp Reserves,-0.25,3.25,8.5,0.0,1.25,4,2,0,6,3,3,2,0,0,75,53,50,29,6,3,7,6,0,0,67,1
692459,662,GER OL R,Germany Oberliga Rheinland-Pfalz/Saar,G,5,Germany,D,26492,FV Dudenhofen,8110,TuS Mechtersheim,-1.25,3.0,9,-0.5,1.25,4,1,1,2,4,2,2,0,0,111,100,56,40,2,3,6,5,54,46,70,1
691564,841,ISR LAS,Israel Liga Alef South,I,97,Israel,Y,16483,AS Ashdod,9419,Hapoel Azor,-1.0,2.75,,-0.5,1.25,,2,0,4,3,1,3,0,1,100,56,73,35,3,0,7,0,68,32,66,1
688034,204,ROM L1,Romania Liga I,R,30,Romania,L,2627,CS U Craiova,5637,Dinamo Bucharest,-0.75,2.25,10.5,-0.25,1.0,5,3,1,4,3,2,2,0,0,62,46,59,50,7,1,7,5,52,48,70,1
692444,1323,BEL RL,Belgium Reserve League,B,38,Belgium,B,16503,Cercle Brugge Reserves,22668,Lokeren Reserves,-0.5,3.25,9.5,-0.25,1.25,4.5,1,0,1,1,1,1,0,0,29,42,13,24,1,1,4,1,0,0,HT,1
692368,1802,ENG PL2,England Premier League 2,E,14,England,Y,22534,Aston Villa U23,22537,Newcastle U23,-0.5,3.25,,-0.25,1.25,,2,1,0,1,0,0,0,0,50,45,23,22,5,5,3,5,0,0,HT,1
692369,1802,ENG PL2,England Premier League 2,E,14,England,Y,22544,Middlesbrough U23,22540,Man Utd U23,-0.5,3.25,,-0.25,1.25,,0,2,4,3,1,0,0,0,36,36,25,21,2,3,4,5,0,0,HT,1
688346,1810,Holland ED,Holland Eerste Divisie,H,25,the Netherlands,H,7347,Ajax Reserves,6052,FC Volendam,-1.5,4.0,10.5,-0.75,1.75,5,0,0,3,1,1,0,0,0,62,49,42,31,2,5,2,2,57,43,HT,0
688347,1810,Holland ED,Holland Eerste Divisie,H,25,the Netherlands,H,7367,PSV Reserves,6051,Roda JC,0.0,2.75,10,0.0,1.25,4.5,0,1,1,0,0,0,0,0,66,59,27,25,3,3,4,2,60,40,HT,1
688646,108,PRT PL,Portugal Primeira Liga,P,45,Portugal,P,6268,Belenenses,6353,Pacos Ferreira,0.0,2.25,10,0.0,1.0,4.5,0,0,1,5,0,1,0,0,41,44,16,31,1,5,2,6,57,43,HT,0
692410,212,URY RL,Uruguay Reserve League,U,52,Uruguay,W,8893,CA River Plate Reserves,1451,Nacional de Montevideo Reserves,-0.25,3.25,,0.0,1.25,,0,0,1,5,2,0,0,0,30,53,11,34,0,3,3,5,0,0,HT,0
692411,212,URY RL,Uruguay Reserve League,U,52,Uruguay,W,34757,Cerro Largo Reserves,16278,Liverpool Montevideo Reserves,-0.5,3.0,,-0.25,1.25,,0,1,4,2,2,1,0,0,46,43,23,20,0,2,0,4,0,0,HT,1
692412,212,URY RL,Uruguay Reserve League,U,52,Uruguay,W,1448,Danubio Reserves,8723,Penarol Reserves,0.0,3.0,9,0.0,1.25,4,0,0,2,3,0,1,0,0,64,52,18,19,1,1,1,1,0,0,HT,0
692413,212,URY RL,Uruguay Reserve League,U,52,Uruguay,W,1577,Montevideo Wanderers Reserves,3603,Juventud De Las Piedras Reserves,+0.75,3.25,,+0.25,1.25,,0,0,4,2,0,1,0,0,84,55,54,29,4,1,1,3,0,0,HT,0
692425,1323,BEL RL,Belgium Reserve League,B,38,Belgium,B,19083,KFCO Beerschot-Wilrijk Reserves,22665,Waasland-Beveren Reserves,+1.25,3.5,8.5,+0.5,1.5,4,0,1,2,2,1,1,0,0,59,50,36,33,0,1,0,1,0,0,44,1
689449,369,GER RL W,Germany Regionalliga West,G,5,Germany,D,2431,Fortuna Cologne,6355,Alemannia Aachen,+0.25,2.5,9.5,+0.25,1.0,4.5,0,0,1,4,1,0,0,0,31,23,14,21,2,1,2,5,55,45,29,0
687664,649,GER BII,Germany Bundesliga II,G,5,Germany,D,5958,Bochum,6148,Nurnberg,-0.25,3.0,10.5,0.0,1.25,5,1,0,2,2,0,0,0,0,37,30,14,10,2,3,2,4,58,42,31,1
692474,2788,GNL,Gibraltar National League,G,14,England,Y,32314,FC Boca Juniors Gibraltar,29001,FCB Magpies,+0.75,3.25,,+0.25,1.25,,0,1,3,3,0,0,0,0,43,46,37,26,3,1,2,1,48,52,30,1
687768,299,POL E,Poland Ekstraklasa,P,20,Poland,B,4796,Rakow Czestochowa,2349,Wisla Krakow,-0.75,2.5,10,-0.25,1.0,4.5,0,0,3,0,2,1,0,0,31,39,30,19,0,0,5,1,49,51,31,0
688643,187,FRA L2,France Ligue 2,F,31,France,F,1104,Le Havre,1093,Nancy,-0.25,2.0,9.5,0.0,0.75,4.5,0,0,1,1,0,0,0,0,17,17,13,9,1,0,1,0,54,46,16,0
691365,37,ITA SA,Italy Serie A,I,22,Italy,Y,7709,Spal,7070,Sampdoria,-0.25,2.25,11,0.0,0.75,5,0,0,2,1,0,0,0,0,19,17,7,11,0,1,2,3,50,50,15,0
689045,2316,Italy SCGB,Italy Serie C Group B,I,22,Italy,Y,6579,AC Feralpisalo,8518,Triestina,-0.25,2.25,9,0.0,0.75,4,0,0,2,0,0,0,0,0,17,10,21,6,0,0,2,0,76,24,14,0
692386,2575,Scotland RL,Scotland Reserve League,S,24,Scotland,S,32632,East Kilbride Reserves,32633,Queens Park Reserves,-0.5,4.0,,-0.25,1.5,,0,0,0,2,0,0,0,0,22,18,10,7,1,2,0,0,0,0,13,0
692385,2575,Scotland RL,Scotland Reserve League,S,24,Scotland,S,37226,BSC Glasgow Reserves,32970,Airdrieonians Reserves,-0.5,4.0,,-0.25,1.75,,0,0,1,1,0,0,0,0,6,10,5,10,1,3,0,1,0,0,16,0
692528,630,UK C Cup,England County Cup,E,14,England,Y,6245,Harrogate Town,6485,Bradford P A,-1.25,3.5,,-0.5,1.5,,0,0,0,2,0,0,0,0,25,18,11,13,2,2,1,0,0,0,15,0
692466,981,UK SLD1,Southern League Div One,S,14,England,Y,17031,Coleshill Town,28814,Thame Utd,0.0,3.0,,0.0,1.25,,1,0,0,1,0,0,0,0,13,12,6,8,1,2,1,4,45,55,14,1
692419,2366,Ireland LSL,Republic of Ireland Leinster Senior League,R,100,Ireland,A,18065,St Patricks CY FC,28462,Lucan United,0.0,3.0,,0.0,1.25,,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
